00:16:20 | INFO | market_lense.logging_service | {"run_id": "faada8c6-01d9-4d49-b81c-5c23ca8cbfbd", "task_id": "cli_discover_publisher_inventory", "span_id": "5371bf6a-c251-4a0c-8343-02d714c1d396", "trace_id": "0718255f-5209-4972-ad26-1e81c212b4c7", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:16:20.235313+00:00", "module": "market_lense.logging_service", "role": "service", "event": "logging_setup_complete", "fields": {"level": 20, "log_dir": "logs", "log_path": "logs\\market_lense_2026-05-20.log", "use_rich": false}}
00:16:25 | INFO | market_lense.idempotency_service | {"run_id": "faada8c6-01d9-4d49-b81c-5c23ca8cbfbd", "task_id": "cli_discover_publisher_inventory", "span_id": "5371bf6a-c251-4a0c-8343-02d714c1d396", "trace_id": "0718255f-5209-4972-ad26-1e81c212b4c7", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:16:25.901419+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_record_complete", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.report_source_record", "idempotency_key": "https://www.axa.com/en/commitments/publications-reportings-and-policies:https://www.axa.com/en/commitments/publications-reportings-and-policies", "recorded_at_utc": "2026-05-19T22:16:25Z"}}
00:16:25 | INFO | market_lense.publisher_inventory_orchestrator | {"run_id": "faada8c6-01d9-4d49-b81c-5c23ca8cbfbd", "task_id": "cli_discover_publisher_inventory", "span_id": "5371bf6a-c251-4a0c-8343-02d714c1d396", "trace_id": "0718255f-5209-4972-ad26-1e81c212b4c7", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:16:25.901686+00:00", "module": "market_lense.publisher_inventory_orchestrator", "role": "orchestrator", "event": "publisher_inventory_report_source_recorded", "fields": {"record_id": 6044, "publisher_name": "AXA", "report_name": "Commitments", "landing_page_url": "https://www.axa.com/en/commitments/publications-reportings-and-policies", "source_page_url": "https://www.axa.com/en/commitments/publications-reportings-and-policies", "discovered_on_page_number": 1, "created_new": true}}
00:16:25 | INFO | market_lense.idempotency_service | {"run_id": "faada8c6-01d9-4d49-b81c-5c23ca8cbfbd", "task_id": "cli_discover_publisher_inventory", "span_id": "5371bf6a-c251-4a0c-8343-02d714c1d396", "trace_id": "0718255f-5209-4972-ad26-1e81c212b4c7", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:16:25.901860+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_lookup_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.report_source_record", "idempotency_key": "https://www.axa.com/en/commitments/publications-reportings-and-policies:https://www.axa.com/en/investor/annual-and-interim-reports", "input_checksum": "35dde07f36346813f155d7d51b713e93298f64e59b39869dad5d8c748bb32a83"}}
00:16:25 | INFO | market_lense.idempotency_service | {"run_id": "faada8c6-01d9-4d49-b81c-5c23ca8cbfbd", "task_id": "cli_discover_publisher_inventory", "span_id": "5371bf6a-c251-4a0c-8343-02d714c1d396", "trace_id": "0718255f-5209-4972-ad26-1e81c212b4c7", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:16:25.906509+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_lookup_complete", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.report_source_record", "idempotency_key": "https://www.axa.com/en/commitments/publications-reportings-and-policies:https://www.axa.com/en/investor/annual-and-interim-reports", "found": false}}
00:16:25 | INFO | market_lense.report_store_service | {"run_id": "faada8c6-01d9-4d49-b81c-5c23ca8cbfbd", "task_id": "cli_discover_publisher_inventory", "span_id": "5371bf6a-c251-4a0c-8343-02d714c1d396", "trace_id": "0718255f-5209-4972-ad26-1e81c212b4c7", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:16:25.906783+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "report_source_discovery_record_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "publisher_name": "AXA", "source_domain": "www.axa.com", "report_name": "Investors", "landing_page_url": "https://www.axa.com/en/investor/annual-and-interim-reports", "source_page_url": "https://www.axa.com/en/commitments/publications-reportings-and-policies", "discovered_at_utc": "2026-05-19T22:16:22Z", "discovered_on_page_number": 1}}
00:16:25 | INFO | market_lense.sqlite_migration_service | {"run_id": "faada8c6-01d9-4d49-b81c-5c23ca8cbfbd", "task_id": "cli_discover_publisher_inventory", "span_id": "5371bf6a-c251-4a0c-8343-02d714c1d396", "trace_id": "0718255f-5209-4972-ad26-1e81c212b4c7", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:16:25.910546+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_start", "fields": {"database_key": "reports_db", "db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "current_version": 11, "target_version": 11, "pending_migration_ids": []}}
00:16:25 | INFO | market_lense.sqlite_migration_service | {"run_id": "faada8c6-01d9-4d49-b81c-5c23ca8cbfbd", "task_id": "cli_discover_publisher_inventory", "span_id": "5371bf6a-c251-4a0c-8343-02d714c1d396", "trace_id": "0718255f-5209-4972-ad26-1e81c212b4c7", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:16:25.910798+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_complete", "fields": {"database_key": "reports_db", "db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "current_version": 11, "applied_migration_ids": []}}
00:16:25 | INFO | market_lense.report_store_service | {"run_id": "faada8c6-01d9-4d49-b81c-5c23ca8cbfbd", "task_id": "cli_discover_publisher_inventory", "span_id": "5371bf6a-c251-4a0c-8343-02d714c1d396", "trace_id": "0718255f-5209-4972-ad26-1e81c212b4c7", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:16:25.919002+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "report_source_discovery_record_complete", "fields": {"record_id": 6045, "publisher_name": "AXA", "source_domain": "www.axa.com", "report_name": "Investors", "landing_page_url": "https://www.axa.com/en/investor/annual-and-interim-reports", "source_page_url": "https://www.axa.com/en/commitments/publications-reportings-and-policies", "discovered_at_utc": "2026-05-19T22:16:22Z", "discovered_on_page_number": 1, "created_new": true}}
00:16:25 | INFO | market_lense.idempotency_service | {"run_id": "faada8c6-01d9-4d49-b81c-5c23ca8cbfbd", "task_id": "cli_discover_publisher_inventory", "span_id": "5371bf6a-c251-4a0c-8343-02d714c1d396", "trace_id": "0718255f-5209-4972-ad26-1e81c212b4c7", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:16:25.919303+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_record_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.report_source_record", "idempotency_key": "https://www.axa.com/en/commitments/publications-reportings-and-policies:https://www.axa.com/en/investor/annual-and-interim-reports", "input_checksum": "35dde07f36346813f155d7d51b713e93298f64e59b39869dad5d8c748bb32a83", "artifact_reference_keys": ["landing_page_url", "record_id", "source_page_url"]}}
00:16:25 | INFO | market_lense.idempotency_service | {"run_id": "faada8c6-01d9-4d49-b81c-5c23ca8cbfbd", "task_id": "cli_discover_publisher_inventory", "span_id": "5371bf6a-c251-4a0c-8343-02d714c1d396", "trace_id": "0718255f-5209-4972-ad26-1e81c212b4c7", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:16:25.930695+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_record_complete", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.report_source_record", "idempotency_key": "https://www.axa.com/en/commitments/publications-reportings-and-policies:https://www.axa.com/en/investor/annual-and-interim-reports", "recorded_at_utc": "2026-05-19T22:16:25Z"}}
00:16:25 | INFO | market_lense.publisher_inventory_orchestrator | {"run_id": "faada8c6-01d9-4d49-b81c-5c23ca8cbfbd", "task_id": "cli_discover_publisher_inventory", "span_id": "5371bf6a-c251-4a0c-8343-02d714c1d396", "trace_id": "0718255f-5209-4972-ad26-1e81c212b4c7", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:16:25.930954+00:00", "module": "market_lense.publisher_inventory_orchestrator", "role": "orchestrator", "event": "publisher_inventory_report_source_recorded", "fields": {"record_id": 6045, "publisher_name": "AXA", "report_name": "Investors", "landing_page_url": "https://www.axa.com/en/investor/annual-and-interim-reports", "source_page_url": "https://www.axa.com/en/commitments/publications-reportings-and-policies", "discovered_on_page_number": 1, "created_new": true}}
00:16:25 | INFO | market_lense.idempotency_service | {"run_id": "faada8c6-01d9-4d49-b81c-5c23ca8cbfbd", "task_id": "cli_discover_publisher_inventory", "span_id": "5371bf6a-c251-4a0c-8343-02d714c1d396", "trace_id": "0718255f-5209-4972-ad26-1e81c212b4c7", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:16:25.931180+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_lookup_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.state_record", "idempotency_key": "https://www.axa.com/en/commitments/publications-reportings-and-policies:http_parse:3e39368fb072cecaafefd0874fd080d388ad8af240b49ce6b4f96416e53f7437", "input_checksum": "3e39368fb072cecaafefd0874fd080d388ad8af240b49ce6b4f96416e53f7437"}}
00:16:25 | INFO | market_lense.idempotency_service | {"run_id": "faada8c6-01d9-4d49-b81c-5c23ca8cbfbd", "task_id": "cli_discover_publisher_inventory", "span_id": "5371bf6a-c251-4a0c-8343-02d714c1d396", "trace_id": "0718255f-5209-4972-ad26-1e81c212b4c7", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:16:25.936031+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_lookup_complete", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.state_record", "idempotency_key": "https://www.axa.com/en/commitments/publications-reportings-and-policies:http_parse:3e39368fb072cecaafefd0874fd080d388ad8af240b49ce6b4f96416e53f7437", "found": false}}
00:16:25 | INFO | market_lense.report_store_service | {"run_id": "faada8c6-01d9-4d49-b81c-5c23ca8cbfbd", "task_id": "cli_discover_publisher_inventory", "span_id": "5371bf6a-c251-4a0c-8343-02d714c1d396", "trace_id": "0718255f-5209-4972-ad26-1e81c212b4c7", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:16:25.936346+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "publisher_inventory_state_record_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "normalized_url": "https://www.axa.com/en/commitments/publications-reportings-and-policies", "source_url": "https://www.axa.com/en/commitments/publications-reportings-and-policies", "route_kind": "http_parse", "has_route_trace": true, "has_scenario_summary": true, "has_snapshot_drive_file_id": true}}
00:16:25 | INFO | market_lense.sqlite_migration_service | {"run_id": "faada8c6-01d9-4d49-b81c-5c23ca8cbfbd", "task_id": "cli_discover_publisher_inventory", "span_id": "5371bf6a-c251-4a0c-8343-02d714c1d396", "trace_id": "0718255f-5209-4972-ad26-1e81c212b4c7", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:16:25.939571+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_start", "fields": {"database_key": "reports_db", "db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "current_version": 11, "target_version": 11, "pending_migration_ids": []}}
00:16:25 | INFO | market_lense.sqlite_migration_service | {"run_id": "faada8c6-01d9-4d49-b81c-5c23ca8cbfbd", "task_id": "cli_discover_publisher_inventory", "span_id": "5371bf6a-c251-4a0c-8343-02d714c1d396", "trace_id": "0718255f-5209-4972-ad26-1e81c212b4c7", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:16:25.939785+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_complete", "fields": {"database_key": "reports_db", "db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "current_version": 11, "applied_migration_ids": []}}
00:16:25 | INFO | market_lense.report_store_service | {"run_id": "faada8c6-01d9-4d49-b81c-5c23ca8cbfbd", "task_id": "cli_discover_publisher_inventory", "span_id": "5371bf6a-c251-4a0c-8343-02d714c1d396", "trace_id": "0718255f-5209-4972-ad26-1e81c212b4c7", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:16:25.946887+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "publisher_inventory_state_record_complete", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "normalized_url": "https://www.axa.com/en/commitments/publications-reportings-and-policies", "source_url": "https://www.axa.com/en/commitments/publications-reportings-and-policies", "route_kind": "http_parse", "has_snapshot_drive_file_id": true}}
00:16:25 | INFO | market_lense.idempotency_service | {"run_id": "faada8c6-01d9-4d49-b81c-5c23ca8cbfbd", "task_id": "cli_discover_publisher_inventory", "span_id": "5371bf6a-c251-4a0c-8343-02d714c1d396", "trace_id": "0718255f-5209-4972-ad26-1e81c212b4c7", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:16:25.947176+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_record_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.state_record", "idempotency_key": "https://www.axa.com/en/commitments/publications-reportings-and-policies:http_parse:3e39368fb072cecaafefd0874fd080d388ad8af240b49ce6b4f96416e53f7437", "input_checksum": "3e39368fb072cecaafefd0874fd080d388ad8af240b49ce6b4f96416e53f7437", "artifact_reference_keys": ["last_final_page_url", "snapshot_drive_file_id", "snapshot_drive_file_name"]}}
00:16:25 | INFO | market_lense.idempotency_service | {"run_id": "faada8c6-01d9-4d49-b81c-5c23ca8cbfbd", "task_id": "cli_discover_publisher_inventory", "span_id": "5371bf6a-c251-4a0c-8343-02d714c1d396", "trace_id": "0718255f-5209-4972-ad26-1e81c212b4c7", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:16:25.958492+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_record_complete", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.state_record", "idempotency_key": "https://www.axa.com/en/commitments/publications-reportings-and-policies:http_parse:3e39368fb072cecaafefd0874fd080d388ad8af240b49ce6b4f96416e53f7437", "recorded_at_utc": "2026-05-19T22:16:25Z"}}
00:16:25 | INFO | market_lense.idempotency_service | {"run_id": "faada8c6-01d9-4d49-b81c-5c23ca8cbfbd", "task_id": "cli_discover_publisher_inventory", "span_id": "5371bf6a-c251-4a0c-8343-02d714c1d396", "trace_id": "0718255f-5209-4972-ad26-1e81c212b4c7", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:16:25.958812+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_lookup_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.test_status_record", "idempotency_key": "https://www.axa.com/en/commitments/publications-reportings-and-policies:eb69da434d96e256876d05eeb2d7804923f6057b19c470ede24b463fc1e74cc0", "input_checksum": "eb69da434d96e256876d05eeb2d7804923f6057b19c470ede24b463fc1e74cc0"}}
00:16:25 | INFO | market_lense.idempotency_service | {"run_id": "faada8c6-01d9-4d49-b81c-5c23ca8cbfbd", "task_id": "cli_discover_publisher_inventory", "span_id": "5371bf6a-c251-4a0c-8343-02d714c1d396", "trace_id": "0718255f-5209-4972-ad26-1e81c212b4c7", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:16:25.963423+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_lookup_complete", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.test_status_record", "idempotency_key": "https://www.axa.com/en/commitments/publications-reportings-and-policies:eb69da434d96e256876d05eeb2d7804923f6057b19c470ede24b463fc1e74cc0", "found": false}}
00:16:25 | INFO | market_lense.report_store_service | {"run_id": "faada8c6-01d9-4d49-b81c-5c23ca8cbfbd", "task_id": "cli_discover_publisher_inventory", "span_id": "5371bf6a-c251-4a0c-8343-02d714c1d396", "trace_id": "0718255f-5209-4972-ad26-1e81c212b4c7", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:16:25.963675+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "publisher_inventory_test_status_record_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "normalized_url": "https://www.axa.com/en/commitments/publications-reportings-and-policies", "status": "passed"}}
00:16:25 | INFO | market_lense.sqlite_migration_service | {"run_id": "faada8c6-01d9-4d49-b81c-5c23ca8cbfbd", "task_id": "cli_discover_publisher_inventory", "span_id": "5371bf6a-c251-4a0c-8343-02d714c1d396", "trace_id": "0718255f-5209-4972-ad26-1e81c212b4c7", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:16:25.966482+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_start", "fields": {"database_key": "reports_db", "db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "current_version": 11, "target_version": 11, "pending_migration_ids": []}}
00:16:25 | INFO | market_lense.sqlite_migration_service | {"run_id": "faada8c6-01d9-4d49-b81c-5c23ca8cbfbd", "task_id": "cli_discover_publisher_inventory", "span_id": "5371bf6a-c251-4a0c-8343-02d714c1d396", "trace_id": "0718255f-5209-4972-ad26-1e81c212b4c7", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:16:25.966693+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_complete", "fields": {"database_key": "reports_db", "db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "current_version": 11, "applied_migration_ids": []}}
00:16:25 | INFO | market_lense.report_store_service | {"run_id": "faada8c6-01d9-4d49-b81c-5c23ca8cbfbd", "task_id": "cli_discover_publisher_inventory", "span_id": "5371bf6a-c251-4a0c-8343-02d714c1d396", "trace_id": "0718255f-5209-4972-ad26-1e81c212b4c7", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:16:25.972964+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "publisher_inventory_test_status_record_complete", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "normalized_url": "https://www.axa.com/en/commitments/publications-reportings-and-policies", "status": "passed"}}
00:16:25 | INFO | market_lense.idempotency_service | {"run_id": "faada8c6-01d9-4d49-b81c-5c23ca8cbfbd", "task_id": "cli_discover_publisher_inventory", "span_id": "5371bf6a-c251-4a0c-8343-02d714c1d396", "trace_id": "0718255f-5209-4972-ad26-1e81c212b4c7", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:16:25.973238+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_record_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.test_status_record", "idempotency_key": "https://www.axa.com/en/commitments/publications-reportings-and-policies:eb69da434d96e256876d05eeb2d7804923f6057b19c470ede24b463fc1e74cc0", "input_checksum": "eb69da434d96e256876d05eeb2d7804923f6057b19c470ede24b463fc1e74cc0", "artifact_reference_keys": ["status"]}}
00:16:25 | INFO | market_lense.idempotency_service | {"run_id": "faada8c6-01d9-4d49-b81c-5c23ca8cbfbd", "task_id": "cli_discover_publisher_inventory", "span_id": "5371bf6a-c251-4a0c-8343-02d714c1d396", "trace_id": "0718255f-5209-4972-ad26-1e81c212b4c7", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:16:25.984725+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_record_complete", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.test_status_record", "idempotency_key": "https://www.axa.com/en/commitments/publications-reportings-and-policies:eb69da434d96e256876d05eeb2d7804923f6057b19c470ede24b463fc1e74cc0", "recorded_at_utc": "2026-05-19T22:16:25Z"}}
00:16:25 | INFO | market_lense.publisher_inventory_orchestrator | {"run_id": "faada8c6-01d9-4d49-b81c-5c23ca8cbfbd", "task_id": "cli_discover_publisher_inventory", "span_id": "5371bf6a-c251-4a0c-8343-02d714c1d396", "trace_id": "0718255f-5209-4972-ad26-1e81c212b4c7", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:16:25.985020+00:00", "module": "market_lense.publisher_inventory_orchestrator", "role": "orchestrator", "event": "publisher_inventory_complete", "fields": {"publisher_name": "AXA", "normalized_url": "https://www.axa.com/en/commitments/publications-reportings-and-policies", "current_report_count": 5, "previous_report_count": 0, "new_report_count": 3, "current_candidate_count": 5, "used_memory_route": true, "snapshot_changed": true, "run_quality_outcome": "accepted", "run_quality_band": "high"}}
