09:31:01 | INFO | market_lense.logging_service | {"run_id": "cb3676f4-8f63-4abd-8a17-b268414f7f6f", "task_id": "cli_ingest", "span_id": "1847a092-6d72-4eae-992f-9fcd9ea32c86", "trace_id": "b65aef26-dc05-4df9-8840-3e2948e7e31f", "parent_span_id": "", "span_name": "cli_ingest", "span_depth": 0, "timestamp_utc": "2026-05-20T07:31:01.923139+00:00", "module": "market_lense.logging_service", "role": "service", "event": "logging_setup_complete", "fields": {"level": 20, "log_dir": "logs", "log_path": "logs\\market_lense_2026-05-20.log", "use_rich": false}}
09:31:03 | INFO | market_lense.sqlite_migration_service | {"run_id": "cb3676f4-8f63-4abd-8a17-b268414f7f6f", "task_id": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_id": "73afa98a-38b1-495e-924e-d51d95478a39", "trace_id": "b65aef26-dc05-4df9-8840-3e2948e7e31f", "parent_span_id": "1847a092-6d72-4eae-992f-9fcd9ea32c86", "span_name": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_depth": 1, "timestamp_utc": "2026-05-20T07:31:03.651315+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_start", "fields": {"database_key": "reports_db", "db_path": "./state/reports.sqlite", "current_version": 11, "target_version": 11, "pending_migration_ids": []}}
09:31:03 | INFO | market_lense.sqlite_migration_service | {"run_id": "cb3676f4-8f63-4abd-8a17-b268414f7f6f", "task_id": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_id": "73afa98a-38b1-495e-924e-d51d95478a39", "trace_id": "b65aef26-dc05-4df9-8840-3e2948e7e31f", "parent_span_id": "1847a092-6d72-4eae-992f-9fcd9ea32c86", "span_name": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_depth": 1, "timestamp_utc": "2026-05-20T07:31:03.652053+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_complete", "fields": {"database_key": "reports_db", "db_path": "./state/reports.sqlite", "current_version": 11, "applied_migration_ids": []}}
09:31:03 | INFO | market_lense.report_store_service | {"run_id": "cb3676f4-8f63-4abd-8a17-b268414f7f6f", "task_id": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_id": "73afa98a-38b1-495e-924e-d51d95478a39", "trace_id": "b65aef26-dc05-4df9-8840-3e2948e7e31f", "parent_span_id": "1847a092-6d72-4eae-992f-9fcd9ea32c86", "span_name": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_depth": 1, "timestamp_utc": "2026-05-20T07:31:03.655014+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "report_metadata_get_complete", "fields": {"file_id": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "found": false}}
09:31:03 | INFO | market_lense.file_service | {"run_id": "cb3676f4-8f63-4abd-8a17-b268414f7f6f", "task_id": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_id": "73afa98a-38b1-495e-924e-d51d95478a39", "trace_id": "b65aef26-dc05-4df9-8840-3e2948e7e31f", "parent_span_id": "1847a092-6d72-4eae-992f-9fcd9ea32c86", "span_name": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_depth": 1, "timestamp_utc": "2026-05-20T07:31:03.655549+00:00", "module": "market_lense.file_service", "role": "service", "event": "file_stat_start", "fields": {"path": "cache\\1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc.pdf", "compute_md5": false}}
09:31:03 | INFO | market_lense.file_service | {"run_id": "cb3676f4-8f63-4abd-8a17-b268414f7f6f", "task_id": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_id": "73afa98a-38b1-495e-924e-d51d95478a39", "trace_id": "b65aef26-dc05-4df9-8840-3e2948e7e31f", "parent_span_id": "1847a092-6d72-4eae-992f-9fcd9ea32c86", "span_name": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_depth": 1, "timestamp_utc": "2026-05-20T07:31:03.656062+00:00", "module": "market_lense.file_service", "role": "service", "event": "file_stat_complete", "fields": {"path": "cache\\1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc.pdf", "exists": false}}
09:31:03 | INFO | market_lense.ingest_orchestrator | {"run_id": "cb3676f4-8f63-4abd-8a17-b268414f7f6f", "task_id": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_id": "73afa98a-38b1-495e-924e-d51d95478a39", "trace_id": "b65aef26-dc05-4df9-8840-3e2948e7e31f", "parent_span_id": "1847a092-6d72-4eae-992f-9fcd9ea32c86", "span_name": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_depth": 1, "timestamp_utc": "2026-05-20T07:31:03.656325+00:00", "module": "market_lense.ingest_orchestrator", "role": "orchestrator", "event": "pdf_cache_miss", "fields": {"file_id": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "path": "cache\\1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc.pdf", "reason": "missing"}}
09:31:03 | INFO | market_lense.drive_service | {"run_id": "cb3676f4-8f63-4abd-8a17-b268414f7f6f", "task_id": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_id": "73afa98a-38b1-495e-924e-d51d95478a39", "trace_id": "b65aef26-dc05-4df9-8840-3e2948e7e31f", "parent_span_id": "1847a092-6d72-4eae-992f-9fcd9ea32c86", "span_name": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_depth": 1, "timestamp_utc": "2026-05-20T07:31:03.656653+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_download_to_path_start", "fields": {"file_id": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "name": null, "output_path": "cache\\1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc.pdf", "make_parents": true, "auth_mode": "oauth_user"}}
09:31:03 | INFO | market_lense.drive_service | {"run_id": "cb3676f4-8f63-4abd-8a17-b268414f7f6f", "task_id": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_id": "73afa98a-38b1-495e-924e-d51d95478a39", "trace_id": "b65aef26-dc05-4df9-8840-3e2948e7e31f", "parent_span_id": "1847a092-6d72-4eae-992f-9fcd9ea32c86", "span_name": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_depth": 1, "timestamp_utc": "2026-05-20T07:31:03.657665+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_client_reuse", "fields": {"auth_mode": "oauth_user", "credential_path": "C:\\Programing\\Market lense\\google_oauth_token.json", "thread_id": 20828, "expired_evictions": 0, "cache_size": 1}}
09:31:05 | INFO | market_lense.drive_service | {"run_id": "cb3676f4-8f63-4abd-8a17-b268414f7f6f", "task_id": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_id": "73afa98a-38b1-495e-924e-d51d95478a39", "trace_id": "b65aef26-dc05-4df9-8840-3e2948e7e31f", "parent_span_id": "1847a092-6d72-4eae-992f-9fcd9ea32c86", "span_name": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_depth": 1, "timestamp_utc": "2026-05-20T07:31:05.700943+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_download_to_path_complete", "fields": {"md5": "4ff6bcff4e067462d60461f4f32d83b7", "size": 2518583, "output_path": "cache\\1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc.pdf"}}
09:31:05 | INFO | market_lense.pdf_service | {"run_id": "cb3676f4-8f63-4abd-8a17-b268414f7f6f", "task_id": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_id": "73afa98a-38b1-495e-924e-d51d95478a39", "trace_id": "b65aef26-dc05-4df9-8840-3e2948e7e31f", "parent_span_id": "1847a092-6d72-4eae-992f-9fcd9ea32c86", "span_name": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_depth": 1, "timestamp_utc": "2026-05-20T07:31:05.701506+00:00", "module": "market_lense.pdf_service", "role": "service", "event": "pdf_eof_check_start", "fields": {"path": "cache\\1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc.pdf", "tail_bytes": 2048}}
09:31:05 | INFO | market_lense.pdf_service | {"run_id": "cb3676f4-8f63-4abd-8a17-b268414f7f6f", "task_id": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_id": "73afa98a-38b1-495e-924e-d51d95478a39", "trace_id": "b65aef26-dc05-4df9-8840-3e2948e7e31f", "parent_span_id": "1847a092-6d72-4eae-992f-9fcd9ea32c86", "span_name": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_depth": 1, "timestamp_utc": "2026-05-20T07:31:05.727482+00:00", "module": "market_lense.pdf_service", "role": "service", "event": "pdf_eof_check_complete", "fields": {"path": "cache\\1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc.pdf", "has_eof": true, "tail_bytes": 2048}}
09:31:05 | INFO | market_lense.file_service | {"run_id": "cb3676f4-8f63-4abd-8a17-b268414f7f6f", "task_id": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_id": "73afa98a-38b1-495e-924e-d51d95478a39", "trace_id": "b65aef26-dc05-4df9-8840-3e2948e7e31f", "parent_span_id": "1847a092-6d72-4eae-992f-9fcd9ea32c86", "span_name": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_depth": 1, "timestamp_utc": "2026-05-20T07:31:05.727838+00:00", "module": "market_lense.file_service", "role": "service", "event": "file_stat_start", "fields": {"path": "cache\\1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc.pdf", "compute_md5": false}}
09:31:05 | INFO | market_lense.file_service | {"run_id": "cb3676f4-8f63-4abd-8a17-b268414f7f6f", "task_id": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_id": "73afa98a-38b1-495e-924e-d51d95478a39", "trace_id": "b65aef26-dc05-4df9-8840-3e2948e7e31f", "parent_span_id": "1847a092-6d72-4eae-992f-9fcd9ea32c86", "span_name": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_depth": 1, "timestamp_utc": "2026-05-20T07:31:05.728265+00:00", "module": "market_lense.file_service", "role": "service", "event": "file_stat_complete", "fields": {"path": "cache\\1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc.pdf", "exists": true, "size_bytes": 2518583, "mtime_utc": 1779262265.695073, "md5": null}}
09:31:05 | INFO | market_lense.file_cache_service | {"run_id": "cb3676f4-8f63-4abd-8a17-b268414f7f6f", "task_id": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_id": "73afa98a-38b1-495e-924e-d51d95478a39", "trace_id": "b65aef26-dc05-4df9-8840-3e2948e7e31f", "parent_span_id": "1847a092-6d72-4eae-992f-9fcd9ea32c86", "span_name": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_depth": 1, "timestamp_utc": "2026-05-20T07:31:05.728513+00:00", "module": "market_lense.file_cache_service", "role": "service", "event": "md5_sidecar_write_start", "fields": {"file_id": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "cache_path": "cache\\1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc.pdf", "sidecar_path": "cache\\1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc.pdf.md5.json", "md5": "4ff6bcff4e067462d60461f4f32d83b7", "size_bytes": 2518583, "mtime_utc": 1779262265.695073}}
09:31:05 | INFO | market_lense.file_cache_service | {"run_id": "cb3676f4-8f63-4abd-8a17-b268414f7f6f", "task_id": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_id": "73afa98a-38b1-495e-924e-d51d95478a39", "trace_id": "b65aef26-dc05-4df9-8840-3e2948e7e31f", "parent_span_id": "1847a092-6d72-4eae-992f-9fcd9ea32c86", "span_name": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_depth": 1, "timestamp_utc": "2026-05-20T07:31:05.731636+00:00", "module": "market_lense.file_cache_service", "role": "service", "event": "md5_sidecar_write_complete", "fields": {"file_id": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "sidecar_path": "cache\\1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc.pdf.md5.json", "written": true, "md5": "4ff6bcff4e067462d60461f4f32d83b7", "size_bytes": 2518583}}
09:31:05 | INFO | market_lense.report_store_service | {"run_id": "cb3676f4-8f63-4abd-8a17-b268414f7f6f", "task_id": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_id": "73afa98a-38b1-495e-924e-d51d95478a39", "trace_id": "b65aef26-dc05-4df9-8840-3e2948e7e31f", "parent_span_id": "1847a092-6d72-4eae-992f-9fcd9ea32c86", "span_name": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_depth": 1, "timestamp_utc": "2026-05-20T07:31:05.732023+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "report_metadata_get_start", "fields": {"file_id": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "db_path": "./state/reports.sqlite"}}
09:31:05 | INFO | market_lense.sqlite_migration_service | {"run_id": "cb3676f4-8f63-4abd-8a17-b268414f7f6f", "task_id": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_id": "73afa98a-38b1-495e-924e-d51d95478a39", "trace_id": "b65aef26-dc05-4df9-8840-3e2948e7e31f", "parent_span_id": "1847a092-6d72-4eae-992f-9fcd9ea32c86", "span_name": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_depth": 1, "timestamp_utc": "2026-05-20T07:31:05.737887+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_start", "fields": {"database_key": "reports_db", "db_path": "./state/reports.sqlite", "current_version": 11, "target_version": 11, "pending_migration_ids": []}}
09:31:05 | INFO | market_lense.sqlite_migration_service | {"run_id": "cb3676f4-8f63-4abd-8a17-b268414f7f6f", "task_id": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_id": "73afa98a-38b1-495e-924e-d51d95478a39", "trace_id": "b65aef26-dc05-4df9-8840-3e2948e7e31f", "parent_span_id": "1847a092-6d72-4eae-992f-9fcd9ea32c86", "span_name": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_depth": 1, "timestamp_utc": "2026-05-20T07:31:05.738272+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_complete", "fields": {"database_key": "reports_db", "db_path": "./state/reports.sqlite", "current_version": 11, "applied_migration_ids": []}}
09:31:05 | INFO | market_lense.report_store_service | {"run_id": "cb3676f4-8f63-4abd-8a17-b268414f7f6f", "task_id": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_id": "73afa98a-38b1-495e-924e-d51d95478a39", "trace_id": "b65aef26-dc05-4df9-8840-3e2948e7e31f", "parent_span_id": "1847a092-6d72-4eae-992f-9fcd9ea32c86", "span_name": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_depth": 1, "timestamp_utc": "2026-05-20T07:31:05.740329+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "report_metadata_get_complete", "fields": {"file_id": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "found": false}}
09:31:05 | INFO | market_lense.drive_service | {"run_id": "cb3676f4-8f63-4abd-8a17-b268414f7f6f", "task_id": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_id": "73afa98a-38b1-495e-924e-d51d95478a39", "trace_id": "b65aef26-dc05-4df9-8840-3e2948e7e31f", "parent_span_id": "1847a092-6d72-4eae-992f-9fcd9ea32c86", "span_name": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_depth": 1, "timestamp_utc": "2026-05-20T07:31:05.741151+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_file_metadata_start", "fields": {"file_id": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "auth_mode": "oauth_user"}}
09:31:05 | INFO | market_lense.drive_service | {"run_id": "cb3676f4-8f63-4abd-8a17-b268414f7f6f", "task_id": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_id": "73afa98a-38b1-495e-924e-d51d95478a39", "trace_id": "b65aef26-dc05-4df9-8840-3e2948e7e31f", "parent_span_id": "1847a092-6d72-4eae-992f-9fcd9ea32c86", "span_name": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_depth": 1, "timestamp_utc": "2026-05-20T07:31:05.741769+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_client_reuse", "fields": {"auth_mode": "oauth_user", "credential_path": "C:\\Programing\\Market lense\\google_oauth_token.json", "thread_id": 20828, "expired_evictions": 0, "cache_size": 1}}
09:31:06 | INFO | market_lense.drive_service | {"run_id": "cb3676f4-8f63-4abd-8a17-b268414f7f6f", "task_id": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_id": "73afa98a-38b1-495e-924e-d51d95478a39", "trace_id": "b65aef26-dc05-4df9-8840-3e2948e7e31f", "parent_span_id": "1847a092-6d72-4eae-992f-9fcd9ea32c86", "span_name": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_depth": 1, "timestamp_utc": "2026-05-20T07:31:06.053699+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_file_metadata_complete", "fields": {"file_id": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "name": "Guide-Coronavirus-Impact-Rebound-Strategies.pdf"}}
09:31:06 | INFO | market_lense.ingest_orchestrator | {"run_id": "cb3676f4-8f63-4abd-8a17-b268414f7f6f", "task_id": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_id": "73afa98a-38b1-495e-924e-d51d95478a39", "trace_id": "b65aef26-dc05-4df9-8840-3e2948e7e31f", "parent_span_id": "1847a092-6d72-4eae-992f-9fcd9ea32c86", "span_name": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_depth": 1, "timestamp_utc": "2026-05-20T07:31:06.054256+00:00", "module": "market_lense.ingest_orchestrator", "role": "orchestrator", "event": "report_cache_prereq", "fields": {"file_id": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "md5_present": true, "vector_store_keep": true, "eligible": true}}
09:31:07 | INFO | market_lense.report_pipeline_orchestrator | {"run_id": "cb3676f4-8f63-4abd-8a17-b268414f7f6f", "task_id": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_id": "73afa98a-38b1-495e-924e-d51d95478a39", "trace_id": "b65aef26-dc05-4df9-8840-3e2948e7e31f", "parent_span_id": "1847a092-6d72-4eae-992f-9fcd9ea32c86", "span_name": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_depth": 1, "timestamp_utc": "2026-05-20T07:31:07.374004+00:00", "module": "market_lense.report_pipeline_orchestrator", "role": "orchestrator", "event": "report_pipeline_start", "fields": {"file_id": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "md5": "4ff6bcff4e067462d60461f4f32d83b7", "local_pdf_path": "cache\\1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc.pdf", "retries": 2, "effective_retries": 2, "doc_map_max_attempts": 3, "retry_delay_ms": 500, "retry_jitter_seconds": 0.25, "evidence_pack_global_max_in_flight": 2, "evidence_pack_global_min_interval_ms": 250, "artifact_global_max_in_flight": 2, "artifact_global_min_interval_ms": 250}}
09:31:07 | INFO | market_lense.report_generation_orchestrator | {"run_id": "cb3676f4-8f63-4abd-8a17-b268414f7f6f", "task_id": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_id": "73afa98a-38b1-495e-924e-d51d95478a39", "trace_id": "b65aef26-dc05-4df9-8840-3e2948e7e31f", "parent_span_id": "1847a092-6d72-4eae-992f-9fcd9ea32c86", "span_name": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_depth": 1, "timestamp_utc": "2026-05-20T07:31:07.374637+00:00", "module": "market_lense.report_generation_orchestrator", "role": "orchestrator", "event": "report_generate_start", "fields": {"file_id": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "name": "Guide-Coronavirus-Impact-Rebound-Strategies.pdf", "modes": ["vector_store"]}}
09:31:07 | INFO | market_lense.report_generation_orchestrator | {"run_id": "cb3676f4-8f63-4abd-8a17-b268414f7f6f", "task_id": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_id": "73afa98a-38b1-495e-924e-d51d95478a39", "trace_id": "b65aef26-dc05-4df9-8840-3e2948e7e31f", "parent_span_id": "1847a092-6d72-4eae-992f-9fcd9ea32c86", "span_name": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_depth": 1, "timestamp_utc": "2026-05-20T07:31:07.374846+00:00", "module": "market_lense.report_generation_orchestrator", "role": "orchestrator", "event": "report_parallel_config", "fields": {"report_worker_limit": 2, "parallel_within_file": true}}
09:31:07 | INFO | market_lense.file_service | {"run_id": "cb3676f4-8f63-4abd-8a17-b268414f7f6f", "task_id": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc:pdf_info", "span_id": "d767d70f-9e43-4e48-9cdd-b10e37f7e1d1", "trace_id": "b65aef26-dc05-4df9-8840-3e2948e7e31f", "parent_span_id": "73afa98a-38b1-495e-924e-d51d95478a39", "span_name": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc:pdf_info", "span_depth": 2, "timestamp_utc": "2026-05-20T07:31:07.375243+00:00", "module": "market_lense.file_service", "role": "service", "event": "read_text_start", "fields": {"path": "cache\\pdf_cache\\4ff6bcff4e067462d60461f4f32d83b7\\pdf_info_4123febe16ee15467a23e096cb2b063863700efe2a957491801273715cf39941.json"}}
09:31:07 | INFO | market_lense.report_generator | {"run_id": "cb3676f4-8f63-4abd-8a17-b268414f7f6f", "task_id": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc:pdf_info", "span_id": "d767d70f-9e43-4e48-9cdd-b10e37f7e1d1", "trace_id": "b65aef26-dc05-4df9-8840-3e2948e7e31f", "parent_span_id": "73afa98a-38b1-495e-924e-d51d95478a39", "span_name": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc:pdf_info", "span_depth": 2, "timestamp_utc": "2026-05-20T07:31:07.375858+00:00", "module": "market_lense.report_generator", "role": "generator", "event": "pdf_info_cache_miss", "fields": {"file_id": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "cache_path": "cache\\pdf_cache\\4ff6bcff4e067462d60461f4f32d83b7\\pdf_info_4123febe16ee15467a23e096cb2b063863700efe2a957491801273715cf39941.json"}}
09:31:07 | INFO | market_lense.pdf_service | {"run_id": "cb3676f4-8f63-4abd-8a17-b268414f7f6f", "task_id": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc:pdf_info", "span_id": "d767d70f-9e43-4e48-9cdd-b10e37f7e1d1", "trace_id": "b65aef26-dc05-4df9-8840-3e2948e7e31f", "parent_span_id": "73afa98a-38b1-495e-924e-d51d95478a39", "span_name": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc:pdf_info", "span_depth": 2, "timestamp_utc": "2026-05-20T07:31:07.376096+00:00", "module": "market_lense.pdf_service", "role": "service", "event": "pdf_info_extract_start", "fields": {"path": "cache\\1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc.pdf", "using_context": false}}
09:31:07 | INFO | market_lense.pdf_service | {"run_id": "cb3676f4-8f63-4abd-8a17-b268414f7f6f", "task_id": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc:pdf_info", "span_id": "d767d70f-9e43-4e48-9cdd-b10e37f7e1d1", "trace_id": "b65aef26-dc05-4df9-8840-3e2948e7e31f", "parent_span_id": "73afa98a-38b1-495e-924e-d51d95478a39", "span_name": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc:pdf_info", "span_depth": 2, "timestamp_utc": "2026-05-20T07:31:07.395566+00:00", "module": "market_lense.pdf_service", "role": "service", "event": "pdf_info_extract_complete", "fields": {"path": "cache\\1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc.pdf", "page_count": 28, "metadata_keys": ["Producer", "CreationDate", "ModDate", "Creator"]}}
