08:33:58 | INFO | market_lense.logging_service | {"run_id": "63a30219-f4ab-4ad0-8eaf-03924ca71a65", "task_id": "cli_ingest", "span_id": "8a06ba26-872a-4c80-8d4f-b487169dd0ec", "trace_id": "c1388d93-c515-4c5d-b7b5-f91acf6da8a8", "parent_span_id": "", "span_name": "cli_ingest", "span_depth": 0, "timestamp_utc": "2026-05-20T06:33:58.872700+00:00", "module": "market_lense.logging_service", "role": "service", "event": "logging_setup_complete", "fields": {"level": 20, "log_dir": "logs", "log_path": "logs\\market_lense_2026-05-20.log", "use_rich": false}}
08:43:34 | INFO | market_lense.report_analysis_store_service | {"run_id": "63a30219-f4ab-4ad0-8eaf-03924ca71a65", "task_id": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_:vector_store", "span_id": "278e5ff8-5ec6-4f09-9234-514c079bd240", "trace_id": "c1388d93-c515-4c5d-b7b5-f91acf6da8a8", "parent_span_id": "1b29d586-b04f-42c7-8414-582c9a84a5b8", "span_name": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_:vector_store", "span_depth": 2, "timestamp_utc": "2026-05-20T06:43:34.888799+00:00", "module": "market_lense.report_analysis_store_service", "role": "service", "event": "analysis_store_start", "fields": {"report_id": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_", "pack_name": "analysis_vector_store", "report_slug": "cf091e263a2b6ed29222c5c60b6ed133a90fbe0c-pdf"}}
08:43:34 | INFO | market_lense.report_analysis_store_service | {"run_id": "63a30219-f4ab-4ad0-8eaf-03924ca71a65", "task_id": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_:vector_store", "span_id": "278e5ff8-5ec6-4f09-9234-514c079bd240", "trace_id": "c1388d93-c515-4c5d-b7b5-f91acf6da8a8", "parent_span_id": "1b29d586-b04f-42c7-8414-582c9a84a5b8", "span_name": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_:vector_store", "span_depth": 2, "timestamp_utc": "2026-05-20T06:43:34.889092+00:00", "module": "market_lense.report_analysis_store_service", "role": "service", "event": "analysis_pack_path_start", "fields": {"report_id": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_", "pack_name": "analysis_vector_store", "report_slug": "cf091e263a2b6ed29222c5c60b6ed133a90fbe0c-pdf"}}
08:43:34 | INFO | market_lense.report_analysis_store_service | {"run_id": "63a30219-f4ab-4ad0-8eaf-03924ca71a65", "task_id": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_:vector_store", "span_id": "278e5ff8-5ec6-4f09-9234-514c079bd240", "trace_id": "c1388d93-c515-4c5d-b7b5-f91acf6da8a8", "parent_span_id": "1b29d586-b04f-42c7-8414-582c9a84a5b8", "span_name": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_:vector_store", "span_depth": 2, "timestamp_utc": "2026-05-20T06:43:34.889348+00:00", "module": "market_lense.report_analysis_store_service", "role": "service", "event": "analysis_pack_path_complete", "fields": {"path": "out\\cf091e263a2b6ed29222c5c60b6ed133a90fbe0c-pdf\\report_analysis\\analysis_vector_store.json"}}
08:43:34 | INFO | market_lense.file_service | {"run_id": "63a30219-f4ab-4ad0-8eaf-03924ca71a65", "task_id": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_:vector_store", "span_id": "278e5ff8-5ec6-4f09-9234-514c079bd240", "trace_id": "c1388d93-c515-4c5d-b7b5-f91acf6da8a8", "parent_span_id": "1b29d586-b04f-42c7-8414-582c9a84a5b8", "span_name": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_:vector_store", "span_depth": 2, "timestamp_utc": "2026-05-20T06:43:34.890924+00:00", "module": "market_lense.file_service", "role": "service", "event": "write_bytes_start", "fields": {"path": "out\\cf091e263a2b6ed29222c5c60b6ed133a90fbe0c-pdf\\report_analysis\\analysis_vector_store.json", "size": 99068}}
08:43:34 | INFO | market_lense.file_service | {"run_id": "63a30219-f4ab-4ad0-8eaf-03924ca71a65", "task_id": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_:vector_store", "span_id": "278e5ff8-5ec6-4f09-9234-514c079bd240", "trace_id": "c1388d93-c515-4c5d-b7b5-f91acf6da8a8", "parent_span_id": "1b29d586-b04f-42c7-8414-582c9a84a5b8", "span_name": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_:vector_store", "span_depth": 2, "timestamp_utc": "2026-05-20T06:43:34.895670+00:00", "module": "market_lense.file_service", "role": "service", "event": "write_bytes_complete", "fields": {"path": "out\\cf091e263a2b6ed29222c5c60b6ed133a90fbe0c-pdf\\report_analysis\\analysis_vector_store.json", "md5": "cb7cd24f0923d495ebd630b620317d4a"}}
08:43:34 | INFO | market_lense.report_analysis_store_service | {"run_id": "63a30219-f4ab-4ad0-8eaf-03924ca71a65", "task_id": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_:vector_store", "span_id": "278e5ff8-5ec6-4f09-9234-514c079bd240", "trace_id": "c1388d93-c515-4c5d-b7b5-f91acf6da8a8", "parent_span_id": "1b29d586-b04f-42c7-8414-582c9a84a5b8", "span_name": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_:vector_store", "span_depth": 2, "timestamp_utc": "2026-05-20T06:43:34.896153+00:00", "module": "market_lense.report_analysis_store_service", "role": "service", "event": "analysis_store_complete", "fields": {"report_id": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_", "pack_name": "analysis_vector_store", "path": "out\\cf091e263a2b6ed29222c5c60b6ed133a90fbe0c-pdf\\report_analysis\\analysis_vector_store.json"}}
08:43:34 | INFO | market_lense.report_store_service | {"run_id": "63a30219-f4ab-4ad0-8eaf-03924ca71a65", "task_id": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_", "span_id": "1b29d586-b04f-42c7-8414-582c9a84a5b8", "trace_id": "c1388d93-c515-4c5d-b7b5-f91acf6da8a8", "parent_span_id": "8a06ba26-872a-4c80-8d4f-b487169dd0ec", "span_name": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_", "span_depth": 1, "timestamp_utc": "2026-05-20T06:43:34.896730+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "report_metadata_upsert_start", "fields": {"file_id": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_", "db_path": "./state/reports.sqlite", "file_name": "cf091e263a2b6ed29222c5c60b6ed133a90fbe0c.pdf", "title": "Activate Technology & Media Outlook 2020", "publisher": "Activate Consulting", "taxonomy_count": 8, "region": "Global", "time_period": "2019, 2020, 2021, 2022, 2023", "raw_time_period": "2019-2023", "categories_count": 2, "page_count": 196, "contents_page": 3, "metadata_keys": ["CreationDate", "Creator", "ModDate", "Producer", "Title"]}}
08:43:34 | INFO | market_lense.sqlite_migration_service | {"run_id": "63a30219-f4ab-4ad0-8eaf-03924ca71a65", "task_id": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_", "span_id": "1b29d586-b04f-42c7-8414-582c9a84a5b8", "trace_id": "c1388d93-c515-4c5d-b7b5-f91acf6da8a8", "parent_span_id": "8a06ba26-872a-4c80-8d4f-b487169dd0ec", "span_name": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_", "span_depth": 1, "timestamp_utc": "2026-05-20T06:43:34.900049+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_start", "fields": {"database_key": "reports_db", "db_path": "./state/reports.sqlite", "current_version": 11, "target_version": 11, "pending_migration_ids": []}}
08:43:34 | INFO | market_lense.sqlite_migration_service | {"run_id": "63a30219-f4ab-4ad0-8eaf-03924ca71a65", "task_id": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_", "span_id": "1b29d586-b04f-42c7-8414-582c9a84a5b8", "trace_id": "c1388d93-c515-4c5d-b7b5-f91acf6da8a8", "parent_span_id": "8a06ba26-872a-4c80-8d4f-b487169dd0ec", "span_name": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_", "span_depth": 1, "timestamp_utc": "2026-05-20T06:43:34.900302+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_complete", "fields": {"database_key": "reports_db", "db_path": "./state/reports.sqlite", "current_version": 11, "applied_migration_ids": []}}
08:43:34 | INFO | market_lense.report_store_service | {"run_id": "63a30219-f4ab-4ad0-8eaf-03924ca71a65", "task_id": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_", "span_id": "1b29d586-b04f-42c7-8414-582c9a84a5b8", "trace_id": "c1388d93-c515-4c5d-b7b5-f91acf6da8a8", "parent_span_id": "8a06ba26-872a-4c80-8d4f-b487169dd0ec", "span_name": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_", "span_depth": 1, "timestamp_utc": "2026-05-20T06:43:34.908239+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "report_metadata_upsert_complete", "fields": {"file_id": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_"}}
08:43:34 | INFO | market_lense.report_store_service | {"run_id": "63a30219-f4ab-4ad0-8eaf-03924ca71a65", "task_id": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_:render_metadata", "span_id": "b2054ea8-c1c7-4505-95cb-481d93c09a61", "trace_id": "c1388d93-c515-4c5d-b7b5-f91acf6da8a8", "parent_span_id": "1b29d586-b04f-42c7-8414-582c9a84a5b8", "span_name": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_:render_metadata", "span_depth": 2, "timestamp_utc": "2026-05-20T06:43:34.908528+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "report_metadata_get_start", "fields": {"file_id": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_", "db_path": "./state/reports.sqlite"}}
08:43:34 | INFO | market_lense.sqlite_migration_service | {"run_id": "63a30219-f4ab-4ad0-8eaf-03924ca71a65", "task_id": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_:render_metadata", "span_id": "b2054ea8-c1c7-4505-95cb-481d93c09a61", "trace_id": "c1388d93-c515-4c5d-b7b5-f91acf6da8a8", "parent_span_id": "1b29d586-b04f-42c7-8414-582c9a84a5b8", "span_name": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_:render_metadata", "span_depth": 2, "timestamp_utc": "2026-05-20T06:43:34.913303+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_start", "fields": {"database_key": "reports_db", "db_path": "./state/reports.sqlite", "current_version": 11, "target_version": 11, "pending_migration_ids": []}}
08:43:34 | INFO | market_lense.sqlite_migration_service | {"run_id": "63a30219-f4ab-4ad0-8eaf-03924ca71a65", "task_id": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_:render_metadata", "span_id": "b2054ea8-c1c7-4505-95cb-481d93c09a61", "trace_id": "c1388d93-c515-4c5d-b7b5-f91acf6da8a8", "parent_span_id": "1b29d586-b04f-42c7-8414-582c9a84a5b8", "span_name": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_:render_metadata", "span_depth": 2, "timestamp_utc": "2026-05-20T06:43:34.913559+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_complete", "fields": {"database_key": "reports_db", "db_path": "./state/reports.sqlite", "current_version": 11, "applied_migration_ids": []}}
08:43:34 | INFO | market_lense.report_store_service | {"run_id": "63a30219-f4ab-4ad0-8eaf-03924ca71a65", "task_id": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_:render_metadata", "span_id": "b2054ea8-c1c7-4505-95cb-481d93c09a61", "trace_id": "c1388d93-c515-4c5d-b7b5-f91acf6da8a8", "parent_span_id": "1b29d586-b04f-42c7-8414-582c9a84a5b8", "span_name": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_:render_metadata", "span_depth": 2, "timestamp_utc": "2026-05-20T06:43:34.914804+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "report_metadata_get_complete", "fields": {"file_id": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_", "found": true}}
08:43:34 | INFO | market_lense.report_generator | {"run_id": "63a30219-f4ab-4ad0-8eaf-03924ca71a65", "task_id": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_", "span_id": "1b29d586-b04f-42c7-8414-582c9a84a5b8", "trace_id": "c1388d93-c515-4c5d-b7b5-f91acf6da8a8", "parent_span_id": "8a06ba26-872a-4c80-8d4f-b487169dd0ec", "span_name": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_", "span_depth": 1, "timestamp_utc": "2026-05-20T06:43:34.915803+00:00", "module": "market_lense.report_generator", "role": "generator", "event": "render_metadata_sourced_from_db", "fields": {"file_id": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_", "title": "Activate Technology & Media Outlook 2020", "publisher": "Activate Consulting", "time_period": "2019, 2020, 2021, 2022, 2023", "source": "reports_db"}}
08:43:34 | INFO | market_lense.file_service | {"run_id": "63a30219-f4ab-4ad0-8eaf-03924ca71a65", "task_id": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_", "span_id": "1b29d586-b04f-42c7-8414-582c9a84a5b8", "trace_id": "c1388d93-c515-4c5d-b7b5-f91acf6da8a8", "parent_span_id": "8a06ba26-872a-4c80-8d4f-b487169dd0ec", "span_name": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_", "span_depth": 1, "timestamp_utc": "2026-05-20T06:43:34.916223+00:00", "module": "market_lense.file_service", "role": "service", "event": "read_text_start", "fields": {"path": "C:\\Programing\\Market lense\\templates\\report.html.j2"}}
08:43:34 | INFO | market_lense.file_service | {"run_id": "63a30219-f4ab-4ad0-8eaf-03924ca71a65", "task_id": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_", "span_id": "1b29d586-b04f-42c7-8414-582c9a84a5b8", "trace_id": "c1388d93-c515-4c5d-b7b5-f91acf6da8a8", "parent_span_id": "8a06ba26-872a-4c80-8d4f-b487169dd0ec", "span_name": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_", "span_depth": 1, "timestamp_utc": "2026-05-20T06:43:34.916700+00:00", "module": "market_lense.file_service", "role": "service", "event": "read_text_complete", "fields": {"path": "C:\\Programing\\Market lense\\templates\\report.html.j2", "length": 28042}}
08:43:34 | INFO | market_lense.file_service | {"run_id": "63a30219-f4ab-4ad0-8eaf-03924ca71a65", "task_id": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_", "span_id": "1b29d586-b04f-42c7-8414-582c9a84a5b8", "trace_id": "c1388d93-c515-4c5d-b7b5-f91acf6da8a8", "parent_span_id": "8a06ba26-872a-4c80-8d4f-b487169dd0ec", "span_name": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_", "span_depth": 1, "timestamp_utc": "2026-05-20T06:43:34.917763+00:00", "module": "market_lense.file_service", "role": "service", "event": "read_text_start", "fields": {"path": "out\\cf091e263a2b6ed29222c5c60b6ed133a90fbe0c-pdf.html.cache.json"}}
08:43:34 | INFO | market_lense.report_generator | {"run_id": "63a30219-f4ab-4ad0-8eaf-03924ca71a65", "task_id": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_", "span_id": "1b29d586-b04f-42c7-8414-582c9a84a5b8", "trace_id": "c1388d93-c515-4c5d-b7b5-f91acf6da8a8", "parent_span_id": "8a06ba26-872a-4c80-8d4f-b487169dd0ec", "span_name": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_", "span_depth": 1, "timestamp_utc": "2026-05-20T06:43:34.918057+00:00", "module": "market_lense.report_generator", "role": "generator", "event": "render_html_cache_miss", "fields": {"file_id": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_", "cache_path": "out\\cf091e263a2b6ed29222c5c60b6ed133a90fbe0c-pdf.html.cache.json"}}
08:43:34 | INFO | market_lense.render_service | {"run_id": "63a30219-f4ab-4ad0-8eaf-03924ca71a65", "task_id": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_", "span_id": "1b29d586-b04f-42c7-8414-582c9a84a5b8", "trace_id": "c1388d93-c515-4c5d-b7b5-f91acf6da8a8", "parent_span_id": "8a06ba26-872a-4c80-8d4f-b487169dd0ec", "span_name": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_", "span_depth": 1, "timestamp_utc": "2026-05-20T06:43:34.918207+00:00", "module": "market_lense.render_service", "role": "service", "event": "render_html_start", "fields": {"doc_name": "cf091e263a2b6ed29222c5c60b6ed133a90fbe0c.pdf", "file_id": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_", "tag_acronyms_count": 69}}
08:43:35 | INFO | market_lense.file_service | {"run_id": "63a30219-f4ab-4ad0-8eaf-03924ca71a65", "task_id": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_", "span_id": "1b29d586-b04f-42c7-8414-582c9a84a5b8", "trace_id": "c1388d93-c515-4c5d-b7b5-f91acf6da8a8", "parent_span_id": "8a06ba26-872a-4c80-8d4f-b487169dd0ec", "span_name": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_", "span_depth": 1, "timestamp_utc": "2026-05-20T06:43:35.000956+00:00", "module": "market_lense.file_service", "role": "service", "event": "write_bytes_start", "fields": {"path": "out\\cf091e263a2b6ed29222c5c60b6ed133a90fbe0c-pdf.html", "size": 65348}}
08:43:35 | INFO | market_lense.file_service | {"run_id": "63a30219-f4ab-4ad0-8eaf-03924ca71a65", "task_id": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_", "span_id": "1b29d586-b04f-42c7-8414-582c9a84a5b8", "trace_id": "c1388d93-c515-4c5d-b7b5-f91acf6da8a8", "parent_span_id": "8a06ba26-872a-4c80-8d4f-b487169dd0ec", "span_name": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_", "span_depth": 1, "timestamp_utc": "2026-05-20T06:43:35.006452+00:00", "module": "market_lense.file_service", "role": "service", "event": "write_bytes_complete", "fields": {"path": "out\\cf091e263a2b6ed29222c5c60b6ed133a90fbe0c-pdf.html", "md5": "1282a7d2756d6d95c2d316b6b25b89da"}}
08:43:35 | INFO | market_lense.render_service | {"run_id": "63a30219-f4ab-4ad0-8eaf-03924ca71a65", "task_id": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_", "span_id": "1b29d586-b04f-42c7-8414-582c9a84a5b8", "trace_id": "c1388d93-c515-4c5d-b7b5-f91acf6da8a8", "parent_span_id": "8a06ba26-872a-4c80-8d4f-b487169dd0ec", "span_name": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_", "span_depth": 1, "timestamp_utc": "2026-05-20T06:43:35.006852+00:00", "module": "market_lense.render_service", "role": "service", "event": "render_html_complete", "fields": {"html_path": "out\\cf091e263a2b6ed29222c5c60b6ed133a90fbe0c-pdf.html"}}
08:43:35 | INFO | market_lense.file_service | {"run_id": "63a30219-f4ab-4ad0-8eaf-03924ca71a65", "task_id": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_", "span_id": "1b29d586-b04f-42c7-8414-582c9a84a5b8", "trace_id": "c1388d93-c515-4c5d-b7b5-f91acf6da8a8", "parent_span_id": "8a06ba26-872a-4c80-8d4f-b487169dd0ec", "span_name": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_", "span_depth": 1, "timestamp_utc": "2026-05-20T06:43:35.007132+00:00", "module": "market_lense.file_service", "role": "service", "event": "write_bytes_start", "fields": {"path": "out\\cf091e263a2b6ed29222c5c60b6ed133a90fbe0c-pdf.html.cache.json", "size": 563}}
08:43:35 | INFO | market_lense.file_service | {"run_id": "63a30219-f4ab-4ad0-8eaf-03924ca71a65", "task_id": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_", "span_id": "1b29d586-b04f-42c7-8414-582c9a84a5b8", "trace_id": "c1388d93-c515-4c5d-b7b5-f91acf6da8a8", "parent_span_id": "8a06ba26-872a-4c80-8d4f-b487169dd0ec", "span_name": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_", "span_depth": 1, "timestamp_utc": "2026-05-20T06:43:35.011996+00:00", "module": "market_lense.file_service", "role": "service", "event": "write_bytes_complete", "fields": {"path": "out\\cf091e263a2b6ed29222c5c60b6ed133a90fbe0c-pdf.html.cache.json", "md5": "b79ddc4573ae82f60d398d24afa8ab2d"}}
08:43:35 | INFO | market_lense.report_generator | {"run_id": "63a30219-f4ab-4ad0-8eaf-03924ca71a65", "task_id": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_", "span_id": "1b29d586-b04f-42c7-8414-582c9a84a5b8", "trace_id": "c1388d93-c515-4c5d-b7b5-f91acf6da8a8", "parent_span_id": "8a06ba26-872a-4c80-8d4f-b487169dd0ec", "span_name": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_", "span_depth": 1, "timestamp_utc": "2026-05-20T06:43:35.012280+00:00", "module": "market_lense.report_generator", "role": "generator", "event": "render_html_cache_written", "fields": {"file_id": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_", "cache_path": "out\\cf091e263a2b6ed29222c5c60b6ed133a90fbe0c-pdf.html.cache.json"}}
08:43:35 | INFO | market_lense.report_store_service | {"run_id": "63a30219-f4ab-4ad0-8eaf-03924ca71a65", "task_id": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_", "span_id": "1b29d586-b04f-42c7-8414-582c9a84a5b8", "trace_id": "c1388d93-c515-4c5d-b7b5-f91acf6da8a8", "parent_span_id": "8a06ba26-872a-4c80-8d4f-b487169dd0ec", "span_name": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_", "span_depth": 1, "timestamp_utc": "2026-05-20T06:43:35.012538+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "report_metadata_upsert_start", "fields": {"file_id": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_", "db_path": "./state/reports.sqlite", "file_name": "cf091e263a2b6ed29222c5c60b6ed133a90fbe0c.pdf", "title": "Activate Technology & Media Outlook 2020", "publisher": "Activate Consulting", "taxonomy_count": 8, "region": "Global", "time_period": "2019, 2020, 2021, 2022, 2023", "raw_time_period": "2019-2023", "categories_count": 2, "page_count": 196, "contents_page": 3, "metadata_keys": ["CreationDate", "Creator", "ModDate", "Producer", "Title"]}}
08:43:35 | INFO | market_lense.sqlite_migration_service | {"run_id": "63a30219-f4ab-4ad0-8eaf-03924ca71a65", "task_id": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_", "span_id": "1b29d586-b04f-42c7-8414-582c9a84a5b8", "trace_id": "c1388d93-c515-4c5d-b7b5-f91acf6da8a8", "parent_span_id": "8a06ba26-872a-4c80-8d4f-b487169dd0ec", "span_name": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_", "span_depth": 1, "timestamp_utc": "2026-05-20T06:43:35.016156+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_start", "fields": {"database_key": "reports_db", "db_path": "./state/reports.sqlite", "current_version": 11, "target_version": 11, "pending_migration_ids": []}}
08:43:35 | INFO | market_lense.sqlite_migration_service | {"run_id": "63a30219-f4ab-4ad0-8eaf-03924ca71a65", "task_id": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_", "span_id": "1b29d586-b04f-42c7-8414-582c9a84a5b8", "trace_id": "c1388d93-c515-4c5d-b7b5-f91acf6da8a8", "parent_span_id": "8a06ba26-872a-4c80-8d4f-b487169dd0ec", "span_name": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_", "span_depth": 1, "timestamp_utc": "2026-05-20T06:43:35.016420+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_complete", "fields": {"database_key": "reports_db", "db_path": "./state/reports.sqlite", "current_version": 11, "applied_migration_ids": []}}
08:43:35 | INFO | market_lense.report_store_service | {"run_id": "63a30219-f4ab-4ad0-8eaf-03924ca71a65", "task_id": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_", "span_id": "1b29d586-b04f-42c7-8414-582c9a84a5b8", "trace_id": "c1388d93-c515-4c5d-b7b5-f91acf6da8a8", "parent_span_id": "8a06ba26-872a-4c80-8d4f-b487169dd0ec", "span_name": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_", "span_depth": 1, "timestamp_utc": "2026-05-20T06:43:35.023155+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "report_metadata_upsert_complete", "fields": {"file_id": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_"}}
08:43:35 | INFO | market_lense.report_store_service | {"run_id": "63a30219-f4ab-4ad0-8eaf-03924ca71a65", "task_id": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_:cover_metadata", "span_id": "13f754ba-27a5-4109-86c2-d5737b6716d0", "trace_id": "c1388d93-c515-4c5d-b7b5-f91acf6da8a8", "parent_span_id": "1b29d586-b04f-42c7-8414-582c9a84a5b8", "span_name": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_:cover_metadata", "span_depth": 2, "timestamp_utc": "2026-05-20T06:43:35.023473+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "report_metadata_get_start", "fields": {"file_id": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_", "db_path": "./state/reports.sqlite"}}
08:43:35 | INFO | market_lense.sqlite_migration_service | {"run_id": "63a30219-f4ab-4ad0-8eaf-03924ca71a65", "task_id": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_:cover_metadata", "span_id": "13f754ba-27a5-4109-86c2-d5737b6716d0", "trace_id": "c1388d93-c515-4c5d-b7b5-f91acf6da8a8", "parent_span_id": "1b29d586-b04f-42c7-8414-582c9a84a5b8", "span_name": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_:cover_metadata", "span_depth": 2, "timestamp_utc": "2026-05-20T06:43:35.029419+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_start", "fields": {"database_key": "reports_db", "db_path": "./state/reports.sqlite", "current_version": 11, "target_version": 11, "pending_migration_ids": []}}
08:43:35 | INFO | market_lense.sqlite_migration_service | {"run_id": "63a30219-f4ab-4ad0-8eaf-03924ca71a65", "task_id": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_:cover_metadata", "span_id": "13f754ba-27a5-4109-86c2-d5737b6716d0", "trace_id": "c1388d93-c515-4c5d-b7b5-f91acf6da8a8", "parent_span_id": "1b29d586-b04f-42c7-8414-582c9a84a5b8", "span_name": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_:cover_metadata", "span_depth": 2, "timestamp_utc": "2026-05-20T06:43:35.029662+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_complete", "fields": {"database_key": "reports_db", "db_path": "./state/reports.sqlite", "current_version": 11, "applied_migration_ids": []}}
08:43:35 | INFO | market_lense.report_store_service | {"run_id": "63a30219-f4ab-4ad0-8eaf-03924ca71a65", "task_id": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_:cover_metadata", "span_id": "13f754ba-27a5-4109-86c2-d5737b6716d0", "trace_id": "c1388d93-c515-4c5d-b7b5-f91acf6da8a8", "parent_span_id": "1b29d586-b04f-42c7-8414-582c9a84a5b8", "span_name": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_:cover_metadata", "span_depth": 2, "timestamp_utc": "2026-05-20T06:43:35.030860+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "report_metadata_get_complete", "fields": {"file_id": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_", "found": true}}
