07:56:04 | INFO | market_lense.logging_service | {"run_id": "cb622c22-67af-4525-9016-ce8d78b49821", "task_id": "cli_discover_publisher_inventory", "span_id": "dd4aee18-1d4a-4e4b-b651-7ef9d6d55762", "trace_id": "bd3f9529-d7be-4db6-a5b9-b32f00002839", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:04.018362+00:00", "module": "market_lense.logging_service", "role": "service", "event": "logging_setup_complete", "fields": {"level": 20, "log_dir": "logs", "log_path": "logs\\market_lense_2026-05-20.log", "use_rich": false}}
07:56:09 | INFO | market_lense.idempotency_service | {"run_id": "cb622c22-67af-4525-9016-ce8d78b49821", "task_id": "cli_discover_publisher_inventory", "span_id": "dd4aee18-1d4a-4e4b-b651-7ef9d6d55762", "trace_id": "bd3f9529-d7be-4db6-a5b9-b32f00002839", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:09.471088+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_lookup_complete", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.report_source_record", "idempotency_key": "https://www.sita.aero/resources/surveys-reports/2024-sita-passenger-it-insights:https://www.sita.aero/resources/surveys-reports/~/link/6a6a9fce901249a9890b0850195c5d0d.aspx?filter=Airlines", "found": false}}
07:56:09 | INFO | market_lense.report_store_service | {"run_id": "cb622c22-67af-4525-9016-ce8d78b49821", "task_id": "cli_discover_publisher_inventory", "span_id": "dd4aee18-1d4a-4e4b-b651-7ef9d6d55762", "trace_id": "bd3f9529-d7be-4db6-a5b9-b32f00002839", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:09.471459+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "report_source_discovery_record_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "publisher_name": "SITA", "source_domain": "www.sita.aero", "report_name": "SITA | Page not found", "landing_page_url": "https://www.sita.aero/resources/surveys-reports/~/link/6a6a9fce901249a9890b0850195c5d0d.aspx?filter=Airlines", "source_page_url": "https://www.sita.aero/resources/surveys-reports/2024-sita-passenger-it-insights", "discovered_at_utc": "2026-05-20T05:56:06Z", "discovered_on_page_number": 1}}
07:56:09 | INFO | market_lense.sqlite_migration_service | {"run_id": "cb622c22-67af-4525-9016-ce8d78b49821", "task_id": "cli_discover_publisher_inventory", "span_id": "dd4aee18-1d4a-4e4b-b651-7ef9d6d55762", "trace_id": "bd3f9529-d7be-4db6-a5b9-b32f00002839", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:09.474293+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_start", "fields": {"database_key": "reports_db", "db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "current_version": 11, "target_version": 11, "pending_migration_ids": []}}
07:56:09 | INFO | market_lense.sqlite_migration_service | {"run_id": "cb622c22-67af-4525-9016-ce8d78b49821", "task_id": "cli_discover_publisher_inventory", "span_id": "dd4aee18-1d4a-4e4b-b651-7ef9d6d55762", "trace_id": "bd3f9529-d7be-4db6-a5b9-b32f00002839", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:09.474523+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_complete", "fields": {"database_key": "reports_db", "db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "current_version": 11, "applied_migration_ids": []}}
07:56:09 | INFO | market_lense.report_store_service | {"run_id": "cb622c22-67af-4525-9016-ce8d78b49821", "task_id": "cli_discover_publisher_inventory", "span_id": "dd4aee18-1d4a-4e4b-b651-7ef9d6d55762", "trace_id": "bd3f9529-d7be-4db6-a5b9-b32f00002839", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:09.481612+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "report_source_discovery_record_complete", "fields": {"record_id": 6080, "publisher_name": "SITA", "source_domain": "www.sita.aero", "report_name": "SITA | Page not found", "landing_page_url": "https://www.sita.aero/resources/surveys-reports/~/link/6a6a9fce901249a9890b0850195c5d0d.aspx?filter=Airlines", "source_page_url": "https://www.sita.aero/resources/surveys-reports/2024-sita-passenger-it-insights", "discovered_at_utc": "2026-05-20T05:56:06Z", "discovered_on_page_number": 1, "created_new": true}}
07:56:09 | INFO | market_lense.idempotency_service | {"run_id": "cb622c22-67af-4525-9016-ce8d78b49821", "task_id": "cli_discover_publisher_inventory", "span_id": "dd4aee18-1d4a-4e4b-b651-7ef9d6d55762", "trace_id": "bd3f9529-d7be-4db6-a5b9-b32f00002839", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:09.481925+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_record_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.report_source_record", "idempotency_key": "https://www.sita.aero/resources/surveys-reports/2024-sita-passenger-it-insights:https://www.sita.aero/resources/surveys-reports/~/link/6a6a9fce901249a9890b0850195c5d0d.aspx?filter=Airlines", "input_checksum": "d00d249ca147457bc9f4125d766f608ddee2c3dbbcf41a6597c47774b34dbaba", "artifact_reference_keys": ["landing_page_url", "record_id", "source_page_url"]}}
07:56:09 | INFO | market_lense.idempotency_service | {"run_id": "cb622c22-67af-4525-9016-ce8d78b49821", "task_id": "cli_discover_publisher_inventory", "span_id": "dd4aee18-1d4a-4e4b-b651-7ef9d6d55762", "trace_id": "bd3f9529-d7be-4db6-a5b9-b32f00002839", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:09.492821+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_record_complete", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.report_source_record", "idempotency_key": "https://www.sita.aero/resources/surveys-reports/2024-sita-passenger-it-insights:https://www.sita.aero/resources/surveys-reports/~/link/6a6a9fce901249a9890b0850195c5d0d.aspx?filter=Airlines", "recorded_at_utc": "2026-05-20T05:56:09Z"}}
07:56:09 | INFO | market_lense.publisher_inventory_orchestrator | {"run_id": "cb622c22-67af-4525-9016-ce8d78b49821", "task_id": "cli_discover_publisher_inventory", "span_id": "dd4aee18-1d4a-4e4b-b651-7ef9d6d55762", "trace_id": "bd3f9529-d7be-4db6-a5b9-b32f00002839", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:09.493084+00:00", "module": "market_lense.publisher_inventory_orchestrator", "role": "orchestrator", "event": "publisher_inventory_report_source_recorded", "fields": {"record_id": 6080, "publisher_name": "SITA", "report_name": "SITA | Page not found", "landing_page_url": "https://www.sita.aero/resources/surveys-reports/~/link/6a6a9fce901249a9890b0850195c5d0d.aspx?filter=Airlines", "source_page_url": "https://www.sita.aero/resources/surveys-reports/2024-sita-passenger-it-insights", "discovered_on_page_number": 1, "created_new": true}}
07:56:09 | INFO | market_lense.idempotency_service | {"run_id": "cb622c22-67af-4525-9016-ce8d78b49821", "task_id": "cli_discover_publisher_inventory", "span_id": "dd4aee18-1d4a-4e4b-b651-7ef9d6d55762", "trace_id": "bd3f9529-d7be-4db6-a5b9-b32f00002839", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:09.493266+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_lookup_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.report_source_record", "idempotency_key": "https://www.sita.aero/resources/surveys-reports/2024-sita-passenger-it-insights:https://www.sita.aero/resources/surveys-reports/~/link/6a6a9fce901249a9890b0850195c5d0d.aspx?filter=Airports", "input_checksum": "a41439831ae031b860fb1dfdc7900e772739d25ffd369e5060d5bc991b6f4c83"}}
07:56:09 | INFO | market_lense.idempotency_service | {"run_id": "cb622c22-67af-4525-9016-ce8d78b49821", "task_id": "cli_discover_publisher_inventory", "span_id": "dd4aee18-1d4a-4e4b-b651-7ef9d6d55762", "trace_id": "bd3f9529-d7be-4db6-a5b9-b32f00002839", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:09.498351+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_lookup_complete", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.report_source_record", "idempotency_key": "https://www.sita.aero/resources/surveys-reports/2024-sita-passenger-it-insights:https://www.sita.aero/resources/surveys-reports/~/link/6a6a9fce901249a9890b0850195c5d0d.aspx?filter=Airports", "found": false}}
07:56:09 | INFO | market_lense.report_store_service | {"run_id": "cb622c22-67af-4525-9016-ce8d78b49821", "task_id": "cli_discover_publisher_inventory", "span_id": "dd4aee18-1d4a-4e4b-b651-7ef9d6d55762", "trace_id": "bd3f9529-d7be-4db6-a5b9-b32f00002839", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:09.498637+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "report_source_discovery_record_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "publisher_name": "SITA", "source_domain": "www.sita.aero", "report_name": "SITA | Page not found", "landing_page_url": "https://www.sita.aero/resources/surveys-reports/~/link/6a6a9fce901249a9890b0850195c5d0d.aspx?filter=Airports", "source_page_url": "https://www.sita.aero/resources/surveys-reports/2024-sita-passenger-it-insights", "discovered_at_utc": "2026-05-20T05:56:06Z", "discovered_on_page_number": 1}}
07:56:09 | INFO | market_lense.sqlite_migration_service | {"run_id": "cb622c22-67af-4525-9016-ce8d78b49821", "task_id": "cli_discover_publisher_inventory", "span_id": "dd4aee18-1d4a-4e4b-b651-7ef9d6d55762", "trace_id": "bd3f9529-d7be-4db6-a5b9-b32f00002839", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:09.501507+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_start", "fields": {"database_key": "reports_db", "db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "current_version": 11, "target_version": 11, "pending_migration_ids": []}}
07:56:09 | INFO | market_lense.sqlite_migration_service | {"run_id": "cb622c22-67af-4525-9016-ce8d78b49821", "task_id": "cli_discover_publisher_inventory", "span_id": "dd4aee18-1d4a-4e4b-b651-7ef9d6d55762", "trace_id": "bd3f9529-d7be-4db6-a5b9-b32f00002839", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:09.501770+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_complete", "fields": {"database_key": "reports_db", "db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "current_version": 11, "applied_migration_ids": []}}
07:56:09 | INFO | market_lense.report_store_service | {"run_id": "cb622c22-67af-4525-9016-ce8d78b49821", "task_id": "cli_discover_publisher_inventory", "span_id": "dd4aee18-1d4a-4e4b-b651-7ef9d6d55762", "trace_id": "bd3f9529-d7be-4db6-a5b9-b32f00002839", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:09.509371+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "report_source_discovery_record_complete", "fields": {"record_id": 6081, "publisher_name": "SITA", "source_domain": "www.sita.aero", "report_name": "SITA | Page not found", "landing_page_url": "https://www.sita.aero/resources/surveys-reports/~/link/6a6a9fce901249a9890b0850195c5d0d.aspx?filter=Airports", "source_page_url": "https://www.sita.aero/resources/surveys-reports/2024-sita-passenger-it-insights", "discovered_at_utc": "2026-05-20T05:56:06Z", "discovered_on_page_number": 1, "created_new": true}}
07:56:09 | INFO | market_lense.idempotency_service | {"run_id": "cb622c22-67af-4525-9016-ce8d78b49821", "task_id": "cli_discover_publisher_inventory", "span_id": "dd4aee18-1d4a-4e4b-b651-7ef9d6d55762", "trace_id": "bd3f9529-d7be-4db6-a5b9-b32f00002839", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:09.509685+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_record_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.report_source_record", "idempotency_key": "https://www.sita.aero/resources/surveys-reports/2024-sita-passenger-it-insights:https://www.sita.aero/resources/surveys-reports/~/link/6a6a9fce901249a9890b0850195c5d0d.aspx?filter=Airports", "input_checksum": "a41439831ae031b860fb1dfdc7900e772739d25ffd369e5060d5bc991b6f4c83", "artifact_reference_keys": ["landing_page_url", "record_id", "source_page_url"]}}
07:56:09 | INFO | market_lense.idempotency_service | {"run_id": "cb622c22-67af-4525-9016-ce8d78b49821", "task_id": "cli_discover_publisher_inventory", "span_id": "dd4aee18-1d4a-4e4b-b651-7ef9d6d55762", "trace_id": "bd3f9529-d7be-4db6-a5b9-b32f00002839", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:09.520909+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_record_complete", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.report_source_record", "idempotency_key": "https://www.sita.aero/resources/surveys-reports/2024-sita-passenger-it-insights:https://www.sita.aero/resources/surveys-reports/~/link/6a6a9fce901249a9890b0850195c5d0d.aspx?filter=Airports", "recorded_at_utc": "2026-05-20T05:56:09Z"}}
07:56:09 | INFO | market_lense.publisher_inventory_orchestrator | {"run_id": "cb622c22-67af-4525-9016-ce8d78b49821", "task_id": "cli_discover_publisher_inventory", "span_id": "dd4aee18-1d4a-4e4b-b651-7ef9d6d55762", "trace_id": "bd3f9529-d7be-4db6-a5b9-b32f00002839", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:09.521310+00:00", "module": "market_lense.publisher_inventory_orchestrator", "role": "orchestrator", "event": "publisher_inventory_report_source_recorded", "fields": {"record_id": 6081, "publisher_name": "SITA", "report_name": "SITA | Page not found", "landing_page_url": "https://www.sita.aero/resources/surveys-reports/~/link/6a6a9fce901249a9890b0850195c5d0d.aspx?filter=Airports", "source_page_url": "https://www.sita.aero/resources/surveys-reports/2024-sita-passenger-it-insights", "discovered_on_page_number": 1, "created_new": true}}
07:56:09 | INFO | market_lense.idempotency_service | {"run_id": "cb622c22-67af-4525-9016-ce8d78b49821", "task_id": "cli_discover_publisher_inventory", "span_id": "dd4aee18-1d4a-4e4b-b651-7ef9d6d55762", "trace_id": "bd3f9529-d7be-4db6-a5b9-b32f00002839", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:09.521638+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_lookup_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.report_source_record", "idempotency_key": "https://www.sita.aero/resources/surveys-reports/2024-sita-passenger-it-insights:https://www.sita.aero/resources/surveys-reports/~/link/6a6a9fce901249a9890b0850195c5d0d.aspx?filter=Ground+Handlers", "input_checksum": "eca41a82cb379b78b25086b74e2ce479b193868e8e24149f38d2d8c13cecef07"}}
07:56:09 | INFO | market_lense.idempotency_service | {"run_id": "cb622c22-67af-4525-9016-ce8d78b49821", "task_id": "cli_discover_publisher_inventory", "span_id": "dd4aee18-1d4a-4e4b-b651-7ef9d6d55762", "trace_id": "bd3f9529-d7be-4db6-a5b9-b32f00002839", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:09.527080+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_lookup_complete", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.report_source_record", "idempotency_key": "https://www.sita.aero/resources/surveys-reports/2024-sita-passenger-it-insights:https://www.sita.aero/resources/surveys-reports/~/link/6a6a9fce901249a9890b0850195c5d0d.aspx?filter=Ground+Handlers", "found": false}}
07:56:09 | INFO | market_lense.report_store_service | {"run_id": "cb622c22-67af-4525-9016-ce8d78b49821", "task_id": "cli_discover_publisher_inventory", "span_id": "dd4aee18-1d4a-4e4b-b651-7ef9d6d55762", "trace_id": "bd3f9529-d7be-4db6-a5b9-b32f00002839", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:09.527372+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "report_source_discovery_record_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "publisher_name": "SITA", "source_domain": "www.sita.aero", "report_name": "SITA | Page not found", "landing_page_url": "https://www.sita.aero/resources/surveys-reports/~/link/6a6a9fce901249a9890b0850195c5d0d.aspx?filter=Ground+Handlers", "source_page_url": "https://www.sita.aero/resources/surveys-reports/2024-sita-passenger-it-insights", "discovered_at_utc": "2026-05-20T05:56:06Z", "discovered_on_page_number": 1}}
07:56:09 | INFO | market_lense.sqlite_migration_service | {"run_id": "cb622c22-67af-4525-9016-ce8d78b49821", "task_id": "cli_discover_publisher_inventory", "span_id": "dd4aee18-1d4a-4e4b-b651-7ef9d6d55762", "trace_id": "bd3f9529-d7be-4db6-a5b9-b32f00002839", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:09.530380+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_start", "fields": {"database_key": "reports_db", "db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "current_version": 11, "target_version": 11, "pending_migration_ids": []}}
07:56:09 | INFO | market_lense.sqlite_migration_service | {"run_id": "cb622c22-67af-4525-9016-ce8d78b49821", "task_id": "cli_discover_publisher_inventory", "span_id": "dd4aee18-1d4a-4e4b-b651-7ef9d6d55762", "trace_id": "bd3f9529-d7be-4db6-a5b9-b32f00002839", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:09.530651+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_complete", "fields": {"database_key": "reports_db", "db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "current_version": 11, "applied_migration_ids": []}}
07:56:09 | INFO | market_lense.report_store_service | {"run_id": "cb622c22-67af-4525-9016-ce8d78b49821", "task_id": "cli_discover_publisher_inventory", "span_id": "dd4aee18-1d4a-4e4b-b651-7ef9d6d55762", "trace_id": "bd3f9529-d7be-4db6-a5b9-b32f00002839", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:09.537809+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "report_source_discovery_record_complete", "fields": {"record_id": 6082, "publisher_name": "SITA", "source_domain": "www.sita.aero", "report_name": "SITA | Page not found", "landing_page_url": "https://www.sita.aero/resources/surveys-reports/~/link/6a6a9fce901249a9890b0850195c5d0d.aspx?filter=Ground+Handlers", "source_page_url": "https://www.sita.aero/resources/surveys-reports/2024-sita-passenger-it-insights", "discovered_at_utc": "2026-05-20T05:56:06Z", "discovered_on_page_number": 1, "created_new": true}}
07:56:09 | INFO | market_lense.idempotency_service | {"run_id": "cb622c22-67af-4525-9016-ce8d78b49821", "task_id": "cli_discover_publisher_inventory", "span_id": "dd4aee18-1d4a-4e4b-b651-7ef9d6d55762", "trace_id": "bd3f9529-d7be-4db6-a5b9-b32f00002839", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:09.538125+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_record_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.report_source_record", "idempotency_key": "https://www.sita.aero/resources/surveys-reports/2024-sita-passenger-it-insights:https://www.sita.aero/resources/surveys-reports/~/link/6a6a9fce901249a9890b0850195c5d0d.aspx?filter=Ground+Handlers", "input_checksum": "eca41a82cb379b78b25086b74e2ce479b193868e8e24149f38d2d8c13cecef07", "artifact_reference_keys": ["landing_page_url", "record_id", "source_page_url"]}}
07:56:09 | INFO | market_lense.idempotency_service | {"run_id": "cb622c22-67af-4525-9016-ce8d78b49821", "task_id": "cli_discover_publisher_inventory", "span_id": "dd4aee18-1d4a-4e4b-b651-7ef9d6d55762", "trace_id": "bd3f9529-d7be-4db6-a5b9-b32f00002839", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:09.548363+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_record_complete", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.report_source_record", "idempotency_key": "https://www.sita.aero/resources/surveys-reports/2024-sita-passenger-it-insights:https://www.sita.aero/resources/surveys-reports/~/link/6a6a9fce901249a9890b0850195c5d0d.aspx?filter=Ground+Handlers", "recorded_at_utc": "2026-05-20T05:56:09Z"}}
07:56:09 | INFO | market_lense.publisher_inventory_orchestrator | {"run_id": "cb622c22-67af-4525-9016-ce8d78b49821", "task_id": "cli_discover_publisher_inventory", "span_id": "dd4aee18-1d4a-4e4b-b651-7ef9d6d55762", "trace_id": "bd3f9529-d7be-4db6-a5b9-b32f00002839", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:09.548611+00:00", "module": "market_lense.publisher_inventory_orchestrator", "role": "orchestrator", "event": "publisher_inventory_report_source_recorded", "fields": {"record_id": 6082, "publisher_name": "SITA", "report_name": "SITA | Page not found", "landing_page_url": "https://www.sita.aero/resources/surveys-reports/~/link/6a6a9fce901249a9890b0850195c5d0d.aspx?filter=Ground+Handlers", "source_page_url": "https://www.sita.aero/resources/surveys-reports/2024-sita-passenger-it-insights", "discovered_on_page_number": 1, "created_new": true}}
07:56:09 | INFO | market_lense.idempotency_service | {"run_id": "cb622c22-67af-4525-9016-ce8d78b49821", "task_id": "cli_discover_publisher_inventory", "span_id": "dd4aee18-1d4a-4e4b-b651-7ef9d6d55762", "trace_id": "bd3f9529-d7be-4db6-a5b9-b32f00002839", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:09.548781+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_lookup_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.report_source_record", "idempotency_key": "https://www.sita.aero/resources/surveys-reports/2024-sita-passenger-it-insights:https://www.sita.aero/resources/surveys-reports/~/link/6a6a9fce901249a9890b0850195c5d0d.aspx?filter=Passenger+Processing", "input_checksum": "776ac13dc3937bf9e93a213e014720128f314077e61ac7a5ad85acc5b85dee6b"}}
07:56:09 | INFO | market_lense.idempotency_service | {"run_id": "cb622c22-67af-4525-9016-ce8d78b49821", "task_id": "cli_discover_publisher_inventory", "span_id": "dd4aee18-1d4a-4e4b-b651-7ef9d6d55762", "trace_id": "bd3f9529-d7be-4db6-a5b9-b32f00002839", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:09.554203+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_lookup_complete", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.report_source_record", "idempotency_key": "https://www.sita.aero/resources/surveys-reports/2024-sita-passenger-it-insights:https://www.sita.aero/resources/surveys-reports/~/link/6a6a9fce901249a9890b0850195c5d0d.aspx?filter=Passenger+Processing", "found": false}}
07:56:09 | INFO | market_lense.report_store_service | {"run_id": "cb622c22-67af-4525-9016-ce8d78b49821", "task_id": "cli_discover_publisher_inventory", "span_id": "dd4aee18-1d4a-4e4b-b651-7ef9d6d55762", "trace_id": "bd3f9529-d7be-4db6-a5b9-b32f00002839", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:09.554508+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "report_source_discovery_record_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "publisher_name": "SITA", "source_domain": "www.sita.aero", "report_name": "SITA | Page not found", "landing_page_url": "https://www.sita.aero/resources/surveys-reports/~/link/6a6a9fce901249a9890b0850195c5d0d.aspx?filter=Passenger+Processing", "source_page_url": "https://www.sita.aero/resources/surveys-reports/2024-sita-passenger-it-insights", "discovered_at_utc": "2026-05-20T05:56:06Z", "discovered_on_page_number": 1}}
07:56:09 | INFO | market_lense.sqlite_migration_service | {"run_id": "cb622c22-67af-4525-9016-ce8d78b49821", "task_id": "cli_discover_publisher_inventory", "span_id": "dd4aee18-1d4a-4e4b-b651-7ef9d6d55762", "trace_id": "bd3f9529-d7be-4db6-a5b9-b32f00002839", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:09.557442+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_start", "fields": {"database_key": "reports_db", "db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "current_version": 11, "target_version": 11, "pending_migration_ids": []}}
07:56:09 | INFO | market_lense.sqlite_migration_service | {"run_id": "cb622c22-67af-4525-9016-ce8d78b49821", "task_id": "cli_discover_publisher_inventory", "span_id": "dd4aee18-1d4a-4e4b-b651-7ef9d6d55762", "trace_id": "bd3f9529-d7be-4db6-a5b9-b32f00002839", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:09.557670+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_complete", "fields": {"database_key": "reports_db", "db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "current_version": 11, "applied_migration_ids": []}}
