08:56:27 | INFO | market_lense.logging_service | {"run_id": "5e60dfb9-7056-46a7-ad49-4649cb9b6acd", "task_id": "cli_ingest", "span_id": "4d8dd387-c764-4b2f-b228-db900df85b25", "trace_id": "b29ef02a-5151-45b3-b4cb-dfbec284ed4d", "parent_span_id": "", "span_name": "cli_ingest", "span_depth": 0, "timestamp_utc": "2026-05-20T06:56:27.679058+00:00", "module": "market_lense.logging_service", "role": "service", "event": "logging_setup_complete", "fields": {"level": 20, "log_dir": "logs", "log_path": "logs\\market_lense_2026-05-20.log", "use_rich": false}}
09:09:27 | INFO | market_lense.report_analysis_store_service | {"run_id": "5e60dfb9-7056-46a7-ad49-4649cb9b6acd", "task_id": "11Xe0ZcfXQpFFP0USeuAghacdRvN59NpF:vector_store", "span_id": "256bf4cd-75d0-4cb9-8305-0f7cac8e37b1", "trace_id": "b29ef02a-5151-45b3-b4cb-dfbec284ed4d", "parent_span_id": "a15421d2-e162-4026-be16-0e958e382266", "span_name": "11Xe0ZcfXQpFFP0USeuAghacdRvN59NpF:vector_store", "span_depth": 2, "timestamp_utc": "2026-05-20T07:09:27.605790+00:00", "module": "market_lense.report_analysis_store_service", "role": "service", "event": "analysis_store_start", "fields": {"report_id": "11Xe0ZcfXQpFFP0USeuAghacdRvN59NpF", "pack_name": "analysis_vector_store", "report_slug": "wp-2024-11-id-double-day-report-v2-pdf"}}
09:09:27 | INFO | market_lense.report_analysis_store_service | {"run_id": "5e60dfb9-7056-46a7-ad49-4649cb9b6acd", "task_id": "11Xe0ZcfXQpFFP0USeuAghacdRvN59NpF:vector_store", "span_id": "256bf4cd-75d0-4cb9-8305-0f7cac8e37b1", "trace_id": "b29ef02a-5151-45b3-b4cb-dfbec284ed4d", "parent_span_id": "a15421d2-e162-4026-be16-0e958e382266", "span_name": "11Xe0ZcfXQpFFP0USeuAghacdRvN59NpF:vector_store", "span_depth": 2, "timestamp_utc": "2026-05-20T07:09:27.605962+00:00", "module": "market_lense.report_analysis_store_service", "role": "service", "event": "analysis_pack_path_start", "fields": {"report_id": "11Xe0ZcfXQpFFP0USeuAghacdRvN59NpF", "pack_name": "analysis_vector_store", "report_slug": "wp-2024-11-id-double-day-report-v2-pdf"}}
09:09:27 | INFO | market_lense.report_analysis_store_service | {"run_id": "5e60dfb9-7056-46a7-ad49-4649cb9b6acd", "task_id": "11Xe0ZcfXQpFFP0USeuAghacdRvN59NpF:vector_store", "span_id": "256bf4cd-75d0-4cb9-8305-0f7cac8e37b1", "trace_id": "b29ef02a-5151-45b3-b4cb-dfbec284ed4d", "parent_span_id": "a15421d2-e162-4026-be16-0e958e382266", "span_name": "11Xe0ZcfXQpFFP0USeuAghacdRvN59NpF:vector_store", "span_depth": 2, "timestamp_utc": "2026-05-20T07:09:27.606110+00:00", "module": "market_lense.report_analysis_store_service", "role": "service", "event": "analysis_pack_path_complete", "fields": {"path": "out\\wp-2024-11-id-double-day-report-v2-pdf\\report_analysis\\analysis_vector_store.json"}}
09:09:27 | INFO | market_lense.file_service | {"run_id": "5e60dfb9-7056-46a7-ad49-4649cb9b6acd", "task_id": "11Xe0ZcfXQpFFP0USeuAghacdRvN59NpF:vector_store", "span_id": "256bf4cd-75d0-4cb9-8305-0f7cac8e37b1", "trace_id": "b29ef02a-5151-45b3-b4cb-dfbec284ed4d", "parent_span_id": "a15421d2-e162-4026-be16-0e958e382266", "span_name": "11Xe0ZcfXQpFFP0USeuAghacdRvN59NpF:vector_store", "span_depth": 2, "timestamp_utc": "2026-05-20T07:09:27.607157+00:00", "module": "market_lense.file_service", "role": "service", "event": "write_bytes_start", "fields": {"path": "out\\wp-2024-11-id-double-day-report-v2-pdf\\report_analysis\\analysis_vector_store.json", "size": 85180}}
09:09:27 | INFO | market_lense.file_service | {"run_id": "5e60dfb9-7056-46a7-ad49-4649cb9b6acd", "task_id": "11Xe0ZcfXQpFFP0USeuAghacdRvN59NpF:vector_store", "span_id": "256bf4cd-75d0-4cb9-8305-0f7cac8e37b1", "trace_id": "b29ef02a-5151-45b3-b4cb-dfbec284ed4d", "parent_span_id": "a15421d2-e162-4026-be16-0e958e382266", "span_name": "11Xe0ZcfXQpFFP0USeuAghacdRvN59NpF:vector_store", "span_depth": 2, "timestamp_utc": "2026-05-20T07:09:27.611760+00:00", "module": "market_lense.file_service", "role": "service", "event": "write_bytes_complete", "fields": {"path": "out\\wp-2024-11-id-double-day-report-v2-pdf\\report_analysis\\analysis_vector_store.json", "md5": "2753b74035f156b5d784842fc42fd21a"}}
09:09:27 | INFO | market_lense.report_analysis_store_service | {"run_id": "5e60dfb9-7056-46a7-ad49-4649cb9b6acd", "task_id": "11Xe0ZcfXQpFFP0USeuAghacdRvN59NpF:vector_store", "span_id": "256bf4cd-75d0-4cb9-8305-0f7cac8e37b1", "trace_id": "b29ef02a-5151-45b3-b4cb-dfbec284ed4d", "parent_span_id": "a15421d2-e162-4026-be16-0e958e382266", "span_name": "11Xe0ZcfXQpFFP0USeuAghacdRvN59NpF:vector_store", "span_depth": 2, "timestamp_utc": "2026-05-20T07:09:27.612023+00:00", "module": "market_lense.report_analysis_store_service", "role": "service", "event": "analysis_store_complete", "fields": {"report_id": "11Xe0ZcfXQpFFP0USeuAghacdRvN59NpF", "pack_name": "analysis_vector_store", "path": "out\\wp-2024-11-id-double-day-report-v2-pdf\\report_analysis\\analysis_vector_store.json"}}
09:09:27 | INFO | market_lense.report_store_service | {"run_id": "5e60dfb9-7056-46a7-ad49-4649cb9b6acd", "task_id": "11Xe0ZcfXQpFFP0USeuAghacdRvN59NpF", "span_id": "a15421d2-e162-4026-be16-0e958e382266", "trace_id": "b29ef02a-5151-45b3-b4cb-dfbec284ed4d", "parent_span_id": "4d8dd387-c764-4b2f-b228-db900df85b25", "span_name": "11Xe0ZcfXQpFFP0USeuAghacdRvN59NpF", "span_depth": 1, "timestamp_utc": "2026-05-20T07:09:27.612425+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "report_metadata_upsert_start", "fields": {"file_id": "11Xe0ZcfXQpFFP0USeuAghacdRvN59NpF", "db_path": "./state/reports.sqlite", "file_name": "WP-2024-11-ID-Double-Day-Report-v2.pdf", "title": "Singles' Day and Double 12 consumer report 2024", "publisher": "YouGov", "taxonomy_count": 6, "region": "Indonesia", "time_period": "2024", "raw_time_period": "July 12\u201330, 2024 (survey period)", "categories_count": 2, "page_count": 21, "contents_page": 2, "metadata_keys": ["CreationDate", "ModDate", "Producer"]}}
09:09:27 | INFO | market_lense.sqlite_migration_service | {"run_id": "5e60dfb9-7056-46a7-ad49-4649cb9b6acd", "task_id": "11Xe0ZcfXQpFFP0USeuAghacdRvN59NpF", "span_id": "a15421d2-e162-4026-be16-0e958e382266", "trace_id": "b29ef02a-5151-45b3-b4cb-dfbec284ed4d", "parent_span_id": "4d8dd387-c764-4b2f-b228-db900df85b25", "span_name": "11Xe0ZcfXQpFFP0USeuAghacdRvN59NpF", "span_depth": 1, "timestamp_utc": "2026-05-20T07:09:27.617316+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_start", "fields": {"database_key": "reports_db", "db_path": "./state/reports.sqlite", "current_version": 11, "target_version": 11, "pending_migration_ids": []}}
09:09:27 | INFO | market_lense.sqlite_migration_service | {"run_id": "5e60dfb9-7056-46a7-ad49-4649cb9b6acd", "task_id": "11Xe0ZcfXQpFFP0USeuAghacdRvN59NpF", "span_id": "a15421d2-e162-4026-be16-0e958e382266", "trace_id": "b29ef02a-5151-45b3-b4cb-dfbec284ed4d", "parent_span_id": "4d8dd387-c764-4b2f-b228-db900df85b25", "span_name": "11Xe0ZcfXQpFFP0USeuAghacdRvN59NpF", "span_depth": 1, "timestamp_utc": "2026-05-20T07:09:27.617537+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_complete", "fields": {"database_key": "reports_db", "db_path": "./state/reports.sqlite", "current_version": 11, "applied_migration_ids": []}}
09:09:27 | INFO | market_lense.report_store_service | {"run_id": "5e60dfb9-7056-46a7-ad49-4649cb9b6acd", "task_id": "11Xe0ZcfXQpFFP0USeuAghacdRvN59NpF", "span_id": "a15421d2-e162-4026-be16-0e958e382266", "trace_id": "b29ef02a-5151-45b3-b4cb-dfbec284ed4d", "parent_span_id": "4d8dd387-c764-4b2f-b228-db900df85b25", "span_name": "11Xe0ZcfXQpFFP0USeuAghacdRvN59NpF", "span_depth": 1, "timestamp_utc": "2026-05-20T07:09:27.624730+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "report_metadata_upsert_complete", "fields": {"file_id": "11Xe0ZcfXQpFFP0USeuAghacdRvN59NpF"}}
09:09:27 | INFO | market_lense.report_store_service | {"run_id": "5e60dfb9-7056-46a7-ad49-4649cb9b6acd", "task_id": "11Xe0ZcfXQpFFP0USeuAghacdRvN59NpF:render_metadata", "span_id": "e1f4c28f-0d0e-4d93-b447-4c1bf737f6b8", "trace_id": "b29ef02a-5151-45b3-b4cb-dfbec284ed4d", "parent_span_id": "a15421d2-e162-4026-be16-0e958e382266", "span_name": "11Xe0ZcfXQpFFP0USeuAghacdRvN59NpF:render_metadata", "span_depth": 2, "timestamp_utc": "2026-05-20T07:09:27.625034+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "report_metadata_get_start", "fields": {"file_id": "11Xe0ZcfXQpFFP0USeuAghacdRvN59NpF", "db_path": "./state/reports.sqlite"}}
09:09:27 | INFO | market_lense.sqlite_migration_service | {"run_id": "5e60dfb9-7056-46a7-ad49-4649cb9b6acd", "task_id": "11Xe0ZcfXQpFFP0USeuAghacdRvN59NpF:render_metadata", "span_id": "e1f4c28f-0d0e-4d93-b447-4c1bf737f6b8", "trace_id": "b29ef02a-5151-45b3-b4cb-dfbec284ed4d", "parent_span_id": "a15421d2-e162-4026-be16-0e958e382266", "span_name": "11Xe0ZcfXQpFFP0USeuAghacdRvN59NpF:render_metadata", "span_depth": 2, "timestamp_utc": "2026-05-20T07:09:27.628938+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_start", "fields": {"database_key": "reports_db", "db_path": "./state/reports.sqlite", "current_version": 11, "target_version": 11, "pending_migration_ids": []}}
09:09:27 | INFO | market_lense.sqlite_migration_service | {"run_id": "5e60dfb9-7056-46a7-ad49-4649cb9b6acd", "task_id": "11Xe0ZcfXQpFFP0USeuAghacdRvN59NpF:render_metadata", "span_id": "e1f4c28f-0d0e-4d93-b447-4c1bf737f6b8", "trace_id": "b29ef02a-5151-45b3-b4cb-dfbec284ed4d", "parent_span_id": "a15421d2-e162-4026-be16-0e958e382266", "span_name": "11Xe0ZcfXQpFFP0USeuAghacdRvN59NpF:render_metadata", "span_depth": 2, "timestamp_utc": "2026-05-20T07:09:27.629168+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_complete", "fields": {"database_key": "reports_db", "db_path": "./state/reports.sqlite", "current_version": 11, "applied_migration_ids": []}}
09:09:27 | INFO | market_lense.report_store_service | {"run_id": "5e60dfb9-7056-46a7-ad49-4649cb9b6acd", "task_id": "11Xe0ZcfXQpFFP0USeuAghacdRvN59NpF:render_metadata", "span_id": "e1f4c28f-0d0e-4d93-b447-4c1bf737f6b8", "trace_id": "b29ef02a-5151-45b3-b4cb-dfbec284ed4d", "parent_span_id": "a15421d2-e162-4026-be16-0e958e382266", "span_name": "11Xe0ZcfXQpFFP0USeuAghacdRvN59NpF:render_metadata", "span_depth": 2, "timestamp_utc": "2026-05-20T07:09:27.630521+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "report_metadata_get_complete", "fields": {"file_id": "11Xe0ZcfXQpFFP0USeuAghacdRvN59NpF", "found": true}}
09:09:27 | INFO | market_lense.report_generator | {"run_id": "5e60dfb9-7056-46a7-ad49-4649cb9b6acd", "task_id": "11Xe0ZcfXQpFFP0USeuAghacdRvN59NpF", "span_id": "a15421d2-e162-4026-be16-0e958e382266", "trace_id": "b29ef02a-5151-45b3-b4cb-dfbec284ed4d", "parent_span_id": "4d8dd387-c764-4b2f-b228-db900df85b25", "span_name": "11Xe0ZcfXQpFFP0USeuAghacdRvN59NpF", "span_depth": 1, "timestamp_utc": "2026-05-20T07:09:27.631308+00:00", "module": "market_lense.report_generator", "role": "generator", "event": "render_metadata_sourced_from_db", "fields": {"file_id": "11Xe0ZcfXQpFFP0USeuAghacdRvN59NpF", "title": "Singles' Day and Double 12 consumer report 2024", "publisher": "YouGov", "time_period": "2024", "source": "reports_db"}}
09:09:27 | INFO | market_lense.file_service | {"run_id": "5e60dfb9-7056-46a7-ad49-4649cb9b6acd", "task_id": "11Xe0ZcfXQpFFP0USeuAghacdRvN59NpF", "span_id": "a15421d2-e162-4026-be16-0e958e382266", "trace_id": "b29ef02a-5151-45b3-b4cb-dfbec284ed4d", "parent_span_id": "4d8dd387-c764-4b2f-b228-db900df85b25", "span_name": "11Xe0ZcfXQpFFP0USeuAghacdRvN59NpF", "span_depth": 1, "timestamp_utc": "2026-05-20T07:09:27.631766+00:00", "module": "market_lense.file_service", "role": "service", "event": "read_text_start", "fields": {"path": "C:\\Programing\\Market lense\\templates\\report.html.j2"}}
09:09:27 | INFO | market_lense.file_service | {"run_id": "5e60dfb9-7056-46a7-ad49-4649cb9b6acd", "task_id": "11Xe0ZcfXQpFFP0USeuAghacdRvN59NpF", "span_id": "a15421d2-e162-4026-be16-0e958e382266", "trace_id": "b29ef02a-5151-45b3-b4cb-dfbec284ed4d", "parent_span_id": "4d8dd387-c764-4b2f-b228-db900df85b25", "span_name": "11Xe0ZcfXQpFFP0USeuAghacdRvN59NpF", "span_depth": 1, "timestamp_utc": "2026-05-20T07:09:27.665313+00:00", "module": "market_lense.file_service", "role": "service", "event": "read_text_complete", "fields": {"path": "C:\\Programing\\Market lense\\templates\\report.html.j2", "length": 28042}}
09:09:27 | INFO | market_lense.file_service | {"run_id": "5e60dfb9-7056-46a7-ad49-4649cb9b6acd", "task_id": "11Xe0ZcfXQpFFP0USeuAghacdRvN59NpF", "span_id": "a15421d2-e162-4026-be16-0e958e382266", "trace_id": "b29ef02a-5151-45b3-b4cb-dfbec284ed4d", "parent_span_id": "4d8dd387-c764-4b2f-b228-db900df85b25", "span_name": "11Xe0ZcfXQpFFP0USeuAghacdRvN59NpF", "span_depth": 1, "timestamp_utc": "2026-05-20T07:09:27.666176+00:00", "module": "market_lense.file_service", "role": "service", "event": "read_text_start", "fields": {"path": "out\\wp-2024-11-id-double-day-report-v2-pdf.html.cache.json"}}
09:09:27 | INFO | market_lense.report_generator | {"run_id": "5e60dfb9-7056-46a7-ad49-4649cb9b6acd", "task_id": "11Xe0ZcfXQpFFP0USeuAghacdRvN59NpF", "span_id": "a15421d2-e162-4026-be16-0e958e382266", "trace_id": "b29ef02a-5151-45b3-b4cb-dfbec284ed4d", "parent_span_id": "4d8dd387-c764-4b2f-b228-db900df85b25", "span_name": "11Xe0ZcfXQpFFP0USeuAghacdRvN59NpF", "span_depth": 1, "timestamp_utc": "2026-05-20T07:09:27.666398+00:00", "module": "market_lense.report_generator", "role": "generator", "event": "render_html_cache_miss", "fields": {"file_id": "11Xe0ZcfXQpFFP0USeuAghacdRvN59NpF", "cache_path": "out\\wp-2024-11-id-double-day-report-v2-pdf.html.cache.json"}}
09:09:27 | INFO | market_lense.render_service | {"run_id": "5e60dfb9-7056-46a7-ad49-4649cb9b6acd", "task_id": "11Xe0ZcfXQpFFP0USeuAghacdRvN59NpF", "span_id": "a15421d2-e162-4026-be16-0e958e382266", "trace_id": "b29ef02a-5151-45b3-b4cb-dfbec284ed4d", "parent_span_id": "4d8dd387-c764-4b2f-b228-db900df85b25", "span_name": "11Xe0ZcfXQpFFP0USeuAghacdRvN59NpF", "span_depth": 1, "timestamp_utc": "2026-05-20T07:09:27.666545+00:00", "module": "market_lense.render_service", "role": "service", "event": "render_html_start", "fields": {"doc_name": "WP-2024-11-ID-Double-Day-Report-v2.pdf", "file_id": "11Xe0ZcfXQpFFP0USeuAghacdRvN59NpF", "tag_acronyms_count": 69}}
09:09:27 | INFO | market_lense.file_service | {"run_id": "5e60dfb9-7056-46a7-ad49-4649cb9b6acd", "task_id": "11Xe0ZcfXQpFFP0USeuAghacdRvN59NpF", "span_id": "a15421d2-e162-4026-be16-0e958e382266", "trace_id": "b29ef02a-5151-45b3-b4cb-dfbec284ed4d", "parent_span_id": "4d8dd387-c764-4b2f-b228-db900df85b25", "span_name": "11Xe0ZcfXQpFFP0USeuAghacdRvN59NpF", "span_depth": 1, "timestamp_utc": "2026-05-20T07:09:27.774978+00:00", "module": "market_lense.file_service", "role": "service", "event": "write_bytes_start", "fields": {"path": "out\\wp-2024-11-id-double-day-report-v2-pdf.html", "size": 56887}}
09:09:27 | INFO | market_lense.file_service | {"run_id": "5e60dfb9-7056-46a7-ad49-4649cb9b6acd", "task_id": "11Xe0ZcfXQpFFP0USeuAghacdRvN59NpF", "span_id": "a15421d2-e162-4026-be16-0e958e382266", "trace_id": "b29ef02a-5151-45b3-b4cb-dfbec284ed4d", "parent_span_id": "4d8dd387-c764-4b2f-b228-db900df85b25", "span_name": "11Xe0ZcfXQpFFP0USeuAghacdRvN59NpF", "span_depth": 1, "timestamp_utc": "2026-05-20T07:09:27.781859+00:00", "module": "market_lense.file_service", "role": "service", "event": "write_bytes_complete", "fields": {"path": "out\\wp-2024-11-id-double-day-report-v2-pdf.html", "md5": "1eb79b3a72f4419f27b330bbd1fa73d2"}}
09:09:27 | INFO | market_lense.render_service | {"run_id": "5e60dfb9-7056-46a7-ad49-4649cb9b6acd", "task_id": "11Xe0ZcfXQpFFP0USeuAghacdRvN59NpF", "span_id": "a15421d2-e162-4026-be16-0e958e382266", "trace_id": "b29ef02a-5151-45b3-b4cb-dfbec284ed4d", "parent_span_id": "4d8dd387-c764-4b2f-b228-db900df85b25", "span_name": "11Xe0ZcfXQpFFP0USeuAghacdRvN59NpF", "span_depth": 1, "timestamp_utc": "2026-05-20T07:09:27.782170+00:00", "module": "market_lense.render_service", "role": "service", "event": "render_html_complete", "fields": {"html_path": "out\\wp-2024-11-id-double-day-report-v2-pdf.html"}}
09:09:27 | INFO | market_lense.file_service | {"run_id": "5e60dfb9-7056-46a7-ad49-4649cb9b6acd", "task_id": "11Xe0ZcfXQpFFP0USeuAghacdRvN59NpF", "span_id": "a15421d2-e162-4026-be16-0e958e382266", "trace_id": "b29ef02a-5151-45b3-b4cb-dfbec284ed4d", "parent_span_id": "4d8dd387-c764-4b2f-b228-db900df85b25", "span_name": "11Xe0ZcfXQpFFP0USeuAghacdRvN59NpF", "span_depth": 1, "timestamp_utc": "2026-05-20T07:09:27.782358+00:00", "module": "market_lense.file_service", "role": "service", "event": "write_bytes_start", "fields": {"path": "out\\wp-2024-11-id-double-day-report-v2-pdf.html.cache.json", "size": 539}}
09:09:27 | INFO | market_lense.file_service | {"run_id": "5e60dfb9-7056-46a7-ad49-4649cb9b6acd", "task_id": "11Xe0ZcfXQpFFP0USeuAghacdRvN59NpF", "span_id": "a15421d2-e162-4026-be16-0e958e382266", "trace_id": "b29ef02a-5151-45b3-b4cb-dfbec284ed4d", "parent_span_id": "4d8dd387-c764-4b2f-b228-db900df85b25", "span_name": "11Xe0ZcfXQpFFP0USeuAghacdRvN59NpF", "span_depth": 1, "timestamp_utc": "2026-05-20T07:09:27.787943+00:00", "module": "market_lense.file_service", "role": "service", "event": "write_bytes_complete", "fields": {"path": "out\\wp-2024-11-id-double-day-report-v2-pdf.html.cache.json", "md5": "d475c3e60490dddfeb1ddb53b6acbf9e"}}
09:09:27 | INFO | market_lense.report_generator | {"run_id": "5e60dfb9-7056-46a7-ad49-4649cb9b6acd", "task_id": "11Xe0ZcfXQpFFP0USeuAghacdRvN59NpF", "span_id": "a15421d2-e162-4026-be16-0e958e382266", "trace_id": "b29ef02a-5151-45b3-b4cb-dfbec284ed4d", "parent_span_id": "4d8dd387-c764-4b2f-b228-db900df85b25", "span_name": "11Xe0ZcfXQpFFP0USeuAghacdRvN59NpF", "span_depth": 1, "timestamp_utc": "2026-05-20T07:09:27.788219+00:00", "module": "market_lense.report_generator", "role": "generator", "event": "render_html_cache_written", "fields": {"file_id": "11Xe0ZcfXQpFFP0USeuAghacdRvN59NpF", "cache_path": "out\\wp-2024-11-id-double-day-report-v2-pdf.html.cache.json"}}
09:09:27 | INFO | market_lense.report_store_service | {"run_id": "5e60dfb9-7056-46a7-ad49-4649cb9b6acd", "task_id": "11Xe0ZcfXQpFFP0USeuAghacdRvN59NpF", "span_id": "a15421d2-e162-4026-be16-0e958e382266", "trace_id": "b29ef02a-5151-45b3-b4cb-dfbec284ed4d", "parent_span_id": "4d8dd387-c764-4b2f-b228-db900df85b25", "span_name": "11Xe0ZcfXQpFFP0USeuAghacdRvN59NpF", "span_depth": 1, "timestamp_utc": "2026-05-20T07:09:27.788451+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "report_metadata_upsert_start", "fields": {"file_id": "11Xe0ZcfXQpFFP0USeuAghacdRvN59NpF", "db_path": "./state/reports.sqlite", "file_name": "WP-2024-11-ID-Double-Day-Report-v2.pdf", "title": "Singles' Day and Double 12 consumer report 2024", "publisher": "YouGov", "taxonomy_count": 6, "region": "Indonesia", "time_period": "2024", "raw_time_period": "July 12\u201330, 2024 (survey period)", "categories_count": 2, "page_count": 21, "contents_page": 2, "metadata_keys": ["CreationDate", "ModDate", "Producer"]}}
09:09:27 | INFO | market_lense.sqlite_migration_service | {"run_id": "5e60dfb9-7056-46a7-ad49-4649cb9b6acd", "task_id": "11Xe0ZcfXQpFFP0USeuAghacdRvN59NpF", "span_id": "a15421d2-e162-4026-be16-0e958e382266", "trace_id": "b29ef02a-5151-45b3-b4cb-dfbec284ed4d", "parent_span_id": "4d8dd387-c764-4b2f-b228-db900df85b25", "span_name": "11Xe0ZcfXQpFFP0USeuAghacdRvN59NpF", "span_depth": 1, "timestamp_utc": "2026-05-20T07:09:27.791503+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_start", "fields": {"database_key": "reports_db", "db_path": "./state/reports.sqlite", "current_version": 11, "target_version": 11, "pending_migration_ids": []}}
09:09:27 | INFO | market_lense.sqlite_migration_service | {"run_id": "5e60dfb9-7056-46a7-ad49-4649cb9b6acd", "task_id": "11Xe0ZcfXQpFFP0USeuAghacdRvN59NpF", "span_id": "a15421d2-e162-4026-be16-0e958e382266", "trace_id": "b29ef02a-5151-45b3-b4cb-dfbec284ed4d", "parent_span_id": "4d8dd387-c764-4b2f-b228-db900df85b25", "span_name": "11Xe0ZcfXQpFFP0USeuAghacdRvN59NpF", "span_depth": 1, "timestamp_utc": "2026-05-20T07:09:27.791734+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_complete", "fields": {"database_key": "reports_db", "db_path": "./state/reports.sqlite", "current_version": 11, "applied_migration_ids": []}}
09:09:27 | INFO | market_lense.report_store_service | {"run_id": "5e60dfb9-7056-46a7-ad49-4649cb9b6acd", "task_id": "11Xe0ZcfXQpFFP0USeuAghacdRvN59NpF", "span_id": "a15421d2-e162-4026-be16-0e958e382266", "trace_id": "b29ef02a-5151-45b3-b4cb-dfbec284ed4d", "parent_span_id": "4d8dd387-c764-4b2f-b228-db900df85b25", "span_name": "11Xe0ZcfXQpFFP0USeuAghacdRvN59NpF", "span_depth": 1, "timestamp_utc": "2026-05-20T07:09:27.798126+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "report_metadata_upsert_complete", "fields": {"file_id": "11Xe0ZcfXQpFFP0USeuAghacdRvN59NpF"}}
09:09:27 | INFO | market_lense.report_store_service | {"run_id": "5e60dfb9-7056-46a7-ad49-4649cb9b6acd", "task_id": "11Xe0ZcfXQpFFP0USeuAghacdRvN59NpF:cover_metadata", "span_id": "81f36387-feb0-4084-b713-6047f58bea4a", "trace_id": "b29ef02a-5151-45b3-b4cb-dfbec284ed4d", "parent_span_id": "a15421d2-e162-4026-be16-0e958e382266", "span_name": "11Xe0ZcfXQpFFP0USeuAghacdRvN59NpF:cover_metadata", "span_depth": 2, "timestamp_utc": "2026-05-20T07:09:27.798431+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "report_metadata_get_start", "fields": {"file_id": "11Xe0ZcfXQpFFP0USeuAghacdRvN59NpF", "db_path": "./state/reports.sqlite"}}
09:09:27 | INFO | market_lense.sqlite_migration_service | {"run_id": "5e60dfb9-7056-46a7-ad49-4649cb9b6acd", "task_id": "11Xe0ZcfXQpFFP0USeuAghacdRvN59NpF:cover_metadata", "span_id": "81f36387-feb0-4084-b713-6047f58bea4a", "trace_id": "b29ef02a-5151-45b3-b4cb-dfbec284ed4d", "parent_span_id": "a15421d2-e162-4026-be16-0e958e382266", "span_name": "11Xe0ZcfXQpFFP0USeuAghacdRvN59NpF:cover_metadata", "span_depth": 2, "timestamp_utc": "2026-05-20T07:09:27.802489+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_start", "fields": {"database_key": "reports_db", "db_path": "./state/reports.sqlite", "current_version": 11, "target_version": 11, "pending_migration_ids": []}}
09:09:27 | INFO | market_lense.sqlite_migration_service | {"run_id": "5e60dfb9-7056-46a7-ad49-4649cb9b6acd", "task_id": "11Xe0ZcfXQpFFP0USeuAghacdRvN59NpF:cover_metadata", "span_id": "81f36387-feb0-4084-b713-6047f58bea4a", "trace_id": "b29ef02a-5151-45b3-b4cb-dfbec284ed4d", "parent_span_id": "a15421d2-e162-4026-be16-0e958e382266", "span_name": "11Xe0ZcfXQpFFP0USeuAghacdRvN59NpF:cover_metadata", "span_depth": 2, "timestamp_utc": "2026-05-20T07:09:27.802705+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_complete", "fields": {"database_key": "reports_db", "db_path": "./state/reports.sqlite", "current_version": 11, "applied_migration_ids": []}}
09:09:27 | INFO | market_lense.report_store_service | {"run_id": "5e60dfb9-7056-46a7-ad49-4649cb9b6acd", "task_id": "11Xe0ZcfXQpFFP0USeuAghacdRvN59NpF:cover_metadata", "span_id": "81f36387-feb0-4084-b713-6047f58bea4a", "trace_id": "b29ef02a-5151-45b3-b4cb-dfbec284ed4d", "parent_span_id": "a15421d2-e162-4026-be16-0e958e382266", "span_name": "11Xe0ZcfXQpFFP0USeuAghacdRvN59NpF:cover_metadata", "span_depth": 2, "timestamp_utc": "2026-05-20T07:09:27.803849+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "report_metadata_get_complete", "fields": {"file_id": "11Xe0ZcfXQpFFP0USeuAghacdRvN59NpF", "found": true}}
09:09:27 | INFO | market_lense.cover_image_generator | {"run_id": "5e60dfb9-7056-46a7-ad49-4649cb9b6acd", "task_id": "11Xe0ZcfXQpFFP0USeuAghacdRvN59NpF:cover_image", "span_id": "ffd89fff-05e8-42e6-b34e-4f085b11de90", "trace_id": "b29ef02a-5151-45b3-b4cb-dfbec284ed4d", "parent_span_id": "a15421d2-e162-4026-be16-0e958e382266", "span_name": "11Xe0ZcfXQpFFP0USeuAghacdRvN59NpF:cover_image", "span_depth": 2, "timestamp_utc": "2026-05-20T07:09:27.804109+00:00", "module": "market_lense.cover_image_generator", "role": "generator", "event": "cover_generate_start", "fields": {"report_count": 1, "output_dir": "./out", "style_config_path": "./src/config/cover-styles.yaml"}}
