09:25:05 | INFO | market_lense.logging_service | {"run_id": "543818e6-43c2-4121-b0b8-407ab70ab8fe", "task_id": "cli_ingest", "span_id": "9188a0e3-096f-4580-b7f7-e0288be11a17", "trace_id": "ab638847-f0b0-4a4e-a13e-f4c2c86ff76e", "parent_span_id": "", "span_name": "cli_ingest", "span_depth": 0, "timestamp_utc": "2026-05-20T07:25:05.382227+00:00", "module": "market_lense.logging_service", "role": "service", "event": "logging_setup_complete", "fields": {"level": 20, "log_dir": "logs", "log_path": "logs\\market_lense_2026-05-20.log", "use_rich": false}}
09:29:52 | INFO | market_lense.prompt_service | {"run_id": "543818e6-43c2-4121-b0b8-407ab70ab8fe", "task_id": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0:vector_store:artifacts:linkedin_post", "span_id": "bbd9fee7-cd11-40de-a50d-fde4ddf66923", "trace_id": "ab638847-f0b0-4a4e-a13e-f4c2c86ff76e", "parent_span_id": "0715259f-0873-4ce2-931c-9bb3cd677fe7", "span_name": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0:vector_store:artifacts:linkedin_post", "span_depth": 4, "timestamp_utc": "2026-05-20T07:29:52.924648+00:00", "module": "market_lense.prompt_service", "role": "service", "event": "prompt_render_start", "fields": {"template_path": "C:\\Programing\\Market lense\\src\\prompts\\report_vs\\artifacts\\linkedin_post\\user.yaml"}}
09:29:52 | INFO | market_lense.artifact_generator | {"run_id": "543818e6-43c2-4121-b0b8-407ab70ab8fe", "task_id": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0:vector_store:artifacts:expert_comment", "span_id": "bfd282fb-ebc1-4bcb-b938-c1b6de500e7f", "trace_id": "ab638847-f0b0-4a4e-a13e-f4c2c86ff76e", "parent_span_id": "0715259f-0873-4ce2-931c-9bb3cd677fe7", "span_name": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0:vector_store:artifacts:expert_comment", "span_depth": 4, "timestamp_utc": "2026-05-20T07:29:52.925148+00:00", "module": "market_lense.artifact_generator", "role": "generator", "event": "model_resolved", "fields": {"namespace": "report_vs/artifacts/expert_comment", "resolved_model": "gpt-5-mini", "default_model": "gpt-5-mini"}}
09:29:52 | INFO | market_lense.prompt_service | {"run_id": "543818e6-43c2-4121-b0b8-407ab70ab8fe", "task_id": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0:vector_store:artifacts:linkedin_post", "span_id": "bbd9fee7-cd11-40de-a50d-fde4ddf66923", "trace_id": "ab638847-f0b0-4a4e-a13e-f4c2c86ff76e", "parent_span_id": "0715259f-0873-4ce2-931c-9bb3cd677fe7", "span_name": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0:vector_store:artifacts:linkedin_post", "span_depth": 4, "timestamp_utc": "2026-05-20T07:29:52.927616+00:00", "module": "market_lense.prompt_service", "role": "service", "event": "prompt_render_complete", "fields": {"template_path": "C:\\Programing\\Market lense\\src\\prompts\\report_vs\\artifacts\\linkedin_post\\user.yaml", "length": 15906}}
09:29:52 | INFO | market_lense.artifact_generator | {"run_id": "543818e6-43c2-4121-b0b8-407ab70ab8fe", "task_id": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0:vector_store:artifacts:linkedin_post", "span_id": "bbd9fee7-cd11-40de-a50d-fde4ddf66923", "trace_id": "ab638847-f0b0-4a4e-a13e-f4c2c86ff76e", "parent_span_id": "0715259f-0873-4ce2-931c-9bb3cd677fe7", "span_name": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0:vector_store:artifacts:linkedin_post", "span_depth": 4, "timestamp_utc": "2026-05-20T07:29:52.928070+00:00", "module": "market_lense.artifact_generator", "role": "generator", "event": "artifact_prompt_rendered", "fields": {"namespace": "report_vs/artifacts/linkedin_post", "system_path": "C:\\Programing\\Market lense\\src\\prompts\\report_vs\\artifacts\\linkedin_post\\system.yaml", "user_path": "C:\\Programing\\Market lense\\src\\prompts\\report_vs\\artifacts\\linkedin_post\\user.yaml", "prompt_system_sha256": "99970806a7d8a0cb6f3ee52471aa740b46c8f0ba4d86661d432af89e15476fbd", "prompt_user_sha256": "e81250c046cefc32b1b662c40419bbf29137beba12a4ecd32ca61b28c8f86b6b", "system_prompt": "You are a senior industry analyst and LinkedIn thought leader.\nWrite with executive clarity, strategic relevance, and professional credibility.\nUse a natural human tone suitable for experienced operators (no AI markers, no em dashes, no filler, never use \"\u2014\").\nYou must strictly ground all statements in the supplied artifacts.\nThe post Must be cleanly formatted, with paragraphs and bulletpoints for data where appropriate.\nDo not infer, extrapolate, or add data.\nRespond only in valid JSON that conforms exactly to the requested schema.\n", "user_prompt": "Context (authoritative sources only):\n- TLDR + Executive Summary (JSON): {\"tldr\": \"Payments NZ\u2019s 2025 environmental scan finds tokenisation and platform-based embedded payments accelerating change while AI\u2011enabled fraud, emerging-technology risks and fragmented regulation increase urgency for trusted digital identity, coordinated regulation, and customer-centric infrastructure.\", \"executive_summary\": \"Payments NZ\u2019s 2025 environmental scan identifies six interlinked themes driving payments change. Tokenisation \u2014 including CBDCs, tokenised deposits and stablecoins \u2014 is moving into mainstream finance, enhancing security and programmability and beginning to disintermediate traditional bank account\u2011based payments. Concurrently, emerging technologies (AI, IoT, digital wallets and quantum computing) present substantial opportunities for fraud detection and payments innovation but also expand attack surfaces and threaten existing cryptographic standards, requiring quantum\u2011safe preparations. Rising AI\u2011enabled fraud is accelerating demand for trusted, government\u2011backed digital identity frameworks and inclusive design; Aotearoa\u2019s DISTF Act and industry collaboration are cited as foundational steps. Markets are shifting from bank\u2011centric open banking to broader open data ecosystems, and Aotearoa has adopted API Centre Version 2.3 as a technical foundation for enduring consent, decoupled authentication and account information access. Finally, regulatory frameworks for tokenised finance and stablecoins are evolving unevenly across jurisdictions, creating fragmentation that underlines the need for international coordination and stronger industry\u2013regulator collaboration, while embedded payments and platforms (e.g., UPI, PIX) demonstrate tangible economic and financial\u2011inclusion benefits that Aotearoa can learn from.\", \"claim_evidence_map\": [{\"claim\": \"Tokenisation and stablecoins are reshaping payments and beginning to disintermediate traditional bank account\u2011based payments.\", \"evidence_id\": \"F1_tokenisation_stablecoins\", \"evidence\": \"Findings state CBDCs, tokenised deposits and stablecoins are reshaping money and payments, and that stablecoin transaction volumes surpassed major card networks, with stablecoin value transfers beginning to disintermediate traditional account\u2011to\u2011account payments.\", \"evidence_spans\": [{\"evidence_id\": \"F1_tokenisation_stablecoins\", \"source_pack\": \"findings\", \"page\": 8, \"text\": \"\u201cCBDCs, tokenised deposits, and stablecoins are reshaping money and payments... stablecoin transaction volumes surpassed Visa\u2019s global card transaction volumes in Q1 2025\u201d  \u201cFinancial institutions globally are exploring tokenised instruments... Stablecoins are gaining attention and regulatory focus\u201d  \u201cstablecoin value transfers are disintermediating traditional bank account-to-account based payments\u201d\"}, {\"evidence_id\": \"F1_tokenisation_stablecoins\", \"source_pack\": \"findings\", \"page\": 10, \"text\": \"\u201cCBDCs, tokenised deposits, and stablecoins are reshaping money and payments... stablecoin transaction volumes surpassed Visa\u2019s global card transaction volumes in Q1 2025\u201d  \u201cFinancial institutions globally are exploring tokenised instruments... Stablecoins are gaining attention and regulatory focus\u201d  \u201cstablecoin value transfers are disintermediating traditional bank account-to-account based payments\u201d\"}], \"pages\": [8, 10]}, {\"claim\": \"Rising AI\u2011enabled fraud is accelerating demand for trusted, government\u2011backed digital identity frameworks and inclusive design, with Aotearoa laying foundations via the DISTF Act and industry efforts.\", \"evidence_id\": \"F2_digital_identity_fraud\", \"evidence\": \"Findings note increasingly sophisticated AI\u2011enabled attacks are accelerating the need for trusted, government\u2011backed digital identity frameworks and that inclusive, culturally aware design is critical; Aotearoa\u2019s DISTF Act and collaborative industry efforts are cited as laying the foundation.\", \"evidence_spans\": [{\"evidence_id\": \"F2_digital_identity_fraud\", \"source_pack\": \"findings\", \"page\": 14, \"text\": \"\u201cRising fraud and increasingly sophisticated AI\u2011enabled attacks are accelerating the need for trusted, government-backed digital identity frameworks\u201d  \u201cInclusive and culturally aware digital identity design is critical for equitable access... In Aotearoa, the DISTF Act and collaborative industry efforts are laying the foundation\u201d\"}], \"pages\": [14]}, {\"claim\": \"Markets are shifting from open banking to broader open data ecosystems; Aotearoa has adopted API Centre Version 2.3 to support enduring consent and decoupled authentication.\", \"evidence_id\": \"F3_open_data_ecosystems\", \"evidence\": \"Findings describe a transition toward open data ecosystems and note Aotearoa\u2019s four largest banks have adopted API Centre Version 2.3 standards, which include enduring consent and decoupled authentication for future open ecosystems.\", \"evidence_spans\": [{\"evidence_id\": \"F3_open_data_ecosystems\", \"source_pack\": \"findings\", \"page\": 18, \"text\": \"\u201cThere is a shift toward open data ecosystems as economies transition from open banking to cross\u2011sector, data-driven ecosystems\u201d  \u201cAotearoa... the four largest banks have recently adopted Version 2.3 of the API Centre\u2019s Payment Initiation standards... Version 2.3 encompasses enduring consent for payments, decoupled authentication\u201d\"}], \"pages\": [18]}, {\"claim\": \"Emerging technologies (AI, IoT, quantum computing) are transforming payments but increase security and fraud risks and create an urgent need for quantum\u2011safe standards.\", \"evidence_id\": \"F4_emerging_tech_risks\", \"evidence\": \"Findings state AI improves fraud detection while enabling more sophisticated attacks, IoT growth expands the attack surface, and quantum computing poses significant risks to existing encryption, highlighting the need for quantum\u2011safe preparations.\", \"evidence_spans\": [{\"evidence_id\": \"F4_emerging_tech_risks\", \"source_pack\": \"findings\", \"page\": 12, \"text\": \"\u201cEmerging technologies like AI, IoT, and digital wallets are rapidly transforming global payment systems... AI strengthens fraud detection but simultaneously enables more advanced cyberattacks\u201d  \u201cQuantum computing offers transformative processing power but poses significant risks to existing encryption, highlighting the urgent need for quantum\u2011safe security standards.\u201d\"}], \"pages\": [12]}, {\"claim\": \"Regulatory frameworks for tokenised finance and stablecoins are evolving unevenly across jurisdictions, creating fragmentation and a need for international coordination and closer industry\u2011regulator collaboration.\", \"evidence_id\": \"F5_regulatory_evolution\", \"evidence\": \"Findings reference rapidly evolving regulatory frameworks (for example, the U.S. GENIUS Act) and note regulatory readiness varies globally, producing fragmentation that highlights the need for greater international coordination and industry\u2013regulator collaboration.\", \"evidence_spans\": [{\"evidence_id\": \"F5_regulatory_evolution\", \"source_pack\": \"findings\", \"page\": 11, \"text\": \"\u201cIn July 2025, the U.S. enacted the Guiding and Establishing National Innovation for U.S. Stablecoins Act (GENIUS Act)...\u201d  \u201cRegulatory readiness varies globally, with significant gaps in awareness and preparation for emerging frameworks... Fragmentation across jurisdictions highlights the need for greater international coordination\u201d\"}, {\"evidence_id\": \"F5_regulatory_evolution\", \"source_pack\": \"findings\", \"page\": 16, \"text\": \"\u201cIn July 2025, the U.S. enacted the Guiding and Establishing National Innovation for U.S. Stablecoins Act (GENIUS Act)...\u201d  \u201cRegulatory readiness varies globally, with significant gaps in awareness and preparation for emerging frameworks... Fragmentation across jurisdictions highlights the need for greater international coordination\u201d\"}], \"pages\": [11, 16]}]}\n- Validated Insights (JSON): [{\"id\": \"IC_F1_tokenisation_01\", \"text\": \"Stablecoin transaction volumes exceeded Visa\u2019s global card transactions in Q1 2025, growing by around 30% quarter\u2011over\u2011quarter.\", \"evidence_id\": \"F1_tokenisation_stablecoins\", \"evidence\": \"\u201cStablecoin transaction volumes surpassed Visa\u2019s global card transaction volumes in Q1 2025\u201d and \u201cgrowing by around 30% quarter over quarter.\u201d\", \"evidence_spans\": [{\"evidence_id\": \"F1_tokenisation_stablecoins\", \"source_pack\": \"findings\", \"page\": 8, \"text\": \"\u201cCBDCs, tokenised deposits, and stablecoins are reshaping money and payments... stablecoin transaction volumes surpassed Visa\u2019s global card transaction volumes in Q1 2025\u201d  \u201cFinancial institutions globally are exploring tokenised instruments... Stablecoins are gaining attention and regulatory focus\u201d  \u201cstablecoin value transfers are disintermediating traditional bank account-to-account based payments\u201d\"}, {\"evidence_id\": \"F1_tokenisation_stablecoins\", \"source_pack\": \"findings\", \"page\": 10, \"text\": \"\u201cCBDCs, tokenised deposits, and stablecoins are reshaping money and payments... stablecoin transaction volumes surpassed Visa\u2019s global card transaction volumes in Q1 2025\u201d  \u201cFinancial institutions globally are exploring tokenised instruments... Stablecoins are gaining attention and regulatory focus\u201d  \u201cstablecoin value transfers are disintermediating traditional bank account-to-account based payments\u201d\"}], \"metric\": {\"value\": \"30\", \"unit\": \"percent (QoQ)\", \"trend\": \"increase\", \"timeframe\": \"Q1 2025\", \"geography\": \"global\", \"segment\": \"stablecoin transaction volumes\", \"sample_size\": \"\", \"confidence\": \"high\"}, \"pages\": [8, 10]}, {\"id\": \"IC_F2_digital_identity_01\", \"text\": \"Rising AI\u2011enabled fraud is accelerating demand for trusted, government\u2011backed digital identity frameworks; Aotearoa\u2019s DISTF Act and industry collaboration are cited as foundational steps.\", \"evidence_id\": \"F2_digital_identity_fraud\", \"evidence\": \"\u201cRising fraud and increasingly sophisticated AI\u2011enabled attacks are accelerating the need for trusted, government\u2011backed digital identity frameworks.\u201d\", \"evidence_spans\": [{\"evidence_id\": \"F2_digital_identity_fraud\", \"source_pack\": \"findings\", \"page\": 14, \"text\": \"\u201cRising fraud and increasingly sophisticated AI\u2011enabled attacks are accelerating the need for trusted, government-backed digital identity frameworks\u201d  \u201cInclusive and culturally aware digital identity design is critical for equitable access... In Aotearoa, the DISTF Act and collaborative industry efforts are laying the foundation\u201d\"}], \"metric\": {\"value\": \"\", \"unit\": \"\", \"trend\": \"increasing demand\", \"timeframe\": \"2025\", \"geography\": \"Aotearoa New Zealand; global\", \"segment\": \"digital identity frameworks (government\u2011backed)\", \"sample_size\": \"\", \"confidence\": \"high\"}, \"pages\": [14]}, {\"id\": \"IC_F3_open_ecosystems_01\", \"text\": \"Aotearoa\u2019s four largest banks have adopted API Centre Version 2.3, establishing technical foundations\u2014enduring consent, decoupled authentication and account information access\u2014for open ecosystems.\", \"evidence_id\": \"F3_open_data_ecosystems\", \"evidence\": \"\u201cThe four largest banks have recently adopted Version 2.3 of the API Centre\u2019s Payment Initiation standards... Version 2.3 encompasses enduring consent for payments, decoupled authentication.\u201d\", \"evidence_spans\": [{\"evidence_id\": \"F3_open_data_ecosystems\", \"source_pack\": \"findings\", \"page\": 18, \"text\": \"\u201cThere is a shift toward open data ecosystems as economies transition from open banking to cross\u2011sector, data-driven ecosystems\u201d  \u201cAotearoa... the four largest banks have recently adopted Version 2.3 of the API Centre\u2019s Payment Initiation standards... Version 2.3 encompasses enduring consent for payments, decoupled authentication\u201d\"}], \"metric\": {\"value\": \"4\", \"unit\": \"banks\", \"trend\": \"adoption\", \"timeframe\": \"2025\", \"geography\": \"Aotearoa New Zealand\", \"segment\": \"major banks / API standards\", \"sample_size\": \"\", \"confidence\": \"high\"}, \"pages\": [18]}, {\"id\": \"IC_F4_emerging_tech_01\", \"text\": \"Emerging technologies (AI, IoT, quantum computing) are enhancing payments capabilities while increasing systemic security risks; quantum computing in particular threatens current encryption and requires quantum\u2011safe standards.\", \"evidence_id\": \"F4_emerging_tech_risks\", \"evidence\": \"\u201cQuantum computing offers transformative processing power but poses significant risks to existing encryption, highlighting the urgent need for quantum\u2011safe security standards.\u201d\", \"evidence_spans\": [{\"evidence_id\": \"F4_emerging_tech_risks\", \"source_pack\": \"findings\", \"page\": 12, \"text\": \"\u201cEmerging technologies like AI, IoT, and digital wallets are rapidly transforming global payment systems... AI strengthens fraud detection but simultaneously enables more advanced cyberattacks\u201d  \u201cQuantum computing offers transformative processing power but poses significant risks to existing encryption, highlighting the urgent need for quantum\u2011safe security standards.\u201d\"}], \"metric\": {\"value\": \"\", \"unit\": \"\", \"trend\": \"increasing risk\", \"timeframe\": \"2025\", \"geography\": \"global\", \"segment\": \"payments infrastructure security (AI/IoT/quantum)\", \"sample_size\": \"\", \"confidence\": \"high\"}, \"pages\": [12]}, {\"id\": \"IC_F6_embedded_payments_01\", \"text\": \"Embedded payments and account\u2011to\u2011account real\u2011time platforms (e.g., UPI, PIX) are becoming standard, supporting economic activity and financial inclusion and providing lessons for Aotearoa\u2019s payments strategy.\", \"evidence_id\": \"F6_embedded_payments_inclusion\", \"evidence\": \"\u201cEmbedded payments and account\u2011to\u2011account solutions are becoming standard... Platforms like India\u2019s Unified Payments Interface (UPI)... real\u2011time payment systems are becoming staples.\u201d\", \"evidence_spans\": [{\"evidence_id\": \"F6_embedded_payments_inclusion\", \"source_pack\": \"findings\", \"page\": 6, \"text\": \"\u201cEmbedded payments and account-to-account solutions are becoming standard, improving user experience and reducing costs... Platforms like India\u2019s Unified Payments Interface (UPI)...real\u2011time payment systems are becoming staples\u201d   \u201cFor Aotearoa, this highlights the importance of designing future payments infrastructure that is customer\u2011centric, low\u2011cost, and supported by strong market incentives\u201d\"}, {\"evidence_id\": \"F6_embedded_payments_inclusion\", \"source_pack\": \"findings\", \"page\": 11, \"text\": \"\u201cEmbedded payments and account-to-account solutions are becoming standard, improving user experience and reducing costs... Platforms like India\u2019s Unified Payments Interface (UPI)...real\u2011time payment systems are becoming staples\u201d   \u201cFor Aotearoa, this highlights the importance of designing future payments infrastructure that is customer\u2011centric, low\u2011cost, and supported by strong market incentives\u201d\"}], \"metric\": {\"value\": \"\", \"unit\": \"\", \"trend\": \"increasing adoption\", \"timeframe\": \"2025\", \"geography\": \"global (examples: India, Brazil); implications for Aotearoa New Zealand\", \"segment\": \"embedded payments / account\u2011to\u2011account real\u2011time rails\", \"sample_size\": \"\", \"confidence\": \"high\"}, \"pages\": [6, 11]}]\n\nTask:\nCreate a single LinkedIn post and return it as a JSON object with the key `linkedin_post`.\n\nWriting requirements:\n- Max 500 words\n- Expert, strategic, and insight-led (written for senior ecommerce / digital leaders)\n- Start with a strong, concrete insight or implication, not a generic hook\n- Focus on \"what this means\" for the market or decision-makers\n- Use a confident, human tone (no AI patterns, no em dashes, no clich\u00e9s, never use \"\u2014\")\n- No emojis\n- Avoid hashtags except 2\u20133 highly relevant industry hashtags as a part of generated text\n- Use data points from the report to back up claims (no vague generalities) - put them in bulletpoints if needed\n\nContent constraints (strict):\n- Every statement must be directly supported by the provided JSON artifacts\n- Do not introduce new metrics, benchmarks, projections, or assumptions\n- Do not generalize beyond what the report explicitly supports\n- If something is not clearly supported, omit it\n- Do not reference report peges, sections, evedence packs, or any internal document structure\n\nOutput:\n- Valid JSON only\n- No commentary, no explanations, no markdown\n"}}
09:29:52 | INFO | market_lense.artifact_generator | {"run_id": "543818e6-43c2-4121-b0b8-407ab70ab8fe", "task_id": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0:vector_store:artifacts:expert_comment", "span_id": "bfd282fb-ebc1-4bcb-b938-c1b6de500e7f", "trace_id": "ab638847-f0b0-4a4e-a13e-f4c2c86ff76e", "parent_span_id": "0715259f-0873-4ce2-931c-9bb3cd677fe7", "span_name": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0:vector_store:artifacts:expert_comment", "span_depth": 4, "timestamp_utc": "2026-05-20T07:29:52.933701+00:00", "module": "market_lense.artifact_generator", "role": "generator", "event": "artifact_model_request", "fields": {"namespace": "report_vs/artifacts/expert_comment", "model": "gpt-5-mini", "temperature": 1.0, "seed": null, "retrieval_mode": "chat_json", "vector_store_id": "vs_6a0d61d9e1ac81918903e34fa621e61f"}}
09:29:52 | INFO | market_lense.artifact_generator | {"run_id": "543818e6-43c2-4121-b0b8-407ab70ab8fe", "task_id": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0:vector_store:artifacts:linkedin_post", "span_id": "bbd9fee7-cd11-40de-a50d-fde4ddf66923", "trace_id": "ab638847-f0b0-4a4e-a13e-f4c2c86ff76e", "parent_span_id": "0715259f-0873-4ce2-931c-9bb3cd677fe7", "span_name": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0:vector_store:artifacts:linkedin_post", "span_depth": 4, "timestamp_utc": "2026-05-20T07:29:52.934311+00:00", "module": "market_lense.artifact_generator", "role": "generator", "event": "model_resolved", "fields": {"namespace": "report_vs/artifacts/linkedin_post", "resolved_model": "gpt-5-mini", "default_model": "gpt-5-mini"}}
09:29:52 | INFO | market_lense.llm_service | {"run_id": "543818e6-43c2-4121-b0b8-407ab70ab8fe", "task_id": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0:vector_store:artifacts:expert_comment", "span_id": "bfd282fb-ebc1-4bcb-b938-c1b6de500e7f", "trace_id": "ab638847-f0b0-4a4e-a13e-f4c2c86ff76e", "parent_span_id": "0715259f-0873-4ce2-931c-9bb3cd677fe7", "span_name": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0:vector_store:artifacts:expert_comment", "span_depth": 4, "timestamp_utc": "2026-05-20T07:29:52.934733+00:00", "module": "market_lense.llm_service", "role": "service", "event": "llm_policy_context", "fields": {"operation": "openai_chat_json", "scope": "artifact", "provider_decision": "openai_primary", "provider": "openai", "model": "gpt-5-mini", "timeout_seconds": 600.0, "semantic_cache_decision": "disabled", "semantic_cache_enabled": false, "semantic_cache_ttl_seconds": 604800.0, "budget_decision": "not_configured", "budget_enforced": false, "vector_store_id_present": false}}
09:29:52 | INFO | market_lense.artifact_generator | {"run_id": "543818e6-43c2-4121-b0b8-407ab70ab8fe", "task_id": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0:vector_store:artifacts:linkedin_post", "span_id": "bbd9fee7-cd11-40de-a50d-fde4ddf66923", "trace_id": "ab638847-f0b0-4a4e-a13e-f4c2c86ff76e", "parent_span_id": "0715259f-0873-4ce2-931c-9bb3cd677fe7", "span_name": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0:vector_store:artifacts:linkedin_post", "span_depth": 4, "timestamp_utc": "2026-05-20T07:29:52.935215+00:00", "module": "market_lense.artifact_generator", "role": "generator", "event": "artifact_model_request", "fields": {"namespace": "report_vs/artifacts/linkedin_post", "model": "gpt-5-mini", "temperature": 1.0, "seed": null, "retrieval_mode": "chat_json", "vector_store_id": "vs_6a0d61d9e1ac81918903e34fa621e61f"}}
09:29:52 | INFO | market_lense.llm_service | {"run_id": "543818e6-43c2-4121-b0b8-407ab70ab8fe", "task_id": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0:vector_store:artifacts:expert_comment", "span_id": "bfd282fb-ebc1-4bcb-b938-c1b6de500e7f", "trace_id": "ab638847-f0b0-4a4e-a13e-f4c2c86ff76e", "parent_span_id": "0715259f-0873-4ce2-931c-9bb3cd677fe7", "span_name": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0:vector_store:artifacts:expert_comment", "span_depth": 4, "timestamp_utc": "2026-05-20T07:29:52.935605+00:00", "module": "market_lense.llm_service", "role": "service", "event": "llm_call_start", "fields": {"operation": "openai_chat_json", "scope": "artifact", "retries": 1, "base_delay_seconds": 1.0, "backoff_step_seconds": 1.0, "jitter_seconds": 0.25, "rate_limit_max_in_flight": 2, "rate_limit_min_interval_ms": 250, "circuit_breaker_failure_threshold": 3, "circuit_breaker_recovery_seconds": 30.0}}
09:29:52 | INFO | market_lense.llm_service | {"run_id": "543818e6-43c2-4121-b0b8-407ab70ab8fe", "task_id": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0:vector_store:artifacts:linkedin_post", "span_id": "bbd9fee7-cd11-40de-a50d-fde4ddf66923", "trace_id": "ab638847-f0b0-4a4e-a13e-f4c2c86ff76e", "parent_span_id": "0715259f-0873-4ce2-931c-9bb3cd677fe7", "span_name": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0:vector_store:artifacts:linkedin_post", "span_depth": 4, "timestamp_utc": "2026-05-20T07:29:52.935965+00:00", "module": "market_lense.llm_service", "role": "service", "event": "llm_policy_context", "fields": {"operation": "openai_chat_json", "scope": "artifact", "provider_decision": "openai_primary", "provider": "openai", "model": "gpt-5-mini", "timeout_seconds": 600.0, "semantic_cache_decision": "disabled", "semantic_cache_enabled": false, "semantic_cache_ttl_seconds": 604800.0, "budget_decision": "not_configured", "budget_enforced": false, "vector_store_id_present": false}}
09:29:52 | INFO | market_lense.llm_service | {"run_id": "543818e6-43c2-4121-b0b8-407ab70ab8fe", "task_id": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0:vector_store:artifacts:linkedin_post", "span_id": "bbd9fee7-cd11-40de-a50d-fde4ddf66923", "trace_id": "ab638847-f0b0-4a4e-a13e-f4c2c86ff76e", "parent_span_id": "0715259f-0873-4ce2-931c-9bb3cd677fe7", "span_name": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0:vector_store:artifacts:linkedin_post", "span_depth": 4, "timestamp_utc": "2026-05-20T07:29:52.936307+00:00", "module": "market_lense.llm_service", "role": "service", "event": "llm_call_start", "fields": {"operation": "openai_chat_json", "scope": "artifact", "retries": 1, "base_delay_seconds": 1.0, "backoff_step_seconds": 1.0, "jitter_seconds": 0.25, "rate_limit_max_in_flight": 2, "rate_limit_min_interval_ms": 250, "circuit_breaker_failure_threshold": 3, "circuit_breaker_recovery_seconds": 30.0}}
09:29:52 | INFO | market_lense.openai_service | {"run_id": "543818e6-43c2-4121-b0b8-407ab70ab8fe", "task_id": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0:vector_store:artifacts:linkedin_post", "span_id": "bbd9fee7-cd11-40de-a50d-fde4ddf66923", "trace_id": "ab638847-f0b0-4a4e-a13e-f4c2c86ff76e", "parent_span_id": "0715259f-0873-4ce2-931c-9bb3cd677fe7", "span_name": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0:vector_store:artifacts:linkedin_post", "span_depth": 4, "timestamp_utc": "2026-05-20T07:29:52.936624+00:00", "module": "market_lense.openai_service", "role": "service", "event": "openai_chat_json_start", "fields": {"model": "gpt-5-mini", "temperature": 1.0, "seed": null, "timeout_seconds": 600.0}}
09:29:53 | INFO | market_lense.llm_service | {"run_id": "543818e6-43c2-4121-b0b8-407ab70ab8fe", "task_id": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0:vector_store:artifacts:expert_comment", "span_id": "bfd282fb-ebc1-4bcb-b938-c1b6de500e7f", "trace_id": "ab638847-f0b0-4a4e-a13e-f4c2c86ff76e", "parent_span_id": "0715259f-0873-4ce2-931c-9bb3cd677fe7", "span_name": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0:vector_store:artifacts:expert_comment", "span_depth": 4, "timestamp_utc": "2026-05-20T07:29:53.187150+00:00", "module": "market_lense.llm_service", "role": "service", "event": "llm_rate_limiter_wait", "fields": {"operation": "openai_chat_json", "scope": "artifact", "in_flight_wait_ms": 0, "rate_wait_ms": 249, "global_max_in_flight": 2, "global_min_interval_ms": 250}}
09:29:53 | INFO | market_lense.openai_service | {"run_id": "543818e6-43c2-4121-b0b8-407ab70ab8fe", "task_id": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0:vector_store:artifacts:expert_comment", "span_id": "bfd282fb-ebc1-4bcb-b938-c1b6de500e7f", "trace_id": "ab638847-f0b0-4a4e-a13e-f4c2c86ff76e", "parent_span_id": "0715259f-0873-4ce2-931c-9bb3cd677fe7", "span_name": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0:vector_store:artifacts:expert_comment", "span_depth": 4, "timestamp_utc": "2026-05-20T07:29:53.187713+00:00", "module": "market_lense.openai_service", "role": "service", "event": "openai_chat_json_start", "fields": {"model": "gpt-5-mini", "temperature": 1.0, "seed": null, "timeout_seconds": 600.0}}
09:30:06 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
