09:18:32 | INFO | market_lense.logging_service | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "cli_ingest", "span_id": "e881acd2-4cb1-4f66-a427-914d093ca678", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "", "span_name": "cli_ingest", "span_depth": 0, "timestamp_utc": "2026-05-20T07:18:32.615370+00:00", "module": "market_lense.logging_service", "role": "service", "event": "logging_setup_complete", "fields": {"level": 20, "log_dir": "logs", "log_path": "logs\\market_lense_2026-05-20.log", "use_rich": false}}
09:24:03 | INFO | market_lense.llm_service | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:2:validation:grounding", "span_id": "126b51c6-57a2-4a08-ab8c-cd62db17fd49", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "9a28fb02-847e-4288-95d4-d6fcb578a1a0", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:2:validation:grounding", "span_depth": 5, "timestamp_utc": "2026-05-20T07:24:03.229010+00:00", "module": "market_lense.llm_service", "role": "service", "event": "llm_policy_context", "fields": {"operation": "openai_chat_json", "scope": "validation", "provider_decision": "openai_primary", "provider": "openai", "model": "gpt-5-mini", "timeout_seconds": 600.0, "semantic_cache_decision": "disabled", "semantic_cache_enabled": false, "semantic_cache_ttl_seconds": 604800.0, "budget_decision": "not_configured", "budget_enforced": false, "vector_store_id_present": false}}
09:24:03 | INFO | market_lense.llm_service | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:2:validation:grounding", "span_id": "126b51c6-57a2-4a08-ab8c-cd62db17fd49", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "9a28fb02-847e-4288-95d4-d6fcb578a1a0", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:2:validation:grounding", "span_depth": 5, "timestamp_utc": "2026-05-20T07:24:03.229208+00:00", "module": "market_lense.llm_service", "role": "service", "event": "llm_call_start", "fields": {"operation": "openai_chat_json", "scope": "validation", "retries": 1, "base_delay_seconds": 1.0, "backoff_step_seconds": 1.0, "jitter_seconds": 0.25, "rate_limit_max_in_flight": null, "rate_limit_min_interval_ms": 0, "circuit_breaker_failure_threshold": 3, "circuit_breaker_recovery_seconds": 30.0}}
09:24:03 | INFO | market_lense.openai_service | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:2:validation:grounding", "span_id": "126b51c6-57a2-4a08-ab8c-cd62db17fd49", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "9a28fb02-847e-4288-95d4-d6fcb578a1a0", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:2:validation:grounding", "span_depth": 5, "timestamp_utc": "2026-05-20T07:24:03.229388+00:00", "module": "market_lense.openai_service", "role": "service", "event": "openai_chat_json_start", "fields": {"model": "gpt-5-mini", "temperature": 1.0, "seed": null, "timeout_seconds": 600.0}}
09:24:15 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
09:24:15 | INFO | market_lense.openai_accounting_service | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:2:validation:grounding", "span_id": "126b51c6-57a2-4a08-ab8c-cd62db17fd49", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "9a28fb02-847e-4288-95d4-d6fcb578a1a0", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:2:validation:grounding", "span_depth": 5, "timestamp_utc": "2026-05-20T07:24:15.811449+00:00", "module": "market_lense.openai_accounting_service", "role": "service", "event": "openai_usage_accounting_start", "fields": {"step_name": "openai_chat_json", "model": "gpt-5-mini", "request_id": "chatcmpl-DhVZcUdB1tyrUFvBOwa1jvJ4rhsfC", "input_tokens": 6358, "output_tokens": 1424, "tool_calls": 0, "cost_ledger_path": "./out/cost-ledger.jsonl", "cost_daily_path": "./out/cost-daily.json"}}
09:24:15 | INFO | market_lense.cost_ledger_service | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:2:validation:grounding", "span_id": "126b51c6-57a2-4a08-ab8c-cd62db17fd49", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "9a28fb02-847e-4288-95d4-d6fcb578a1a0", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:2:validation:grounding", "span_depth": 5, "timestamp_utc": "2026-05-20T07:24:15.812082+00:00", "module": "market_lense.cost_ledger_service", "role": "service", "event": "cost_ledger_append_start", "fields": {"path": "out\\cost-ledger.jsonl"}}
09:24:15 | INFO | market_lense.file_service | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:2:validation:grounding", "span_id": "126b51c6-57a2-4a08-ab8c-cd62db17fd49", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "9a28fb02-847e-4288-95d4-d6fcb578a1a0", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:2:validation:grounding", "span_depth": 5, "timestamp_utc": "2026-05-20T07:24:15.816333+00:00", "module": "market_lense.file_service", "role": "service", "event": "write_bytes_start", "fields": {"path": "out\\cost-ledger.jsonl", "size": 2886629}}
09:24:15 | INFO | market_lense.file_service | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:2:validation:grounding", "span_id": "126b51c6-57a2-4a08-ab8c-cd62db17fd49", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "9a28fb02-847e-4288-95d4-d6fcb578a1a0", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:2:validation:grounding", "span_depth": 5, "timestamp_utc": "2026-05-20T07:24:15.850613+00:00", "module": "market_lense.file_service", "role": "service", "event": "write_bytes_complete", "fields": {"path": "out\\cost-ledger.jsonl", "md5": "ccb78c35e03a7d22746603a5f54d3871"}}
09:24:15 | INFO | market_lense.cost_ledger_service | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:2:validation:grounding", "span_id": "126b51c6-57a2-4a08-ab8c-cd62db17fd49", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "9a28fb02-847e-4288-95d4-d6fcb578a1a0", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:2:validation:grounding", "span_depth": 5, "timestamp_utc": "2026-05-20T07:24:15.851284+00:00", "module": "market_lense.cost_ledger_service", "role": "service", "event": "cost_ledger_append_complete", "fields": {"path": "out\\cost-ledger.jsonl"}}
09:24:15 | INFO | market_lense.cost_ledger_service | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:2:validation:grounding", "span_id": "126b51c6-57a2-4a08-ab8c-cd62db17fd49", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "9a28fb02-847e-4288-95d4-d6fcb578a1a0", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:2:validation:grounding", "span_depth": 5, "timestamp_utc": "2026-05-20T07:24:15.852919+00:00", "module": "market_lense.cost_ledger_service", "role": "service", "event": "cost_ledger_rollup_start", "fields": {"ledger_path": "out\\cost-ledger.jsonl", "out_path": "out\\cost-daily.json"}}
09:24:15 | INFO | market_lense.file_service | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:2:validation:grounding", "span_id": "126b51c6-57a2-4a08-ab8c-cd62db17fd49", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "9a28fb02-847e-4288-95d4-d6fcb578a1a0", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:2:validation:grounding", "span_depth": 5, "timestamp_utc": "2026-05-20T07:24:15.926172+00:00", "module": "market_lense.file_service", "role": "service", "event": "write_bytes_start", "fields": {"path": "out\\cost-daily.json", "size": 475586}}
09:24:15 | INFO | market_lense.file_service | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:2:validation:grounding", "span_id": "126b51c6-57a2-4a08-ab8c-cd62db17fd49", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "9a28fb02-847e-4288-95d4-d6fcb578a1a0", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:2:validation:grounding", "span_depth": 5, "timestamp_utc": "2026-05-20T07:24:15.938534+00:00", "module": "market_lense.file_service", "role": "service", "event": "write_bytes_complete", "fields": {"path": "out\\cost-daily.json", "md5": "1c9a333a17140d98b56148dcca554ba9"}}
09:24:15 | INFO | market_lense.cost_ledger_service | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:2:validation:grounding", "span_id": "126b51c6-57a2-4a08-ab8c-cd62db17fd49", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "9a28fb02-847e-4288-95d4-d6fcb578a1a0", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:2:validation:grounding", "span_depth": 5, "timestamp_utc": "2026-05-20T07:24:15.939120+00:00", "module": "market_lense.cost_ledger_service", "role": "service", "event": "cost_ledger_rollup_complete", "fields": {"out_path": "out\\cost-daily.json", "days": 49, "runs": 464, "tasks": 1492, "mode": "incremental", "rows_processed": 1}}
09:24:15 | INFO | market_lense.openai_accounting_service | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:2:validation:grounding", "span_id": "126b51c6-57a2-4a08-ab8c-cd62db17fd49", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "9a28fb02-847e-4288-95d4-d6fcb578a1a0", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:2:validation:grounding", "span_depth": 5, "timestamp_utc": "2026-05-20T07:24:15.940812+00:00", "module": "market_lense.openai_accounting_service", "role": "service", "event": "openai_usage_accounting_complete", "fields": {"step_name": "openai_chat_json", "model": "gpt-5-mini", "request_id": "chatcmpl-DhVZcUdB1tyrUFvBOwa1jvJ4rhsfC", "estimated_cost_usd": 0.004437, "cost_ledger_path": "./out/cost-ledger.jsonl", "cost_daily_path": "./out/cost-daily.json"}}
09:24:15 | INFO | market_lense.openai_service | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:2:validation:grounding", "span_id": "126b51c6-57a2-4a08-ab8c-cd62db17fd49", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "9a28fb02-847e-4288-95d4-d6fcb578a1a0", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:2:validation:grounding", "span_depth": 5, "timestamp_utc": "2026-05-20T07:24:15.941151+00:00", "module": "market_lense.openai_service", "role": "service", "event": "openai_chat_json_complete", "fields": {"model": "gpt-5-mini", "request_id": "chatcmpl-DhVZcUdB1tyrUFvBOwa1jvJ4rhsfC", "prompt_tokens": 6358, "completion_tokens": 1424, "total_tokens": 7782, "parsed_json": true}}
09:24:15 | INFO | market_lense.llm_service | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:2:validation:grounding", "span_id": "126b51c6-57a2-4a08-ab8c-cd62db17fd49", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "9a28fb02-847e-4288-95d4-d6fcb578a1a0", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:2:validation:grounding", "span_depth": 5, "timestamp_utc": "2026-05-20T07:24:15.941367+00:00", "module": "market_lense.llm_service", "role": "service", "event": "llm_call_complete", "fields": {"operation": "openai_chat_json", "scope": "validation", "attempt": 0}}
09:24:15 | INFO | market_lense.validation_generator | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:2:validation:grounding", "span_id": "126b51c6-57a2-4a08-ab8c-cd62db17fd49", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "9a28fb02-847e-4288-95d4-d6fcb578a1a0", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:2:validation:grounding", "span_depth": 5, "timestamp_utc": "2026-05-20T07:24:15.941525+00:00", "module": "market_lense.validation_generator", "role": "generator", "event": "grounding_response", "fields": {"has_json": true, "unsupported_count": 0}}
09:24:16 | INFO | market_lense.validation_generator | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:2:validation", "span_id": "9a28fb02-847e-4288-95d4-d6fcb578a1a0", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "61840553-82b7-4862-8da4-1c3ae7c48c5d", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:2:validation", "span_depth": 4, "timestamp_utc": "2026-05-20T07:24:16.040312+00:00", "module": "market_lense.validation_generator", "role": "generator", "event": "validation_rule_complete", "fields": {"rule_id": "grounding", "stage": "independent", "issue_count": 0}}
09:24:20 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
09:24:20 | INFO | market_lense.openai_accounting_service | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:2:validation:semantic", "span_id": "0c6c52c7-515d-4ae1-95e4-e86c8647b577", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "9a28fb02-847e-4288-95d4-d6fcb578a1a0", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:2:validation:semantic", "span_depth": 5, "timestamp_utc": "2026-05-20T07:24:20.017638+00:00", "module": "market_lense.openai_accounting_service", "role": "service", "event": "openai_usage_accounting_start", "fields": {"step_name": "openai_chat_json", "model": "gpt-5-mini", "request_id": "chatcmpl-DhVZb7Ei3cF7AVmeK75kCxxVxfRW8", "input_tokens": 3642, "output_tokens": 1676, "tool_calls": 0, "cost_ledger_path": "./out/cost-ledger.jsonl", "cost_daily_path": "./out/cost-daily.json"}}
09:24:20 | INFO | market_lense.cost_ledger_service | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:2:validation:semantic", "span_id": "0c6c52c7-515d-4ae1-95e4-e86c8647b577", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "9a28fb02-847e-4288-95d4-d6fcb578a1a0", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:2:validation:semantic", "span_depth": 5, "timestamp_utc": "2026-05-20T07:24:20.018136+00:00", "module": "market_lense.cost_ledger_service", "role": "service", "event": "cost_ledger_append_start", "fields": {"path": "out\\cost-ledger.jsonl"}}
09:24:20 | INFO | market_lense.file_service | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:2:validation:semantic", "span_id": "0c6c52c7-515d-4ae1-95e4-e86c8647b577", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "9a28fb02-847e-4288-95d4-d6fcb578a1a0", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:2:validation:semantic", "span_depth": 5, "timestamp_utc": "2026-05-20T07:24:20.022555+00:00", "module": "market_lense.file_service", "role": "service", "event": "write_bytes_start", "fields": {"path": "out\\cost-ledger.jsonl", "size": 2887144}}
09:24:20 | INFO | market_lense.file_service | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:2:validation:semantic", "span_id": "0c6c52c7-515d-4ae1-95e4-e86c8647b577", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "9a28fb02-847e-4288-95d4-d6fcb578a1a0", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:2:validation:semantic", "span_depth": 5, "timestamp_utc": "2026-05-20T07:24:20.075194+00:00", "module": "market_lense.file_service", "role": "service", "event": "write_bytes_complete", "fields": {"path": "out\\cost-ledger.jsonl", "md5": "048f013b8dbf314bdf46529961901a58"}}
09:24:20 | INFO | market_lense.cost_ledger_service | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:2:validation:semantic", "span_id": "0c6c52c7-515d-4ae1-95e4-e86c8647b577", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "9a28fb02-847e-4288-95d4-d6fcb578a1a0", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:2:validation:semantic", "span_depth": 5, "timestamp_utc": "2026-05-20T07:24:20.075811+00:00", "module": "market_lense.cost_ledger_service", "role": "service", "event": "cost_ledger_append_complete", "fields": {"path": "out\\cost-ledger.jsonl"}}
09:24:20 | INFO | market_lense.cost_ledger_service | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:2:validation:semantic", "span_id": "0c6c52c7-515d-4ae1-95e4-e86c8647b577", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "9a28fb02-847e-4288-95d4-d6fcb578a1a0", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:2:validation:semantic", "span_depth": 5, "timestamp_utc": "2026-05-20T07:24:20.076928+00:00", "module": "market_lense.cost_ledger_service", "role": "service", "event": "cost_ledger_rollup_start", "fields": {"ledger_path": "out\\cost-ledger.jsonl", "out_path": "out\\cost-daily.json"}}
09:24:20 | INFO | market_lense.file_service | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:2:validation:semantic", "span_id": "0c6c52c7-515d-4ae1-95e4-e86c8647b577", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "9a28fb02-847e-4288-95d4-d6fcb578a1a0", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:2:validation:semantic", "span_depth": 5, "timestamp_utc": "2026-05-20T07:24:20.200855+00:00", "module": "market_lense.file_service", "role": "service", "event": "write_bytes_start", "fields": {"path": "out\\cost-daily.json", "size": 475843}}
09:24:20 | INFO | market_lense.file_service | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:2:validation:semantic", "span_id": "0c6c52c7-515d-4ae1-95e4-e86c8647b577", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "9a28fb02-847e-4288-95d4-d6fcb578a1a0", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:2:validation:semantic", "span_depth": 5, "timestamp_utc": "2026-05-20T07:24:20.216949+00:00", "module": "market_lense.file_service", "role": "service", "event": "write_bytes_complete", "fields": {"path": "out\\cost-daily.json", "md5": "5fea81388df050d28db4339c83bf22b3"}}
09:24:20 | INFO | market_lense.cost_ledger_service | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:2:validation:semantic", "span_id": "0c6c52c7-515d-4ae1-95e4-e86c8647b577", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "9a28fb02-847e-4288-95d4-d6fcb578a1a0", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:2:validation:semantic", "span_depth": 5, "timestamp_utc": "2026-05-20T07:24:20.217654+00:00", "module": "market_lense.cost_ledger_service", "role": "service", "event": "cost_ledger_rollup_complete", "fields": {"out_path": "out\\cost-daily.json", "days": 49, "runs": 464, "tasks": 1493, "mode": "incremental", "rows_processed": 1}}
09:24:20 | INFO | market_lense.openai_accounting_service | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:2:validation:semantic", "span_id": "0c6c52c7-515d-4ae1-95e4-e86c8647b577", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "9a28fb02-847e-4288-95d4-d6fcb578a1a0", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:2:validation:semantic", "span_depth": 5, "timestamp_utc": "2026-05-20T07:24:20.221679+00:00", "module": "market_lense.openai_accounting_service", "role": "service", "event": "openai_usage_accounting_complete", "fields": {"step_name": "openai_chat_json", "model": "gpt-5-mini", "request_id": "chatcmpl-DhVZb7Ei3cF7AVmeK75kCxxVxfRW8", "estimated_cost_usd": 0.004262, "cost_ledger_path": "./out/cost-ledger.jsonl", "cost_daily_path": "./out/cost-daily.json"}}
09:24:20 | INFO | market_lense.openai_service | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:2:validation:semantic", "span_id": "0c6c52c7-515d-4ae1-95e4-e86c8647b577", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "9a28fb02-847e-4288-95d4-d6fcb578a1a0", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:2:validation:semantic", "span_depth": 5, "timestamp_utc": "2026-05-20T07:24:20.222236+00:00", "module": "market_lense.openai_service", "role": "service", "event": "openai_chat_json_complete", "fields": {"model": "gpt-5-mini", "request_id": "chatcmpl-DhVZb7Ei3cF7AVmeK75kCxxVxfRW8", "prompt_tokens": 3642, "completion_tokens": 1676, "total_tokens": 5318, "parsed_json": true}}
09:24:20 | INFO | market_lense.llm_service | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:2:validation:semantic", "span_id": "0c6c52c7-515d-4ae1-95e4-e86c8647b577", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "9a28fb02-847e-4288-95d4-d6fcb578a1a0", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:2:validation:semantic", "span_depth": 5, "timestamp_utc": "2026-05-20T07:24:20.222605+00:00", "module": "market_lense.llm_service", "role": "service", "event": "llm_call_complete", "fields": {"operation": "openai_chat_json", "scope": "validation", "attempt": 0}}
09:24:20 | INFO | market_lense.validation_generator | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:2:validation:semantic", "span_id": "0c6c52c7-515d-4ae1-95e4-e86c8647b577", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "9a28fb02-847e-4288-95d4-d6fcb578a1a0", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:2:validation:semantic", "span_depth": 5, "timestamp_utc": "2026-05-20T07:24:20.222866+00:00", "module": "market_lense.validation_generator", "role": "generator", "event": "semantic_response", "fields": {"has_json": true, "input_tokens": 3642, "output_tokens": 1676}}
09:24:20 | INFO | market_lense.validation_generator | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:2:validation:semantic", "span_id": "0c6c52c7-515d-4ae1-95e4-e86c8647b577", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "9a28fb02-847e-4288-95d4-d6fcb578a1a0", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:2:validation:semantic", "span_depth": 5, "timestamp_utc": "2026-05-20T07:24:20.223213+00:00", "module": "market_lense.validation_generator", "role": "generator", "event": "semantic_validation_complete", "fields": {"metric_entries": 5, "quote_entries": 4, "issue_count": 0}}
09:24:20 | INFO | market_lense.validation_generator | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:2:validation", "span_id": "9a28fb02-847e-4288-95d4-d6fcb578a1a0", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "61840553-82b7-4862-8da4-1c3ae7c48c5d", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:2:validation", "span_depth": 4, "timestamp_utc": "2026-05-20T07:24:20.223615+00:00", "module": "market_lense.validation_generator", "role": "generator", "event": "validation_rule_complete", "fields": {"rule_id": "semantic", "stage": "bootstrap", "issue_count": 0}}
09:24:20 | INFO | market_lense.validation_generator | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:2:validation", "span_id": "9a28fb02-847e-4288-95d4-d6fcb578a1a0", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "61840553-82b7-4862-8da4-1c3ae7c48c5d", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:2:validation", "span_depth": 4, "timestamp_utc": "2026-05-20T07:24:20.224129+00:00", "module": "market_lense.validation_generator", "role": "generator", "event": "validation_rule_start", "fields": {"rule_id": "metrics", "stage": "dependent"}}
