07:56:13 | INFO | market_lense.logging_service | {"run_id": "fb12adea-a4b4-4ef8-bf80-7520a33f55d7", "task_id": "cli_discover_publisher_inventory", "span_id": "c415666e-3b0a-4fd3-a043-73d562aeb949", "trace_id": "a6042ed3-04d1-489c-9b44-ed060c6010f1", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:13.700742+00:00", "module": "market_lense.logging_service", "role": "service", "event": "logging_setup_complete", "fields": {"level": 20, "log_dir": "logs", "log_path": "logs\\market_lense_2026-05-20.log", "use_rich": false}}
07:56:38 | INFO | market_lense.idempotency_service | {"run_id": "fb12adea-a4b4-4ef8-bf80-7520a33f55d7", "task_id": "cli_discover_publisher_inventory", "span_id": "c415666e-3b0a-4fd3-a043-73d562aeb949", "trace_id": "a6042ed3-04d1-489c-9b44-ed060c6010f1", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:38.725723+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_lookup_complete", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.report_source_record", "idempotency_key": "https://www.paymentsnz.co.nz/resources/research-reports:https://www.paymentsnz.co.nz/documents/337/Payments_NZ_Consumer_Research_2022_ui4ZzeK.pdf", "found": false}}
07:56:38 | INFO | market_lense.report_store_service | {"run_id": "fb12adea-a4b4-4ef8-bf80-7520a33f55d7", "task_id": "cli_discover_publisher_inventory", "span_id": "c415666e-3b0a-4fd3-a043-73d562aeb949", "trace_id": "a6042ed3-04d1-489c-9b44-ed060c6010f1", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:38.725997+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "report_source_discovery_record_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "publisher_name": "Payments NZ", "source_domain": "www.paymentsnz.co.nz", "report_name": "Payments NZ Consumer Research 2022 ui4ZzeK", "landing_page_url": "https://www.paymentsnz.co.nz/documents/337/Payments_NZ_Consumer_Research_2022_ui4ZzeK.pdf", "source_page_url": "https://www.paymentsnz.co.nz/resources/research-reports", "discovered_at_utc": "2026-05-20T05:56:20Z", "discovered_on_page_number": 1}}
07:56:38 | INFO | market_lense.sqlite_migration_service | {"run_id": "fb12adea-a4b4-4ef8-bf80-7520a33f55d7", "task_id": "cli_discover_publisher_inventory", "span_id": "c415666e-3b0a-4fd3-a043-73d562aeb949", "trace_id": "a6042ed3-04d1-489c-9b44-ed060c6010f1", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:38.728939+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_start", "fields": {"database_key": "reports_db", "db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "current_version": 11, "target_version": 11, "pending_migration_ids": []}}
07:56:38 | INFO | market_lense.sqlite_migration_service | {"run_id": "fb12adea-a4b4-4ef8-bf80-7520a33f55d7", "task_id": "cli_discover_publisher_inventory", "span_id": "c415666e-3b0a-4fd3-a043-73d562aeb949", "trace_id": "a6042ed3-04d1-489c-9b44-ed060c6010f1", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:38.729174+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_complete", "fields": {"database_key": "reports_db", "db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "current_version": 11, "applied_migration_ids": []}}
07:56:38 | INFO | market_lense.report_store_service | {"run_id": "fb12adea-a4b4-4ef8-bf80-7520a33f55d7", "task_id": "cli_discover_publisher_inventory", "span_id": "c415666e-3b0a-4fd3-a043-73d562aeb949", "trace_id": "a6042ed3-04d1-489c-9b44-ed060c6010f1", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:38.736102+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "report_source_discovery_record_complete", "fields": {"record_id": 6099, "publisher_name": "Payments NZ", "source_domain": "www.paymentsnz.co.nz", "report_name": "Payments NZ Consumer Research 2022 ui4ZzeK", "landing_page_url": "https://www.paymentsnz.co.nz/documents/337/Payments_NZ_Consumer_Research_2022_ui4ZzeK.pdf", "source_page_url": "https://www.paymentsnz.co.nz/resources/research-reports", "discovered_at_utc": "2026-05-20T05:56:20Z", "discovered_on_page_number": 1, "created_new": true}}
07:56:38 | INFO | market_lense.idempotency_service | {"run_id": "fb12adea-a4b4-4ef8-bf80-7520a33f55d7", "task_id": "cli_discover_publisher_inventory", "span_id": "c415666e-3b0a-4fd3-a043-73d562aeb949", "trace_id": "a6042ed3-04d1-489c-9b44-ed060c6010f1", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:38.736422+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_record_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.report_source_record", "idempotency_key": "https://www.paymentsnz.co.nz/resources/research-reports:https://www.paymentsnz.co.nz/documents/337/Payments_NZ_Consumer_Research_2022_ui4ZzeK.pdf", "input_checksum": "cc323d128647e5b30a0e36a5f5d8c22ef42d347d59c361e7b3f7fc2f7b304008", "artifact_reference_keys": ["landing_page_url", "record_id", "source_page_url"]}}
07:56:38 | INFO | market_lense.idempotency_service | {"run_id": "fb12adea-a4b4-4ef8-bf80-7520a33f55d7", "task_id": "cli_discover_publisher_inventory", "span_id": "c415666e-3b0a-4fd3-a043-73d562aeb949", "trace_id": "a6042ed3-04d1-489c-9b44-ed060c6010f1", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:38.746374+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_record_complete", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.report_source_record", "idempotency_key": "https://www.paymentsnz.co.nz/resources/research-reports:https://www.paymentsnz.co.nz/documents/337/Payments_NZ_Consumer_Research_2022_ui4ZzeK.pdf", "recorded_at_utc": "2026-05-20T05:56:38Z"}}
07:56:38 | INFO | market_lense.publisher_inventory_orchestrator | {"run_id": "fb12adea-a4b4-4ef8-bf80-7520a33f55d7", "task_id": "cli_discover_publisher_inventory", "span_id": "c415666e-3b0a-4fd3-a043-73d562aeb949", "trace_id": "a6042ed3-04d1-489c-9b44-ed060c6010f1", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:38.746626+00:00", "module": "market_lense.publisher_inventory_orchestrator", "role": "orchestrator", "event": "publisher_inventory_report_source_recorded", "fields": {"record_id": 6099, "publisher_name": "Payments NZ", "report_name": "Payments NZ Consumer Research 2022 ui4ZzeK", "landing_page_url": "https://www.paymentsnz.co.nz/documents/337/Payments_NZ_Consumer_Research_2022_ui4ZzeK.pdf", "source_page_url": "https://www.paymentsnz.co.nz/resources/research-reports", "discovered_on_page_number": 1, "created_new": true}}
07:56:38 | INFO | market_lense.idempotency_service | {"run_id": "fb12adea-a4b4-4ef8-bf80-7520a33f55d7", "task_id": "cli_discover_publisher_inventory", "span_id": "c415666e-3b0a-4fd3-a043-73d562aeb949", "trace_id": "a6042ed3-04d1-489c-9b44-ed060c6010f1", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:38.746795+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_lookup_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.report_source_record", "idempotency_key": "https://www.paymentsnz.co.nz/resources/research-reports:https://www.paymentsnz.co.nz/documents/35/Re-mastering-Payments-Messaging-2nd-edition.pdf", "input_checksum": "6af3656f753d9778902aaf0e02e6892515f8a2f3f654d0af0adafc1fbde5ca31"}}
07:56:38 | INFO | market_lense.idempotency_service | {"run_id": "fb12adea-a4b4-4ef8-bf80-7520a33f55d7", "task_id": "cli_discover_publisher_inventory", "span_id": "c415666e-3b0a-4fd3-a043-73d562aeb949", "trace_id": "a6042ed3-04d1-489c-9b44-ed060c6010f1", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:38.751914+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_lookup_complete", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.report_source_record", "idempotency_key": "https://www.paymentsnz.co.nz/resources/research-reports:https://www.paymentsnz.co.nz/documents/35/Re-mastering-Payments-Messaging-2nd-edition.pdf", "found": false}}
07:56:38 | INFO | market_lense.report_store_service | {"run_id": "fb12adea-a4b4-4ef8-bf80-7520a33f55d7", "task_id": "cli_discover_publisher_inventory", "span_id": "c415666e-3b0a-4fd3-a043-73d562aeb949", "trace_id": "a6042ed3-04d1-489c-9b44-ed060c6010f1", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:38.752185+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "report_source_discovery_record_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "publisher_name": "Payments NZ", "source_domain": "www.paymentsnz.co.nz", "report_name": "Re mastering Payments Messaging 2nd edition", "landing_page_url": "https://www.paymentsnz.co.nz/documents/35/Re-mastering-Payments-Messaging-2nd-edition.pdf", "source_page_url": "https://www.paymentsnz.co.nz/resources/research-reports", "discovered_at_utc": "2026-05-20T05:56:20Z", "discovered_on_page_number": 1}}
07:56:38 | INFO | market_lense.sqlite_migration_service | {"run_id": "fb12adea-a4b4-4ef8-bf80-7520a33f55d7", "task_id": "cli_discover_publisher_inventory", "span_id": "c415666e-3b0a-4fd3-a043-73d562aeb949", "trace_id": "a6042ed3-04d1-489c-9b44-ed060c6010f1", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:38.755412+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_start", "fields": {"database_key": "reports_db", "db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "current_version": 11, "target_version": 11, "pending_migration_ids": []}}
07:56:38 | INFO | market_lense.sqlite_migration_service | {"run_id": "fb12adea-a4b4-4ef8-bf80-7520a33f55d7", "task_id": "cli_discover_publisher_inventory", "span_id": "c415666e-3b0a-4fd3-a043-73d562aeb949", "trace_id": "a6042ed3-04d1-489c-9b44-ed060c6010f1", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:38.755644+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_complete", "fields": {"database_key": "reports_db", "db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "current_version": 11, "applied_migration_ids": []}}
07:56:38 | INFO | market_lense.report_store_service | {"run_id": "fb12adea-a4b4-4ef8-bf80-7520a33f55d7", "task_id": "cli_discover_publisher_inventory", "span_id": "c415666e-3b0a-4fd3-a043-73d562aeb949", "trace_id": "a6042ed3-04d1-489c-9b44-ed060c6010f1", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:38.762573+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "report_source_discovery_record_complete", "fields": {"record_id": 6100, "publisher_name": "Payments NZ", "source_domain": "www.paymentsnz.co.nz", "report_name": "Re mastering Payments Messaging 2nd edition", "landing_page_url": "https://www.paymentsnz.co.nz/documents/35/Re-mastering-Payments-Messaging-2nd-edition.pdf", "source_page_url": "https://www.paymentsnz.co.nz/resources/research-reports", "discovered_at_utc": "2026-05-20T05:56:20Z", "discovered_on_page_number": 1, "created_new": true}}
07:56:38 | INFO | market_lense.idempotency_service | {"run_id": "fb12adea-a4b4-4ef8-bf80-7520a33f55d7", "task_id": "cli_discover_publisher_inventory", "span_id": "c415666e-3b0a-4fd3-a043-73d562aeb949", "trace_id": "a6042ed3-04d1-489c-9b44-ed060c6010f1", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:38.762886+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_record_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.report_source_record", "idempotency_key": "https://www.paymentsnz.co.nz/resources/research-reports:https://www.paymentsnz.co.nz/documents/35/Re-mastering-Payments-Messaging-2nd-edition.pdf", "input_checksum": "6af3656f753d9778902aaf0e02e6892515f8a2f3f654d0af0adafc1fbde5ca31", "artifact_reference_keys": ["landing_page_url", "record_id", "source_page_url"]}}
07:56:38 | INFO | market_lense.idempotency_service | {"run_id": "fb12adea-a4b4-4ef8-bf80-7520a33f55d7", "task_id": "cli_discover_publisher_inventory", "span_id": "c415666e-3b0a-4fd3-a043-73d562aeb949", "trace_id": "a6042ed3-04d1-489c-9b44-ed060c6010f1", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:38.772775+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_record_complete", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.report_source_record", "idempotency_key": "https://www.paymentsnz.co.nz/resources/research-reports:https://www.paymentsnz.co.nz/documents/35/Re-mastering-Payments-Messaging-2nd-edition.pdf", "recorded_at_utc": "2026-05-20T05:56:38Z"}}
07:56:38 | INFO | market_lense.publisher_inventory_orchestrator | {"run_id": "fb12adea-a4b4-4ef8-bf80-7520a33f55d7", "task_id": "cli_discover_publisher_inventory", "span_id": "c415666e-3b0a-4fd3-a043-73d562aeb949", "trace_id": "a6042ed3-04d1-489c-9b44-ed060c6010f1", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:38.773067+00:00", "module": "market_lense.publisher_inventory_orchestrator", "role": "orchestrator", "event": "publisher_inventory_report_source_recorded", "fields": {"record_id": 6100, "publisher_name": "Payments NZ", "report_name": "Re mastering Payments Messaging 2nd edition", "landing_page_url": "https://www.paymentsnz.co.nz/documents/35/Re-mastering-Payments-Messaging-2nd-edition.pdf", "source_page_url": "https://www.paymentsnz.co.nz/resources/research-reports", "discovered_on_page_number": 1, "created_new": true}}
07:56:38 | INFO | market_lense.idempotency_service | {"run_id": "fb12adea-a4b4-4ef8-bf80-7520a33f55d7", "task_id": "cli_discover_publisher_inventory", "span_id": "c415666e-3b0a-4fd3-a043-73d562aeb949", "trace_id": "a6042ed3-04d1-489c-9b44-ed060c6010f1", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:38.773249+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_lookup_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.report_source_record", "idempotency_key": "https://www.paymentsnz.co.nz/resources/research-reports:https://www.paymentsnz.co.nz/documents/376/PAYNZ_Digital_Identity_May24WorkshopPaper.pdf", "input_checksum": "6d4b7e08fd4e200fc72d4e554ff3e80f393bb710e5beb84e7d0fd07ef4c73a62"}}
07:56:38 | INFO | market_lense.idempotency_service | {"run_id": "fb12adea-a4b4-4ef8-bf80-7520a33f55d7", "task_id": "cli_discover_publisher_inventory", "span_id": "c415666e-3b0a-4fd3-a043-73d562aeb949", "trace_id": "a6042ed3-04d1-489c-9b44-ed060c6010f1", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:38.778053+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_lookup_complete", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.report_source_record", "idempotency_key": "https://www.paymentsnz.co.nz/resources/research-reports:https://www.paymentsnz.co.nz/documents/376/PAYNZ_Digital_Identity_May24WorkshopPaper.pdf", "found": false}}
07:56:38 | INFO | market_lense.report_store_service | {"run_id": "fb12adea-a4b4-4ef8-bf80-7520a33f55d7", "task_id": "cli_discover_publisher_inventory", "span_id": "c415666e-3b0a-4fd3-a043-73d562aeb949", "trace_id": "a6042ed3-04d1-489c-9b44-ed060c6010f1", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:38.778323+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "report_source_discovery_record_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "publisher_name": "Payments NZ", "source_domain": "www.paymentsnz.co.nz", "report_name": "PAYNZ Digital Identity May24WorkshopPaper", "landing_page_url": "https://www.paymentsnz.co.nz/documents/376/PAYNZ_Digital_Identity_May24WorkshopPaper.pdf", "source_page_url": "https://www.paymentsnz.co.nz/resources/research-reports", "discovered_at_utc": "2026-05-20T05:56:20Z", "discovered_on_page_number": 1}}
07:56:38 | INFO | market_lense.sqlite_migration_service | {"run_id": "fb12adea-a4b4-4ef8-bf80-7520a33f55d7", "task_id": "cli_discover_publisher_inventory", "span_id": "c415666e-3b0a-4fd3-a043-73d562aeb949", "trace_id": "a6042ed3-04d1-489c-9b44-ed060c6010f1", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:38.781365+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_start", "fields": {"database_key": "reports_db", "db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "current_version": 11, "target_version": 11, "pending_migration_ids": []}}
07:56:38 | INFO | market_lense.sqlite_migration_service | {"run_id": "fb12adea-a4b4-4ef8-bf80-7520a33f55d7", "task_id": "cli_discover_publisher_inventory", "span_id": "c415666e-3b0a-4fd3-a043-73d562aeb949", "trace_id": "a6042ed3-04d1-489c-9b44-ed060c6010f1", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:38.781609+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_complete", "fields": {"database_key": "reports_db", "db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "current_version": 11, "applied_migration_ids": []}}
07:56:38 | INFO | market_lense.report_store_service | {"run_id": "fb12adea-a4b4-4ef8-bf80-7520a33f55d7", "task_id": "cli_discover_publisher_inventory", "span_id": "c415666e-3b0a-4fd3-a043-73d562aeb949", "trace_id": "a6042ed3-04d1-489c-9b44-ed060c6010f1", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:38.789560+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "report_source_discovery_record_complete", "fields": {"record_id": 6101, "publisher_name": "Payments NZ", "source_domain": "www.paymentsnz.co.nz", "report_name": "PAYNZ Digital Identity May24WorkshopPaper", "landing_page_url": "https://www.paymentsnz.co.nz/documents/376/PAYNZ_Digital_Identity_May24WorkshopPaper.pdf", "source_page_url": "https://www.paymentsnz.co.nz/resources/research-reports", "discovered_at_utc": "2026-05-20T05:56:20Z", "discovered_on_page_number": 1, "created_new": true}}
07:56:38 | INFO | market_lense.idempotency_service | {"run_id": "fb12adea-a4b4-4ef8-bf80-7520a33f55d7", "task_id": "cli_discover_publisher_inventory", "span_id": "c415666e-3b0a-4fd3-a043-73d562aeb949", "trace_id": "a6042ed3-04d1-489c-9b44-ed060c6010f1", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:38.789863+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_record_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.report_source_record", "idempotency_key": "https://www.paymentsnz.co.nz/resources/research-reports:https://www.paymentsnz.co.nz/documents/376/PAYNZ_Digital_Identity_May24WorkshopPaper.pdf", "input_checksum": "6d4b7e08fd4e200fc72d4e554ff3e80f393bb710e5beb84e7d0fd07ef4c73a62", "artifact_reference_keys": ["landing_page_url", "record_id", "source_page_url"]}}
07:56:38 | INFO | market_lense.idempotency_service | {"run_id": "fb12adea-a4b4-4ef8-bf80-7520a33f55d7", "task_id": "cli_discover_publisher_inventory", "span_id": "c415666e-3b0a-4fd3-a043-73d562aeb949", "trace_id": "a6042ed3-04d1-489c-9b44-ed060c6010f1", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:38.799864+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_record_complete", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.report_source_record", "idempotency_key": "https://www.paymentsnz.co.nz/resources/research-reports:https://www.paymentsnz.co.nz/documents/376/PAYNZ_Digital_Identity_May24WorkshopPaper.pdf", "recorded_at_utc": "2026-05-20T05:56:38Z"}}
07:56:38 | INFO | market_lense.publisher_inventory_orchestrator | {"run_id": "fb12adea-a4b4-4ef8-bf80-7520a33f55d7", "task_id": "cli_discover_publisher_inventory", "span_id": "c415666e-3b0a-4fd3-a043-73d562aeb949", "trace_id": "a6042ed3-04d1-489c-9b44-ed060c6010f1", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:38.800113+00:00", "module": "market_lense.publisher_inventory_orchestrator", "role": "orchestrator", "event": "publisher_inventory_report_source_recorded", "fields": {"record_id": 6101, "publisher_name": "Payments NZ", "report_name": "PAYNZ Digital Identity May24WorkshopPaper", "landing_page_url": "https://www.paymentsnz.co.nz/documents/376/PAYNZ_Digital_Identity_May24WorkshopPaper.pdf", "source_page_url": "https://www.paymentsnz.co.nz/resources/research-reports", "discovered_on_page_number": 1, "created_new": true}}
07:56:38 | INFO | market_lense.idempotency_service | {"run_id": "fb12adea-a4b4-4ef8-bf80-7520a33f55d7", "task_id": "cli_discover_publisher_inventory", "span_id": "c415666e-3b0a-4fd3-a043-73d562aeb949", "trace_id": "a6042ed3-04d1-489c-9b44-ed060c6010f1", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:38.800284+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_lookup_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.report_source_record", "idempotency_key": "https://www.paymentsnz.co.nz/resources/research-reports:https://www.paymentsnz.co.nz/documents/377/Payments_NZ_Consumer_Research_2024_-_Report.pdf", "input_checksum": "3d70b929c65fa76c3502ae660e7eb57ea1e6c1e530aae158b78dee0fa12e82a2"}}
07:56:38 | INFO | market_lense.idempotency_service | {"run_id": "fb12adea-a4b4-4ef8-bf80-7520a33f55d7", "task_id": "cli_discover_publisher_inventory", "span_id": "c415666e-3b0a-4fd3-a043-73d562aeb949", "trace_id": "a6042ed3-04d1-489c-9b44-ed060c6010f1", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:38.805073+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_lookup_complete", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.report_source_record", "idempotency_key": "https://www.paymentsnz.co.nz/resources/research-reports:https://www.paymentsnz.co.nz/documents/377/Payments_NZ_Consumer_Research_2024_-_Report.pdf", "found": false}}
07:56:38 | INFO | market_lense.report_store_service | {"run_id": "fb12adea-a4b4-4ef8-bf80-7520a33f55d7", "task_id": "cli_discover_publisher_inventory", "span_id": "c415666e-3b0a-4fd3-a043-73d562aeb949", "trace_id": "a6042ed3-04d1-489c-9b44-ed060c6010f1", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:38.805364+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "report_source_discovery_record_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "publisher_name": "Payments NZ", "source_domain": "www.paymentsnz.co.nz", "report_name": "Payments NZ Consumer Research 2024 Report", "landing_page_url": "https://www.paymentsnz.co.nz/documents/377/Payments_NZ_Consumer_Research_2024_-_Report.pdf", "source_page_url": "https://www.paymentsnz.co.nz/resources/research-reports", "discovered_at_utc": "2026-05-20T05:56:20Z", "discovered_on_page_number": 1}}
07:56:38 | INFO | market_lense.sqlite_migration_service | {"run_id": "fb12adea-a4b4-4ef8-bf80-7520a33f55d7", "task_id": "cli_discover_publisher_inventory", "span_id": "c415666e-3b0a-4fd3-a043-73d562aeb949", "trace_id": "a6042ed3-04d1-489c-9b44-ed060c6010f1", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:38.807654+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_start", "fields": {"database_key": "reports_db", "db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "current_version": 11, "target_version": 11, "pending_migration_ids": []}}
07:56:38 | INFO | market_lense.sqlite_migration_service | {"run_id": "fb12adea-a4b4-4ef8-bf80-7520a33f55d7", "task_id": "cli_discover_publisher_inventory", "span_id": "c415666e-3b0a-4fd3-a043-73d562aeb949", "trace_id": "a6042ed3-04d1-489c-9b44-ed060c6010f1", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:38.807928+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_complete", "fields": {"database_key": "reports_db", "db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "current_version": 11, "applied_migration_ids": []}}
07:56:38 | INFO | market_lense.report_store_service | {"run_id": "fb12adea-a4b4-4ef8-bf80-7520a33f55d7", "task_id": "cli_discover_publisher_inventory", "span_id": "c415666e-3b0a-4fd3-a043-73d562aeb949", "trace_id": "a6042ed3-04d1-489c-9b44-ed060c6010f1", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:38.815819+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "report_source_discovery_record_complete", "fields": {"record_id": 6102, "publisher_name": "Payments NZ", "source_domain": "www.paymentsnz.co.nz", "report_name": "Payments NZ Consumer Research 2024 Report", "landing_page_url": "https://www.paymentsnz.co.nz/documents/377/Payments_NZ_Consumer_Research_2024_-_Report.pdf", "source_page_url": "https://www.paymentsnz.co.nz/resources/research-reports", "discovered_at_utc": "2026-05-20T05:56:20Z", "discovered_on_page_number": 1, "created_new": true}}
