08:00:15 | INFO | market_lense.logging_service | {"run_id": "985a0479-34cf-406e-8f4e-9be0d28ba17c", "task_id": "cli_discover_publisher_inventory", "span_id": "c8e76c55-461c-4bc5-a47d-d33c306b1f94", "trace_id": "10e15003-d487-4f09-90a8-0fbe7c05b83c", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T06:00:15.501082+00:00", "module": "market_lense.logging_service", "role": "service", "event": "logging_setup_complete", "fields": {"level": 20, "log_dir": "logs", "log_path": "logs\\market_lense_2026-05-20.log", "use_rich": false}}
08:00:28 | INFO | market_lense.drive_service | {"run_id": "985a0479-34cf-406e-8f4e-9be0d28ba17c", "task_id": "cli_discover_publisher_inventory", "span_id": "c8e76c55-461c-4bc5-a47d-d33c306b1f94", "trace_id": "10e15003-d487-4f09-90a8-0fbe7c05b83c", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T06:00:28.252833+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_client_reuse", "fields": {"auth_mode": "oauth_user", "credential_path": "C:\\Programing\\Market lense\\google_oauth_token.json", "thread_id": 21984, "expired_evictions": 0, "cache_size": 1}}
08:00:30 | INFO | market_lense.drive_service | {"run_id": "985a0479-34cf-406e-8f4e-9be0d28ba17c", "task_id": "cli_discover_publisher_inventory", "span_id": "c8e76c55-461c-4bc5-a47d-d33c306b1f94", "trace_id": "10e15003-d487-4f09-90a8-0fbe7c05b83c", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T06:00:30.190673+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_upload_complete", "fields": {"folder_id": "1S3mUDFmx6IZAM70R6NOVJqPtL28z61Z8", "file_id": "1TWCgZaFhbOrOwn3axG5hiVnPPZcIWupp", "file_name": "publisher_inventory_snapshot__20260520T060028Z.json", "size": 1367, "md5": "a8e84ca7c3b1235bd7d0531033280127"}}
08:00:30 | INFO | market_lense.idempotency_service | {"run_id": "985a0479-34cf-406e-8f4e-9be0d28ba17c", "task_id": "cli_discover_publisher_inventory", "span_id": "c8e76c55-461c-4bc5-a47d-d33c306b1f94", "trace_id": "10e15003-d487-4f09-90a8-0fbe7c05b83c", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T06:00:30.191267+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_record_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.snapshot_upload", "idempotency_key": "https://tlclions.com/2026-trends-report:49f0544b7a2f91af4e43938edbade97a59162ca7dac02236d715bd6061f907b5", "input_checksum": "9aa3eb736c300bd361e31fc5534bc63f3710952a36f524362650838147ee1dbe", "artifact_reference_keys": ["folder_id", "snapshot_drive_file_id", "snapshot_drive_file_name", "snapshot_sha256"]}}
08:00:30 | INFO | market_lense.idempotency_service | {"run_id": "985a0479-34cf-406e-8f4e-9be0d28ba17c", "task_id": "cli_discover_publisher_inventory", "span_id": "c8e76c55-461c-4bc5-a47d-d33c306b1f94", "trace_id": "10e15003-d487-4f09-90a8-0fbe7c05b83c", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T06:00:30.202751+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_record_complete", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.snapshot_upload", "idempotency_key": "https://tlclions.com/2026-trends-report:49f0544b7a2f91af4e43938edbade97a59162ca7dac02236d715bd6061f907b5", "recorded_at_utc": "2026-05-20T06:00:30Z"}}
08:00:30 | INFO | market_lense.publisher_inventory_orchestrator | {"run_id": "985a0479-34cf-406e-8f4e-9be0d28ba17c", "task_id": "cli_discover_publisher_inventory", "span_id": "c8e76c55-461c-4bc5-a47d-d33c306b1f94", "trace_id": "10e15003-d487-4f09-90a8-0fbe7c05b83c", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T06:00:30.203009+00:00", "module": "market_lense.publisher_inventory_orchestrator", "role": "orchestrator", "event": "publisher_inventory_snapshot_uploaded", "fields": {"normalized_url": "https://tlclions.com/2026-trends-report", "snapshot_drive_file_id": "1TWCgZaFhbOrOwn3axG5hiVnPPZcIWupp", "snapshot_drive_file_name": "publisher_inventory_snapshot__20260520T060028Z.json", "snapshot_sha256": "49f0544b7a2f91af4e43938edbade97a59162ca7dac02236d715bd6061f907b5"}}
08:00:30 | INFO | market_lense.idempotency_service | {"run_id": "985a0479-34cf-406e-8f4e-9be0d28ba17c", "task_id": "cli_discover_publisher_inventory", "span_id": "c8e76c55-461c-4bc5-a47d-d33c306b1f94", "trace_id": "10e15003-d487-4f09-90a8-0fbe7c05b83c", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T06:00:30.203212+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_lookup_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.report_source_record", "idempotency_key": "https://tlclions.com/2026-trends-report:https://tlclions.com/2026-trends-report", "input_checksum": "48aab0cc769dd88f1509cb5406b5abb59a34a61b27dadcdcd6101f9565996c90"}}
08:00:30 | INFO | market_lense.idempotency_service | {"run_id": "985a0479-34cf-406e-8f4e-9be0d28ba17c", "task_id": "cli_discover_publisher_inventory", "span_id": "c8e76c55-461c-4bc5-a47d-d33c306b1f94", "trace_id": "10e15003-d487-4f09-90a8-0fbe7c05b83c", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T06:00:30.208899+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_lookup_complete", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.report_source_record", "idempotency_key": "https://tlclions.com/2026-trends-report:https://tlclions.com/2026-trends-report", "found": false}}
08:00:30 | INFO | market_lense.report_store_service | {"run_id": "985a0479-34cf-406e-8f4e-9be0d28ba17c", "task_id": "cli_discover_publisher_inventory", "span_id": "c8e76c55-461c-4bc5-a47d-d33c306b1f94", "trace_id": "10e15003-d487-4f09-90a8-0fbe7c05b83c", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T06:00:30.209181+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "report_source_discovery_record_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "publisher_name": "TLC Lions", "source_domain": "tlclions.com", "report_name": "Unlock the Future of Work in 2026", "landing_page_url": "https://tlclions.com/2026-trends-report", "source_page_url": "https://tlclions.com/2026-trends-report", "discovered_at_utc": "2026-05-20T06:00:17Z", "discovered_on_page_number": 1}}
08:00:30 | INFO | market_lense.sqlite_migration_service | {"run_id": "985a0479-34cf-406e-8f4e-9be0d28ba17c", "task_id": "cli_discover_publisher_inventory", "span_id": "c8e76c55-461c-4bc5-a47d-d33c306b1f94", "trace_id": "10e15003-d487-4f09-90a8-0fbe7c05b83c", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T06:00:30.212252+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_start", "fields": {"database_key": "reports_db", "db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "current_version": 11, "target_version": 11, "pending_migration_ids": []}}
08:00:30 | INFO | market_lense.sqlite_migration_service | {"run_id": "985a0479-34cf-406e-8f4e-9be0d28ba17c", "task_id": "cli_discover_publisher_inventory", "span_id": "c8e76c55-461c-4bc5-a47d-d33c306b1f94", "trace_id": "10e15003-d487-4f09-90a8-0fbe7c05b83c", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T06:00:30.212530+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_complete", "fields": {"database_key": "reports_db", "db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "current_version": 11, "applied_migration_ids": []}}
08:00:30 | INFO | market_lense.report_store_service | {"run_id": "985a0479-34cf-406e-8f4e-9be0d28ba17c", "task_id": "cli_discover_publisher_inventory", "span_id": "c8e76c55-461c-4bc5-a47d-d33c306b1f94", "trace_id": "10e15003-d487-4f09-90a8-0fbe7c05b83c", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T06:00:30.219718+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "report_source_discovery_record_complete", "fields": {"record_id": 6165, "publisher_name": "TLC Lions", "source_domain": "tlclions.com", "report_name": "Unlock the Future of Work in 2026", "landing_page_url": "https://tlclions.com/2026-trends-report", "source_page_url": "https://tlclions.com/2026-trends-report", "discovered_at_utc": "2026-05-20T06:00:17Z", "discovered_on_page_number": 1, "created_new": true}}
08:00:30 | INFO | market_lense.idempotency_service | {"run_id": "985a0479-34cf-406e-8f4e-9be0d28ba17c", "task_id": "cli_discover_publisher_inventory", "span_id": "c8e76c55-461c-4bc5-a47d-d33c306b1f94", "trace_id": "10e15003-d487-4f09-90a8-0fbe7c05b83c", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T06:00:30.220041+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_record_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.report_source_record", "idempotency_key": "https://tlclions.com/2026-trends-report:https://tlclions.com/2026-trends-report", "input_checksum": "48aab0cc769dd88f1509cb5406b5abb59a34a61b27dadcdcd6101f9565996c90", "artifact_reference_keys": ["landing_page_url", "record_id", "source_page_url"]}}
08:00:30 | INFO | market_lense.idempotency_service | {"run_id": "985a0479-34cf-406e-8f4e-9be0d28ba17c", "task_id": "cli_discover_publisher_inventory", "span_id": "c8e76c55-461c-4bc5-a47d-d33c306b1f94", "trace_id": "10e15003-d487-4f09-90a8-0fbe7c05b83c", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T06:00:30.229756+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_record_complete", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.report_source_record", "idempotency_key": "https://tlclions.com/2026-trends-report:https://tlclions.com/2026-trends-report", "recorded_at_utc": "2026-05-20T06:00:30Z"}}
08:00:30 | INFO | market_lense.publisher_inventory_orchestrator | {"run_id": "985a0479-34cf-406e-8f4e-9be0d28ba17c", "task_id": "cli_discover_publisher_inventory", "span_id": "c8e76c55-461c-4bc5-a47d-d33c306b1f94", "trace_id": "10e15003-d487-4f09-90a8-0fbe7c05b83c", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T06:00:30.230012+00:00", "module": "market_lense.publisher_inventory_orchestrator", "role": "orchestrator", "event": "publisher_inventory_report_source_recorded", "fields": {"record_id": 6165, "publisher_name": "TLC Lions", "report_name": "Unlock the Future of Work in 2026", "landing_page_url": "https://tlclions.com/2026-trends-report", "source_page_url": "https://tlclions.com/2026-trends-report", "discovered_on_page_number": 1, "created_new": true}}
08:00:30 | INFO | market_lense.idempotency_service | {"run_id": "985a0479-34cf-406e-8f4e-9be0d28ba17c", "task_id": "cli_discover_publisher_inventory", "span_id": "c8e76c55-461c-4bc5-a47d-d33c306b1f94", "trace_id": "10e15003-d487-4f09-90a8-0fbe7c05b83c", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T06:00:30.230186+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_lookup_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.report_source_record", "idempotency_key": "https://tlclions.com/2026-trends-report:https://tlclions.com/4c-report", "input_checksum": "798d97c9b4e7b4870c036212ded51629bc2f1ca7a4cee5ec85960dfc6cc2d274"}}
08:00:30 | INFO | market_lense.idempotency_service | {"run_id": "985a0479-34cf-406e-8f4e-9be0d28ba17c", "task_id": "cli_discover_publisher_inventory", "span_id": "c8e76c55-461c-4bc5-a47d-d33c306b1f94", "trace_id": "10e15003-d487-4f09-90a8-0fbe7c05b83c", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T06:00:30.235487+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_lookup_complete", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.report_source_record", "idempotency_key": "https://tlclions.com/2026-trends-report:https://tlclions.com/4c-report", "found": false}}
08:00:30 | INFO | market_lense.report_store_service | {"run_id": "985a0479-34cf-406e-8f4e-9be0d28ba17c", "task_id": "cli_discover_publisher_inventory", "span_id": "c8e76c55-461c-4bc5-a47d-d33c306b1f94", "trace_id": "10e15003-d487-4f09-90a8-0fbe7c05b83c", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T06:00:30.235772+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "report_source_discovery_record_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "publisher_name": "TLC Lions", "source_domain": "tlclions.com", "report_name": "How human is your organisation?", "landing_page_url": "https://tlclions.com/4c-report", "source_page_url": "https://tlclions.com/2026-trends-report", "discovered_at_utc": "2026-05-20T06:00:17Z", "discovered_on_page_number": 1}}
08:00:30 | INFO | market_lense.sqlite_migration_service | {"run_id": "985a0479-34cf-406e-8f4e-9be0d28ba17c", "task_id": "cli_discover_publisher_inventory", "span_id": "c8e76c55-461c-4bc5-a47d-d33c306b1f94", "trace_id": "10e15003-d487-4f09-90a8-0fbe7c05b83c", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T06:00:30.238785+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_start", "fields": {"database_key": "reports_db", "db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "current_version": 11, "target_version": 11, "pending_migration_ids": []}}
08:00:30 | INFO | market_lense.sqlite_migration_service | {"run_id": "985a0479-34cf-406e-8f4e-9be0d28ba17c", "task_id": "cli_discover_publisher_inventory", "span_id": "c8e76c55-461c-4bc5-a47d-d33c306b1f94", "trace_id": "10e15003-d487-4f09-90a8-0fbe7c05b83c", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T06:00:30.239023+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_complete", "fields": {"database_key": "reports_db", "db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "current_version": 11, "applied_migration_ids": []}}
08:00:30 | INFO | market_lense.report_store_service | {"run_id": "985a0479-34cf-406e-8f4e-9be0d28ba17c", "task_id": "cli_discover_publisher_inventory", "span_id": "c8e76c55-461c-4bc5-a47d-d33c306b1f94", "trace_id": "10e15003-d487-4f09-90a8-0fbe7c05b83c", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T06:00:30.246240+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "report_source_discovery_record_complete", "fields": {"record_id": 6166, "publisher_name": "TLC Lions", "source_domain": "tlclions.com", "report_name": "How human is your organisation?", "landing_page_url": "https://tlclions.com/4c-report", "source_page_url": "https://tlclions.com/2026-trends-report", "discovered_at_utc": "2026-05-20T06:00:17Z", "discovered_on_page_number": 1, "created_new": true}}
08:00:30 | INFO | market_lense.idempotency_service | {"run_id": "985a0479-34cf-406e-8f4e-9be0d28ba17c", "task_id": "cli_discover_publisher_inventory", "span_id": "c8e76c55-461c-4bc5-a47d-d33c306b1f94", "trace_id": "10e15003-d487-4f09-90a8-0fbe7c05b83c", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T06:00:30.246618+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_record_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.report_source_record", "idempotency_key": "https://tlclions.com/2026-trends-report:https://tlclions.com/4c-report", "input_checksum": "798d97c9b4e7b4870c036212ded51629bc2f1ca7a4cee5ec85960dfc6cc2d274", "artifact_reference_keys": ["landing_page_url", "record_id", "source_page_url"]}}
08:00:30 | INFO | market_lense.idempotency_service | {"run_id": "985a0479-34cf-406e-8f4e-9be0d28ba17c", "task_id": "cli_discover_publisher_inventory", "span_id": "c8e76c55-461c-4bc5-a47d-d33c306b1f94", "trace_id": "10e15003-d487-4f09-90a8-0fbe7c05b83c", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T06:00:30.256060+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_record_complete", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.report_source_record", "idempotency_key": "https://tlclions.com/2026-trends-report:https://tlclions.com/4c-report", "recorded_at_utc": "2026-05-20T06:00:30Z"}}
08:00:30 | INFO | market_lense.publisher_inventory_orchestrator | {"run_id": "985a0479-34cf-406e-8f4e-9be0d28ba17c", "task_id": "cli_discover_publisher_inventory", "span_id": "c8e76c55-461c-4bc5-a47d-d33c306b1f94", "trace_id": "10e15003-d487-4f09-90a8-0fbe7c05b83c", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T06:00:30.256302+00:00", "module": "market_lense.publisher_inventory_orchestrator", "role": "orchestrator", "event": "publisher_inventory_report_source_recorded", "fields": {"record_id": 6166, "publisher_name": "TLC Lions", "report_name": "How human is your organisation?", "landing_page_url": "https://tlclions.com/4c-report", "source_page_url": "https://tlclions.com/2026-trends-report", "discovered_on_page_number": 1, "created_new": true}}
08:00:30 | INFO | market_lense.idempotency_service | {"run_id": "985a0479-34cf-406e-8f4e-9be0d28ba17c", "task_id": "cli_discover_publisher_inventory", "span_id": "c8e76c55-461c-4bc5-a47d-d33c306b1f94", "trace_id": "10e15003-d487-4f09-90a8-0fbe7c05b83c", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T06:00:30.256471+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_lookup_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.report_source_record", "idempotency_key": "https://tlclions.com/2026-trends-report:https://tlclions.com/values-in-a-volatile-world", "input_checksum": "6db2a4493c85ff8613acfdab22e72fa4122ecf0900300361ec5181c02a938b67"}}
08:00:30 | INFO | market_lense.idempotency_service | {"run_id": "985a0479-34cf-406e-8f4e-9be0d28ba17c", "task_id": "cli_discover_publisher_inventory", "span_id": "c8e76c55-461c-4bc5-a47d-d33c306b1f94", "trace_id": "10e15003-d487-4f09-90a8-0fbe7c05b83c", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T06:00:30.261842+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_lookup_complete", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.report_source_record", "idempotency_key": "https://tlclions.com/2026-trends-report:https://tlclions.com/values-in-a-volatile-world", "found": false}}
08:00:30 | INFO | market_lense.report_store_service | {"run_id": "985a0479-34cf-406e-8f4e-9be0d28ba17c", "task_id": "cli_discover_publisher_inventory", "span_id": "c8e76c55-461c-4bc5-a47d-d33c306b1f94", "trace_id": "10e15003-d487-4f09-90a8-0fbe7c05b83c", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T06:00:30.262118+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "report_source_discovery_record_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "publisher_name": "TLC Lions", "source_domain": "tlclions.com", "report_name": "Do you live or laminate your values?", "landing_page_url": "https://tlclions.com/values-in-a-volatile-world", "source_page_url": "https://tlclions.com/2026-trends-report", "discovered_at_utc": "2026-05-20T06:00:17Z", "discovered_on_page_number": 1}}
08:00:30 | INFO | market_lense.sqlite_migration_service | {"run_id": "985a0479-34cf-406e-8f4e-9be0d28ba17c", "task_id": "cli_discover_publisher_inventory", "span_id": "c8e76c55-461c-4bc5-a47d-d33c306b1f94", "trace_id": "10e15003-d487-4f09-90a8-0fbe7c05b83c", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T06:00:30.265420+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_start", "fields": {"database_key": "reports_db", "db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "current_version": 11, "target_version": 11, "pending_migration_ids": []}}
08:00:30 | INFO | market_lense.sqlite_migration_service | {"run_id": "985a0479-34cf-406e-8f4e-9be0d28ba17c", "task_id": "cli_discover_publisher_inventory", "span_id": "c8e76c55-461c-4bc5-a47d-d33c306b1f94", "trace_id": "10e15003-d487-4f09-90a8-0fbe7c05b83c", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T06:00:30.265655+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_complete", "fields": {"database_key": "reports_db", "db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "current_version": 11, "applied_migration_ids": []}}
08:00:30 | INFO | market_lense.report_store_service | {"run_id": "985a0479-34cf-406e-8f4e-9be0d28ba17c", "task_id": "cli_discover_publisher_inventory", "span_id": "c8e76c55-461c-4bc5-a47d-d33c306b1f94", "trace_id": "10e15003-d487-4f09-90a8-0fbe7c05b83c", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T06:00:30.273541+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "report_source_discovery_record_complete", "fields": {"record_id": 6167, "publisher_name": "TLC Lions", "source_domain": "tlclions.com", "report_name": "Do you live or laminate your values?", "landing_page_url": "https://tlclions.com/values-in-a-volatile-world", "source_page_url": "https://tlclions.com/2026-trends-report", "discovered_at_utc": "2026-05-20T06:00:17Z", "discovered_on_page_number": 1, "created_new": true}}
08:00:30 | INFO | market_lense.idempotency_service | {"run_id": "985a0479-34cf-406e-8f4e-9be0d28ba17c", "task_id": "cli_discover_publisher_inventory", "span_id": "c8e76c55-461c-4bc5-a47d-d33c306b1f94", "trace_id": "10e15003-d487-4f09-90a8-0fbe7c05b83c", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T06:00:30.273835+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_record_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.report_source_record", "idempotency_key": "https://tlclions.com/2026-trends-report:https://tlclions.com/values-in-a-volatile-world", "input_checksum": "6db2a4493c85ff8613acfdab22e72fa4122ecf0900300361ec5181c02a938b67", "artifact_reference_keys": ["landing_page_url", "record_id", "source_page_url"]}}
08:00:30 | INFO | market_lense.idempotency_service | {"run_id": "985a0479-34cf-406e-8f4e-9be0d28ba17c", "task_id": "cli_discover_publisher_inventory", "span_id": "c8e76c55-461c-4bc5-a47d-d33c306b1f94", "trace_id": "10e15003-d487-4f09-90a8-0fbe7c05b83c", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T06:00:30.284483+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_record_complete", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.report_source_record", "idempotency_key": "https://tlclions.com/2026-trends-report:https://tlclions.com/values-in-a-volatile-world", "recorded_at_utc": "2026-05-20T06:00:30Z"}}
08:00:30 | INFO | market_lense.publisher_inventory_orchestrator | {"run_id": "985a0479-34cf-406e-8f4e-9be0d28ba17c", "task_id": "cli_discover_publisher_inventory", "span_id": "c8e76c55-461c-4bc5-a47d-d33c306b1f94", "trace_id": "10e15003-d487-4f09-90a8-0fbe7c05b83c", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T06:00:30.284725+00:00", "module": "market_lense.publisher_inventory_orchestrator", "role": "orchestrator", "event": "publisher_inventory_report_source_recorded", "fields": {"record_id": 6167, "publisher_name": "TLC Lions", "report_name": "Do you live or laminate your values?", "landing_page_url": "https://tlclions.com/values-in-a-volatile-world", "source_page_url": "https://tlclions.com/2026-trends-report", "discovered_on_page_number": 1, "created_new": true}}
08:00:30 | INFO | market_lense.idempotency_service | {"run_id": "985a0479-34cf-406e-8f4e-9be0d28ba17c", "task_id": "cli_discover_publisher_inventory", "span_id": "c8e76c55-461c-4bc5-a47d-d33c306b1f94", "trace_id": "10e15003-d487-4f09-90a8-0fbe7c05b83c", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T06:00:30.284881+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_lookup_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.report_source_record", "idempotency_key": "https://tlclions.com/2026-trends-report:https://tlclions.com/wp-content/uploads/2025/10/TLC-Lions-\u2013-2026-Trends-Report.pdf", "input_checksum": "ddbc79a3c7b703f4ababffc7e1aee7dc052b9f6e787fc775f2b1c6fa643c600f"}}
08:00:30 | INFO | market_lense.idempotency_service | {"run_id": "985a0479-34cf-406e-8f4e-9be0d28ba17c", "task_id": "cli_discover_publisher_inventory", "span_id": "c8e76c55-461c-4bc5-a47d-d33c306b1f94", "trace_id": "10e15003-d487-4f09-90a8-0fbe7c05b83c", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T06:00:30.289684+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_lookup_complete", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.report_source_record", "idempotency_key": "https://tlclions.com/2026-trends-report:https://tlclions.com/wp-content/uploads/2025/10/TLC-Lions-\u2013-2026-Trends-Report.pdf", "found": false}}
