09:38:22 | INFO | market_lense.logging_service | {"run_id": "e8f0d4d2-d2c0-4986-b571-ce6142692a39", "task_id": "cli_ingest", "span_id": "be21717d-1140-406b-b6bb-2bb42c7f5f88", "trace_id": "1b527bc5-9a27-48e9-a4b8-add57ebea4e0", "parent_span_id": "", "span_name": "cli_ingest", "span_depth": 0, "timestamp_utc": "2026-05-20T07:38:22.884039+00:00", "module": "market_lense.logging_service", "role": "service", "event": "logging_setup_complete", "fields": {"level": 20, "log_dir": "logs", "log_path": "logs\\market_lense_2026-05-20.log", "use_rich": false}}
09:42:04 | INFO | market_lense.cost_ledger_service | {"run_id": "e8f0d4d2-d2c0-4986-b571-ce6142692a39", "task_id": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:artifacts:insights_final", "span_id": "c199d57d-e357-4698-bd60-6651103bb975", "trace_id": "1b527bc5-9a27-48e9-a4b8-add57ebea4e0", "parent_span_id": "30001e58-39f2-41b1-b97b-82041962b531", "span_name": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:artifacts:insights_final", "span_depth": 4, "timestamp_utc": "2026-05-20T07:42:04.171172+00:00", "module": "market_lense.cost_ledger_service", "role": "service", "event": "cost_ledger_append_start", "fields": {"path": "out\\cost-ledger.jsonl"}}
09:42:04 | INFO | market_lense.file_service | {"run_id": "e8f0d4d2-d2c0-4986-b571-ce6142692a39", "task_id": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:artifacts:insights_final", "span_id": "c199d57d-e357-4698-bd60-6651103bb975", "trace_id": "1b527bc5-9a27-48e9-a4b8-add57ebea4e0", "parent_span_id": "30001e58-39f2-41b1-b97b-82041962b531", "span_name": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:artifacts:insights_final", "span_depth": 4, "timestamp_utc": "2026-05-20T07:42:04.175932+00:00", "module": "market_lense.file_service", "role": "service", "event": "write_bytes_start", "fields": {"path": "out\\cost-ledger.jsonl", "size": 2915954}}
09:42:04 | INFO | market_lense.file_service | {"run_id": "e8f0d4d2-d2c0-4986-b571-ce6142692a39", "task_id": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:artifacts:insights_final", "span_id": "c199d57d-e357-4698-bd60-6651103bb975", "trace_id": "1b527bc5-9a27-48e9-a4b8-add57ebea4e0", "parent_span_id": "30001e58-39f2-41b1-b97b-82041962b531", "span_name": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:artifacts:insights_final", "span_depth": 4, "timestamp_utc": "2026-05-20T07:42:04.232967+00:00", "module": "market_lense.file_service", "role": "service", "event": "write_bytes_complete", "fields": {"path": "out\\cost-ledger.jsonl", "md5": "5fcafa1bf656f024439a0489c7ec6199"}}
09:42:04 | INFO | market_lense.cost_ledger_service | {"run_id": "e8f0d4d2-d2c0-4986-b571-ce6142692a39", "task_id": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:artifacts:insights_final", "span_id": "c199d57d-e357-4698-bd60-6651103bb975", "trace_id": "1b527bc5-9a27-48e9-a4b8-add57ebea4e0", "parent_span_id": "30001e58-39f2-41b1-b97b-82041962b531", "span_name": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:artifacts:insights_final", "span_depth": 4, "timestamp_utc": "2026-05-20T07:42:04.233566+00:00", "module": "market_lense.cost_ledger_service", "role": "service", "event": "cost_ledger_append_complete", "fields": {"path": "out\\cost-ledger.jsonl"}}
09:42:04 | INFO | market_lense.cost_ledger_service | {"run_id": "e8f0d4d2-d2c0-4986-b571-ce6142692a39", "task_id": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:artifacts:insights_final", "span_id": "c199d57d-e357-4698-bd60-6651103bb975", "trace_id": "1b527bc5-9a27-48e9-a4b8-add57ebea4e0", "parent_span_id": "30001e58-39f2-41b1-b97b-82041962b531", "span_name": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:artifacts:insights_final", "span_depth": 4, "timestamp_utc": "2026-05-20T07:42:04.234676+00:00", "module": "market_lense.cost_ledger_service", "role": "service", "event": "cost_ledger_rollup_start", "fields": {"ledger_path": "out\\cost-ledger.jsonl", "out_path": "out\\cost-daily.json"}}
09:42:04 | INFO | market_lense.file_service | {"run_id": "e8f0d4d2-d2c0-4986-b571-ce6142692a39", "task_id": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:artifacts:insights_final", "span_id": "c199d57d-e357-4698-bd60-6651103bb975", "trace_id": "1b527bc5-9a27-48e9-a4b8-add57ebea4e0", "parent_span_id": "30001e58-39f2-41b1-b97b-82041962b531", "span_name": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:artifacts:insights_final", "span_depth": 4, "timestamp_utc": "2026-05-20T07:42:04.342314+00:00", "module": "market_lense.file_service", "role": "service", "event": "write_bytes_start", "fields": {"path": "out\\cost-daily.json", "size": 488860}}
09:42:04 | INFO | market_lense.file_service | {"run_id": "e8f0d4d2-d2c0-4986-b571-ce6142692a39", "task_id": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:artifacts:insights_final", "span_id": "c199d57d-e357-4698-bd60-6651103bb975", "trace_id": "1b527bc5-9a27-48e9-a4b8-add57ebea4e0", "parent_span_id": "30001e58-39f2-41b1-b97b-82041962b531", "span_name": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:artifacts:insights_final", "span_depth": 4, "timestamp_utc": "2026-05-20T07:42:04.357598+00:00", "module": "market_lense.file_service", "role": "service", "event": "write_bytes_complete", "fields": {"path": "out\\cost-daily.json", "md5": "906c8151c7a0a7e326d906fe0ab1e3d3"}}
09:42:04 | INFO | market_lense.cost_ledger_service | {"run_id": "e8f0d4d2-d2c0-4986-b571-ce6142692a39", "task_id": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:artifacts:insights_final", "span_id": "c199d57d-e357-4698-bd60-6651103bb975", "trace_id": "1b527bc5-9a27-48e9-a4b8-add57ebea4e0", "parent_span_id": "30001e58-39f2-41b1-b97b-82041962b531", "span_name": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:artifacts:insights_final", "span_depth": 4, "timestamp_utc": "2026-05-20T07:42:04.358109+00:00", "module": "market_lense.cost_ledger_service", "role": "service", "event": "cost_ledger_rollup_complete", "fields": {"out_path": "out\\cost-daily.json", "days": 49, "runs": 467, "tasks": 1543, "mode": "incremental", "rows_processed": 1}}
09:42:04 | INFO | market_lense.openai_accounting_service | {"run_id": "e8f0d4d2-d2c0-4986-b571-ce6142692a39", "task_id": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:artifacts:insights_final", "span_id": "c199d57d-e357-4698-bd60-6651103bb975", "trace_id": "1b527bc5-9a27-48e9-a4b8-add57ebea4e0", "parent_span_id": "30001e58-39f2-41b1-b97b-82041962b531", "span_name": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:artifacts:insights_final", "span_depth": 4, "timestamp_utc": "2026-05-20T07:42:04.359945+00:00", "module": "market_lense.openai_accounting_service", "role": "service", "event": "openai_usage_accounting_complete", "fields": {"step_name": "openai_chat_json", "model": "gpt-5-mini", "request_id": "chatcmpl-DhVqgyTxs9DkFHwjcpYTHNTgLWIZF", "estimated_cost_usd": 0.007604, "cost_ledger_path": "./out/cost-ledger.jsonl", "cost_daily_path": "./out/cost-daily.json"}}
09:42:04 | INFO | market_lense.openai_service | {"run_id": "e8f0d4d2-d2c0-4986-b571-ce6142692a39", "task_id": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:artifacts:insights_final", "span_id": "c199d57d-e357-4698-bd60-6651103bb975", "trace_id": "1b527bc5-9a27-48e9-a4b8-add57ebea4e0", "parent_span_id": "30001e58-39f2-41b1-b97b-82041962b531", "span_name": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:artifacts:insights_final", "span_depth": 4, "timestamp_utc": "2026-05-20T07:42:04.360172+00:00", "module": "market_lense.openai_service", "role": "service", "event": "openai_chat_json_complete", "fields": {"model": "gpt-5-mini", "request_id": "chatcmpl-DhVqgyTxs9DkFHwjcpYTHNTgLWIZF", "prompt_tokens": 10742, "completion_tokens": 2459, "total_tokens": 13201, "parsed_json": true}}
09:42:04 | INFO | market_lense.llm_service | {"run_id": "e8f0d4d2-d2c0-4986-b571-ce6142692a39", "task_id": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:artifacts:insights_final", "span_id": "c199d57d-e357-4698-bd60-6651103bb975", "trace_id": "1b527bc5-9a27-48e9-a4b8-add57ebea4e0", "parent_span_id": "30001e58-39f2-41b1-b97b-82041962b531", "span_name": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:artifacts:insights_final", "span_depth": 4, "timestamp_utc": "2026-05-20T07:42:04.360467+00:00", "module": "market_lense.llm_service", "role": "service", "event": "llm_call_complete", "fields": {"operation": "openai_chat_json", "scope": "artifact", "attempt": 0}}
09:42:04 | INFO | market_lense.artifact_generator | {"run_id": "e8f0d4d2-d2c0-4986-b571-ce6142692a39", "task_id": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:artifacts:insights_final", "span_id": "c199d57d-e357-4698-bd60-6651103bb975", "trace_id": "1b527bc5-9a27-48e9-a4b8-add57ebea4e0", "parent_span_id": "30001e58-39f2-41b1-b97b-82041962b531", "span_name": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:artifacts:insights_final", "span_depth": 4, "timestamp_utc": "2026-05-20T07:42:04.360618+00:00", "module": "market_lense.artifact_generator", "role": "generator", "event": "artifact_model_complete", "fields": {"namespace": "report_vs/artifacts/insights_final", "model": "gpt-5-mini", "has_json": true, "request_id": "chatcmpl-DhVqgyTxs9DkFHwjcpYTHNTgLWIZF", "raw_response": "{\n  \"insights_final\": [\n    {\n      \"id\": \"IC-01\",\n      \"text\": \"Four developments\u2014generative AI, advancing RWE strategies, the EU JCA, and LMIC market-access challenges\u2014are jointly reshaping pharmaceutical P&MA priorities.\",\n      \"evidence_id\": \"F1\",\n      \"evidence\": \"The file identifies 'four critical developments impacting the P&MA function across the industry' and lists them as harnessing generative AI; advancing RWE strategies; navigating the EU JCA; and addressing market access challenges in LMICs.\",\n      \"metric\": {\n        \"value\": \"4\",\n        \"unit\": \"developments\",\n        \"trend\": \"identified\",\n        \"timeframe\": \"2025\u20132030\",\n        \"geography\": \"Global (focus: Europe, LMICs)\",\n        \"segment\": \"Pricing & Market Access (P&MA)\",\n        \"sample_size\": \"\",\n        \"confidence\": \"high\"\n      },\n      \"pages\": []\n    },\n    {\n      \"id\": \"IC-02\",\n      \"text\": \"EU JCA rollout requires organizational readiness: oncology/ATMPs from Jan 2025; orphan drugs by 2028; and all medicines by 2030.\",\n      \"evidence_id\": \"F5\",\n      \"evidence\": \"As of January 2025, oncology treatments and advanced therapy medicinal products (ATMPs) must undergo joint clinical assessment. This requirement will expand to orphan drugs by 2028 and to all medicines by 2030.\",\n      \"metric\": {\n        \"value\": \"2025, 2028, 2030\",\n        \"unit\": \"effective dates\",\n        \"trend\": \"expansion\",\n        \"timeframe\": \"as of Jan 2025 \u2192 2028 \u2192 2030\",\n        \"geography\": \"European Union\",\n        \"segment\": \"Regulatory / HTA (EU JCA)\",\n        \"sample_size\": \"\",\n        \"confidence\": \"high\"\n      },\n      \"pages\": []\n    },\n    {\n      \"id\": \"IC-03\",\n      \"text\": \"Embed payer-focused RWE planning as early as Phase II, with interim targets set 24\u201348 months before launch.\",\n      \"evidence_id\": \"F4\",\n      \"evidence\": \"A 'four-step process that starts as early as Phase II with interim targets set 24-48 months before launch.'\",\n      \"metric\": {\n        \"value\": \"24\u201348\",\n        \"unit\": \"months before launch\",\n        \"trend\": \"earlier integration\",\n        \"timeframe\": \"pre-launch (Phase II \u2192 launch)\",\n        \"geography\": \"Global\",\n        \"segment\": \"RWE / Evidence Planning\",\n        \"sample_size\": \"\",\n        \"confidence\": \"high\"\n      },\n      \"pages\": []\n    },\n    {\n      \"id\": \"IC-04\",\n      \"text\": \"Create dedicated AI leadership or teams within P&MA to prioritize high-impact generative AI initiatives and align them with company strategy.\",\n      \"evidence_id\": \"F2\",\n      \"evidence\": \"Harnessing generative AI is a major development and recommends establishing AI leadership in P&MA (create a dedicated team, prioritize high-impact initiatives, align with company strategy).\",\n      \"metric\": {\n        \"value\": \"\",\n        \"unit\": \"\",\n        \"trend\": \"recommended implementation\",\n        \"timeframe\": \"immediate (2025+)\",\n        \"geography\": \"Global\",\n        \"segment\": \"P&MA organizational setup\",\n        \"sample_size\": \"\",\n        \"confidence\": \"high\"\n      },\n      \"pages\": []\n    },\n    {\n      \"id\": \"IC-06\",\n      \"text\": \"In LMICs, shift from philanthropic models to strategic, business-driven P&MA\u2014use market archetyping, prioritize local execution and partners, and engage regulators/KOLs about three years before launch.\",\n      \"evidence_id\": \"F6\",\n      \"evidence\": \"The document advises shifting 'from a philanthropic model to a strategic, business-driven approach' in LMICs ... and starting stakeholder engagement (regulatory stakeholders and key opinion leaders) 'ideally around three years before launch.'\",\n      \"metric\": {\n        \"value\": \"3\",\n        \"unit\": \"years before launch\",\n        \"trend\": \"earlier stakeholder engagement\",\n        \"timeframe\": \"pre-launch (~3 years)\",\n        \"geography\": \"LMICs (global LMIC coverage)\",\n        \"segment\": \"Market access strategy / local execution\",\n        \"sample_size\": \"\",\n        \"confidence\": \"high\"\n      },\n      \"pages\": []\n    }\n  ]\n}"}}
09:42:04 | INFO | market_lense.artifact_generator | {"run_id": "e8f0d4d2-d2c0-4986-b571-ce6142692a39", "task_id": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:artifacts", "span_id": "30001e58-39f2-41b1-b97b-82041962b531", "trace_id": "1b527bc5-9a27-48e9-a4b8-add57ebea4e0", "parent_span_id": "2a28c2df-1387-41d6-b5be-a9a955f7850c", "span_name": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:artifacts", "span_depth": 3, "timestamp_utc": "2026-05-20T07:42:04.362694+00:00", "module": "market_lense.artifact_generator", "role": "generator", "event": "artifact_evidence_spans_bound", "fields": {"bound_count": 20, "unbound_count": 0, "indexed_reference_count": 25}}
09:42:04 | INFO | market_lense.prompt_service | {"run_id": "e8f0d4d2-d2c0-4986-b571-ce6142692a39", "task_id": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:artifacts:expert_comment", "span_id": "ba720f8b-3c77-4be0-a43c-48bab441d42d", "trace_id": "1b527bc5-9a27-48e9-a4b8-add57ebea4e0", "parent_span_id": "30001e58-39f2-41b1-b97b-82041962b531", "span_name": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:artifacts:expert_comment", "span_depth": 4, "timestamp_utc": "2026-05-20T07:42:04.365694+00:00", "module": "market_lense.prompt_service", "role": "service", "event": "prompt_load_start", "fields": {"namespace": "report_vs/artifacts/expert_comment", "resolved_namespace": "report_vs/artifacts/expert_comment"}}
09:42:04 | INFO | market_lense.prompt_service | {"run_id": "e8f0d4d2-d2c0-4986-b571-ce6142692a39", "task_id": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:artifacts:expert_comment", "span_id": "ba720f8b-3c77-4be0-a43c-48bab441d42d", "trace_id": "1b527bc5-9a27-48e9-a4b8-add57ebea4e0", "parent_span_id": "30001e58-39f2-41b1-b97b-82041962b531", "span_name": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:artifacts:expert_comment", "span_depth": 4, "timestamp_utc": "2026-05-20T07:42:04.366884+00:00", "module": "market_lense.prompt_service", "role": "service", "event": "prompt_load_cache_hit", "fields": {"namespace": "report_vs/artifacts/expert_comment", "validated": false}}
09:42:04 | INFO | market_lense.prompt_service | {"run_id": "e8f0d4d2-d2c0-4986-b571-ce6142692a39", "task_id": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:artifacts:expert_comment", "span_id": "ba720f8b-3c77-4be0-a43c-48bab441d42d", "trace_id": "1b527bc5-9a27-48e9-a4b8-add57ebea4e0", "parent_span_id": "30001e58-39f2-41b1-b97b-82041962b531", "span_name": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:artifacts:expert_comment", "span_depth": 4, "timestamp_utc": "2026-05-20T07:42:04.367290+00:00", "module": "market_lense.prompt_service", "role": "service", "event": "prompt_load_complete", "fields": {"system_path": "C:\\Programing\\Market lense\\src\\prompts\\report_vs\\artifacts\\expert_comment\\system.yaml", "system_sha256": "9ec40ceada2868813b58a39ccd4c7984c95e3291d99fa1b79dda4501684c08c7", "user_path": "C:\\Programing\\Market lense\\src\\prompts\\report_vs\\artifacts\\expert_comment\\user.yaml", "user_sha256": "cd3b4381fc29292323a298eca5e51b3a54fe7f204176712a42f7d663dc22664e", "cached": true, "source": "cache"}}
09:42:04 | INFO | market_lense.prompt_service | {"run_id": "e8f0d4d2-d2c0-4986-b571-ce6142692a39", "task_id": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:artifacts:expert_comment", "span_id": "ba720f8b-3c77-4be0-a43c-48bab441d42d", "trace_id": "1b527bc5-9a27-48e9-a4b8-add57ebea4e0", "parent_span_id": "30001e58-39f2-41b1-b97b-82041962b531", "span_name": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:artifacts:expert_comment", "span_depth": 4, "timestamp_utc": "2026-05-20T07:42:04.367549+00:00", "module": "market_lense.prompt_service", "role": "service", "event": "prompt_render_start", "fields": {"template_path": "C:\\Programing\\Market lense\\src\\prompts\\report_vs\\artifacts\\expert_comment\\system.yaml"}}
09:42:04 | INFO | market_lense.prompt_service | {"run_id": "e8f0d4d2-d2c0-4986-b571-ce6142692a39", "task_id": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:artifacts:linkedin_post", "span_id": "c711231a-1791-4c2e-8d91-4f2e0cd06102", "trace_id": "1b527bc5-9a27-48e9-a4b8-add57ebea4e0", "parent_span_id": "30001e58-39f2-41b1-b97b-82041962b531", "span_name": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:artifacts:linkedin_post", "span_depth": 4, "timestamp_utc": "2026-05-20T07:42:04.367835+00:00", "module": "market_lense.prompt_service", "role": "service", "event": "prompt_load_start", "fields": {"namespace": "report_vs/artifacts/linkedin_post", "resolved_namespace": "report_vs/artifacts/linkedin_post"}}
09:42:04 | INFO | market_lense.prompt_service | {"run_id": "e8f0d4d2-d2c0-4986-b571-ce6142692a39", "task_id": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:artifacts:expert_comment", "span_id": "ba720f8b-3c77-4be0-a43c-48bab441d42d", "trace_id": "1b527bc5-9a27-48e9-a4b8-add57ebea4e0", "parent_span_id": "30001e58-39f2-41b1-b97b-82041962b531", "span_name": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:artifacts:expert_comment", "span_depth": 4, "timestamp_utc": "2026-05-20T07:42:04.369191+00:00", "module": "market_lense.prompt_service", "role": "service", "event": "prompt_render_complete", "fields": {"template_path": "C:\\Programing\\Market lense\\src\\prompts\\report_vs\\artifacts\\expert_comment\\system.yaml", "length": 813}}
09:42:04 | INFO | market_lense.prompt_service | {"run_id": "e8f0d4d2-d2c0-4986-b571-ce6142692a39", "task_id": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:artifacts:linkedin_post", "span_id": "c711231a-1791-4c2e-8d91-4f2e0cd06102", "trace_id": "1b527bc5-9a27-48e9-a4b8-add57ebea4e0", "parent_span_id": "30001e58-39f2-41b1-b97b-82041962b531", "span_name": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:artifacts:linkedin_post", "span_depth": 4, "timestamp_utc": "2026-05-20T07:42:04.369427+00:00", "module": "market_lense.prompt_service", "role": "service", "event": "prompt_load_cache_hit", "fields": {"namespace": "report_vs/artifacts/linkedin_post", "validated": false}}
09:42:04 | INFO | market_lense.prompt_service | {"run_id": "e8f0d4d2-d2c0-4986-b571-ce6142692a39", "task_id": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:artifacts:linkedin_post", "span_id": "c711231a-1791-4c2e-8d91-4f2e0cd06102", "trace_id": "1b527bc5-9a27-48e9-a4b8-add57ebea4e0", "parent_span_id": "30001e58-39f2-41b1-b97b-82041962b531", "span_name": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:artifacts:linkedin_post", "span_depth": 4, "timestamp_utc": "2026-05-20T07:42:04.369605+00:00", "module": "market_lense.prompt_service", "role": "service", "event": "prompt_load_complete", "fields": {"system_path": "C:\\Programing\\Market lense\\src\\prompts\\report_vs\\artifacts\\linkedin_post\\system.yaml", "system_sha256": "99970806a7d8a0cb6f3ee52471aa740b46c8f0ba4d86661d432af89e15476fbd", "user_path": "C:\\Programing\\Market lense\\src\\prompts\\report_vs\\artifacts\\linkedin_post\\user.yaml", "user_sha256": "e81250c046cefc32b1b662c40419bbf29137beba12a4ecd32ca61b28c8f86b6b", "cached": true, "source": "cache"}}
09:42:04 | INFO | market_lense.prompt_service | {"run_id": "e8f0d4d2-d2c0-4986-b571-ce6142692a39", "task_id": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:artifacts:linkedin_post", "span_id": "c711231a-1791-4c2e-8d91-4f2e0cd06102", "trace_id": "1b527bc5-9a27-48e9-a4b8-add57ebea4e0", "parent_span_id": "30001e58-39f2-41b1-b97b-82041962b531", "span_name": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:artifacts:linkedin_post", "span_depth": 4, "timestamp_utc": "2026-05-20T07:42:04.369826+00:00", "module": "market_lense.prompt_service", "role": "service", "event": "prompt_render_start", "fields": {"template_path": "C:\\Programing\\Market lense\\src\\prompts\\report_vs\\artifacts\\linkedin_post\\system.yaml"}}
09:42:04 | INFO | market_lense.prompt_service | {"run_id": "e8f0d4d2-d2c0-4986-b571-ce6142692a39", "task_id": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:artifacts:linkedin_post", "span_id": "c711231a-1791-4c2e-8d91-4f2e0cd06102", "trace_id": "1b527bc5-9a27-48e9-a4b8-add57ebea4e0", "parent_span_id": "30001e58-39f2-41b1-b97b-82041962b531", "span_name": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:artifacts:linkedin_post", "span_depth": 4, "timestamp_utc": "2026-05-20T07:42:04.370845+00:00", "module": "market_lense.prompt_service", "role": "service", "event": "prompt_render_complete", "fields": {"template_path": "C:\\Programing\\Market lense\\src\\prompts\\report_vs\\artifacts\\linkedin_post\\system.yaml", "length": 539}}
09:42:04 | INFO | market_lense.prompt_service | {"run_id": "e8f0d4d2-d2c0-4986-b571-ce6142692a39", "task_id": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:artifacts:expert_comment", "span_id": "ba720f8b-3c77-4be0-a43c-48bab441d42d", "trace_id": "1b527bc5-9a27-48e9-a4b8-add57ebea4e0", "parent_span_id": "30001e58-39f2-41b1-b97b-82041962b531", "span_name": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:artifacts:expert_comment", "span_depth": 4, "timestamp_utc": "2026-05-20T07:42:04.371204+00:00", "module": "market_lense.prompt_service", "role": "service", "event": "prompt_render_start", "fields": {"template_path": "C:\\Programing\\Market lense\\src\\prompts\\report_vs\\artifacts\\expert_comment\\user.yaml"}}
09:42:04 | INFO | market_lense.prompt_service | {"run_id": "e8f0d4d2-d2c0-4986-b571-ce6142692a39", "task_id": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:artifacts:expert_comment", "span_id": "ba720f8b-3c77-4be0-a43c-48bab441d42d", "trace_id": "1b527bc5-9a27-48e9-a4b8-add57ebea4e0", "parent_span_id": "30001e58-39f2-41b1-b97b-82041962b531", "span_name": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:artifacts:expert_comment", "span_depth": 4, "timestamp_utc": "2026-05-20T07:42:04.372770+00:00", "module": "market_lense.prompt_service", "role": "service", "event": "prompt_render_complete", "fields": {"template_path": "C:\\Programing\\Market lense\\src\\prompts\\report_vs\\artifacts\\expert_comment\\user.yaml", "length": 13222}}
09:42:04 | INFO | market_lense.prompt_service | {"run_id": "e8f0d4d2-d2c0-4986-b571-ce6142692a39", "task_id": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:artifacts:linkedin_post", "span_id": "c711231a-1791-4c2e-8d91-4f2e0cd06102", "trace_id": "1b527bc5-9a27-48e9-a4b8-add57ebea4e0", "parent_span_id": "30001e58-39f2-41b1-b97b-82041962b531", "span_name": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:artifacts:linkedin_post", "span_depth": 4, "timestamp_utc": "2026-05-20T07:42:04.373106+00:00", "module": "market_lense.prompt_service", "role": "service", "event": "prompt_render_start", "fields": {"template_path": "C:\\Programing\\Market lense\\src\\prompts\\report_vs\\artifacts\\linkedin_post\\user.yaml"}}
09:42:04 | INFO | market_lense.prompt_service | {"run_id": "e8f0d4d2-d2c0-4986-b571-ce6142692a39", "task_id": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:artifacts:linkedin_post", "span_id": "c711231a-1791-4c2e-8d91-4f2e0cd06102", "trace_id": "1b527bc5-9a27-48e9-a4b8-add57ebea4e0", "parent_span_id": "30001e58-39f2-41b1-b97b-82041962b531", "span_name": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:artifacts:linkedin_post", "span_depth": 4, "timestamp_utc": "2026-05-20T07:42:04.374423+00:00", "module": "market_lense.prompt_service", "role": "service", "event": "prompt_render_complete", "fields": {"template_path": "C:\\Programing\\Market lense\\src\\prompts\\report_vs\\artifacts\\linkedin_post\\user.yaml", "length": 11427}}
