20:14:00 | INFO | market_lense.logging_service | {"run_id": "387d060a-f5d2-457a-923d-e3a60d1e75a3", "task_id": "cli_ingest", "span_id": "b9ae169a-a33f-4bf2-b14e-a5e44eb04cff", "trace_id": "d1ee5dc7-4840-43dc-933b-e70fd7e34f7c", "parent_span_id": "", "span_name": "cli_ingest", "span_depth": 0, "timestamp_utc": "2026-05-19T18:14:00.965667+00:00", "module": "market_lense.logging_service", "role": "service", "event": "logging_setup_complete", "fields": {"level": 20, "log_dir": "logs", "log_path": "logs\\market_lense_2026-05-19.log", "use_rich": false}}
20:14:03 | INFO | market_lense.state_service | {"run_id": "387d060a-f5d2-457a-923d-e3a60d1e75a3", "task_id": "cli_ingest", "span_id": "b9ae169a-a33f-4bf2-b14e-a5e44eb04cff", "trace_id": "d1ee5dc7-4840-43dc-933b-e70fd7e34f7c", "parent_span_id": "", "span_name": "cli_ingest", "span_depth": 0, "timestamp_utc": "2026-05-19T18:14:03.990834+00:00", "module": "market_lense.state_service", "role": "service", "event": "state_check_batch_complete", "fields": {"state_db": "./state/index.sqlite", "checked": 4, "matched": 0}}
20:14:03 | INFO | market_lense.ingest_orchestrator | {"run_id": "387d060a-f5d2-457a-923d-e3a60d1e75a3", "task_id": "cli_ingest", "span_id": "b9ae169a-a33f-4bf2-b14e-a5e44eb04cff", "trace_id": "d1ee5dc7-4840-43dc-933b-e70fd7e34f7c", "parent_span_id": "", "span_name": "cli_ingest", "span_depth": 0, "timestamp_utc": "2026-05-19T18:14:03.991057+00:00", "module": "market_lense.ingest_orchestrator", "role": "orchestrator", "event": "drive_list_state_batch_checked", "fields": {"checked": 4, "matched": 0}}
20:14:03 | INFO | market_lense.ingest_orchestrator | {"run_id": "387d060a-f5d2-457a-923d-e3a60d1e75a3", "task_id": "cli_ingest", "span_id": "b9ae169a-a33f-4bf2-b14e-a5e44eb04cff", "trace_id": "d1ee5dc7-4840-43dc-933b-e70fd7e34f7c", "parent_span_id": "", "span_name": "cli_ingest", "span_depth": 0, "timestamp_utc": "2026-05-19T18:14:03.991143+00:00", "module": "market_lense.ingest_orchestrator", "role": "orchestrator", "event": "drive_list_materialized", "fields": {"count": 1, "limit": 1}}
20:14:03 | INFO | market_lense.ingest_orchestrator | {"run_id": "387d060a-f5d2-457a-923d-e3a60d1e75a3", "task_id": "cli_ingest", "span_id": "b9ae169a-a33f-4bf2-b14e-a5e44eb04cff", "trace_id": "d1ee5dc7-4840-43dc-933b-e70fd7e34f7c", "parent_span_id": "", "span_name": "cli_ingest", "span_depth": 0, "timestamp_utc": "2026-05-19T18:14:03.991216+00:00", "module": "market_lense.ingest_orchestrator", "role": "orchestrator", "event": "ingest_worker_config", "fields": {"worker_limit": 2, "file_count": 1}}
20:14:03 | INFO | market_lense.report_store_service | {"run_id": "387d060a-f5d2-457a-923d-e3a60d1e75a3", "task_id": "1NRM3hEHNRGv_GEfaZOZmX5D35sGdA9dl", "span_id": "e3170004-dfc6-4b7d-b06e-61018d4b057a", "trace_id": "d1ee5dc7-4840-43dc-933b-e70fd7e34f7c", "parent_span_id": "b9ae169a-a33f-4bf2-b14e-a5e44eb04cff", "span_name": "1NRM3hEHNRGv_GEfaZOZmX5D35sGdA9dl", "span_depth": 1, "timestamp_utc": "2026-05-19T18:14:03.991419+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "report_metadata_get_start", "fields": {"file_id": "1NRM3hEHNRGv_GEfaZOZmX5D35sGdA9dl", "db_path": "./state/reports.sqlite"}}
20:14:03 | INFO | market_lense.sqlite_migration_service | {"run_id": "387d060a-f5d2-457a-923d-e3a60d1e75a3", "task_id": "1NRM3hEHNRGv_GEfaZOZmX5D35sGdA9dl", "span_id": "e3170004-dfc6-4b7d-b06e-61018d4b057a", "trace_id": "d1ee5dc7-4840-43dc-933b-e70fd7e34f7c", "parent_span_id": "b9ae169a-a33f-4bf2-b14e-a5e44eb04cff", "span_name": "1NRM3hEHNRGv_GEfaZOZmX5D35sGdA9dl", "span_depth": 1, "timestamp_utc": "2026-05-19T18:14:03.994131+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_start", "fields": {"database_key": "reports_db", "db_path": "./state/reports.sqlite", "current_version": 11, "target_version": 11, "pending_migration_ids": []}}
20:14:03 | INFO | market_lense.sqlite_migration_service | {"run_id": "387d060a-f5d2-457a-923d-e3a60d1e75a3", "task_id": "1NRM3hEHNRGv_GEfaZOZmX5D35sGdA9dl", "span_id": "e3170004-dfc6-4b7d-b06e-61018d4b057a", "trace_id": "d1ee5dc7-4840-43dc-933b-e70fd7e34f7c", "parent_span_id": "b9ae169a-a33f-4bf2-b14e-a5e44eb04cff", "span_name": "1NRM3hEHNRGv_GEfaZOZmX5D35sGdA9dl", "span_depth": 1, "timestamp_utc": "2026-05-19T18:14:03.994373+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_complete", "fields": {"database_key": "reports_db", "db_path": "./state/reports.sqlite", "current_version": 11, "applied_migration_ids": []}}
20:14:03 | INFO | market_lense.report_store_service | {"run_id": "387d060a-f5d2-457a-923d-e3a60d1e75a3", "task_id": "1NRM3hEHNRGv_GEfaZOZmX5D35sGdA9dl", "span_id": "e3170004-dfc6-4b7d-b06e-61018d4b057a", "trace_id": "d1ee5dc7-4840-43dc-933b-e70fd7e34f7c", "parent_span_id": "b9ae169a-a33f-4bf2-b14e-a5e44eb04cff", "span_name": "1NRM3hEHNRGv_GEfaZOZmX5D35sGdA9dl", "span_depth": 1, "timestamp_utc": "2026-05-19T18:14:03.995532+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "report_metadata_get_complete", "fields": {"file_id": "1NRM3hEHNRGv_GEfaZOZmX5D35sGdA9dl", "found": false}}
20:14:03 | INFO | market_lense.file_service | {"run_id": "387d060a-f5d2-457a-923d-e3a60d1e75a3", "task_id": "1NRM3hEHNRGv_GEfaZOZmX5D35sGdA9dl", "span_id": "e3170004-dfc6-4b7d-b06e-61018d4b057a", "trace_id": "d1ee5dc7-4840-43dc-933b-e70fd7e34f7c", "parent_span_id": "b9ae169a-a33f-4bf2-b14e-a5e44eb04cff", "span_name": "1NRM3hEHNRGv_GEfaZOZmX5D35sGdA9dl", "span_depth": 1, "timestamp_utc": "2026-05-19T18:14:03.995777+00:00", "module": "market_lense.file_service", "role": "service", "event": "file_stat_start", "fields": {"path": "cache\\1NRM3hEHNRGv_GEfaZOZmX5D35sGdA9dl.pdf", "compute_md5": false}}
20:14:03 | INFO | market_lense.file_service | {"run_id": "387d060a-f5d2-457a-923d-e3a60d1e75a3", "task_id": "1NRM3hEHNRGv_GEfaZOZmX5D35sGdA9dl", "span_id": "e3170004-dfc6-4b7d-b06e-61018d4b057a", "trace_id": "d1ee5dc7-4840-43dc-933b-e70fd7e34f7c", "parent_span_id": "b9ae169a-a33f-4bf2-b14e-a5e44eb04cff", "span_name": "1NRM3hEHNRGv_GEfaZOZmX5D35sGdA9dl", "span_depth": 1, "timestamp_utc": "2026-05-19T18:14:03.995982+00:00", "module": "market_lense.file_service", "role": "service", "event": "file_stat_complete", "fields": {"path": "cache\\1NRM3hEHNRGv_GEfaZOZmX5D35sGdA9dl.pdf", "exists": false}}
20:14:03 | INFO | market_lense.ingest_orchestrator | {"run_id": "387d060a-f5d2-457a-923d-e3a60d1e75a3", "task_id": "1NRM3hEHNRGv_GEfaZOZmX5D35sGdA9dl", "span_id": "e3170004-dfc6-4b7d-b06e-61018d4b057a", "trace_id": "d1ee5dc7-4840-43dc-933b-e70fd7e34f7c", "parent_span_id": "b9ae169a-a33f-4bf2-b14e-a5e44eb04cff", "span_name": "1NRM3hEHNRGv_GEfaZOZmX5D35sGdA9dl", "span_depth": 1, "timestamp_utc": "2026-05-19T18:14:03.996082+00:00", "module": "market_lense.ingest_orchestrator", "role": "orchestrator", "event": "pdf_cache_miss", "fields": {"file_id": "1NRM3hEHNRGv_GEfaZOZmX5D35sGdA9dl", "path": "cache\\1NRM3hEHNRGv_GEfaZOZmX5D35sGdA9dl.pdf", "reason": "missing"}}
20:14:03 | INFO | market_lense.drive_service | {"run_id": "387d060a-f5d2-457a-923d-e3a60d1e75a3", "task_id": "1NRM3hEHNRGv_GEfaZOZmX5D35sGdA9dl", "span_id": "e3170004-dfc6-4b7d-b06e-61018d4b057a", "trace_id": "d1ee5dc7-4840-43dc-933b-e70fd7e34f7c", "parent_span_id": "b9ae169a-a33f-4bf2-b14e-a5e44eb04cff", "span_name": "1NRM3hEHNRGv_GEfaZOZmX5D35sGdA9dl", "span_depth": 1, "timestamp_utc": "2026-05-19T18:14:03.996231+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_download_to_path_start", "fields": {"file_id": "1NRM3hEHNRGv_GEfaZOZmX5D35sGdA9dl", "name": null, "output_path": "cache\\1NRM3hEHNRGv_GEfaZOZmX5D35sGdA9dl.pdf", "make_parents": true, "auth_mode": "oauth_user"}}
20:14:03 | INFO | market_lense.drive_service | {"run_id": "387d060a-f5d2-457a-923d-e3a60d1e75a3", "task_id": "1NRM3hEHNRGv_GEfaZOZmX5D35sGdA9dl", "span_id": "e3170004-dfc6-4b7d-b06e-61018d4b057a", "trace_id": "d1ee5dc7-4840-43dc-933b-e70fd7e34f7c", "parent_span_id": "b9ae169a-a33f-4bf2-b14e-a5e44eb04cff", "span_name": "1NRM3hEHNRGv_GEfaZOZmX5D35sGdA9dl", "span_depth": 1, "timestamp_utc": "2026-05-19T18:14:03.996671+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_client_reuse", "fields": {"auth_mode": "oauth_user", "credential_path": "C:\\Programing\\Market lense\\google_oauth_token.json", "thread_id": 21664, "expired_evictions": 0, "cache_size": 1}}
20:14:04 | INFO | market_lense.drive_service | {"run_id": "387d060a-f5d2-457a-923d-e3a60d1e75a3", "task_id": "1NRM3hEHNRGv_GEfaZOZmX5D35sGdA9dl", "span_id": "e3170004-dfc6-4b7d-b06e-61018d4b057a", "trace_id": "d1ee5dc7-4840-43dc-933b-e70fd7e34f7c", "parent_span_id": "b9ae169a-a33f-4bf2-b14e-a5e44eb04cff", "span_name": "1NRM3hEHNRGv_GEfaZOZmX5D35sGdA9dl", "span_depth": 1, "timestamp_utc": "2026-05-19T18:14:04.987408+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_download_to_path_complete", "fields": {"md5": "823685613bc7a78b567031ff680a4082", "size": 137018, "output_path": "cache\\1NRM3hEHNRGv_GEfaZOZmX5D35sGdA9dl.pdf"}}
20:14:04 | INFO | market_lense.pdf_service | {"run_id": "387d060a-f5d2-457a-923d-e3a60d1e75a3", "task_id": "1NRM3hEHNRGv_GEfaZOZmX5D35sGdA9dl", "span_id": "e3170004-dfc6-4b7d-b06e-61018d4b057a", "trace_id": "d1ee5dc7-4840-43dc-933b-e70fd7e34f7c", "parent_span_id": "b9ae169a-a33f-4bf2-b14e-a5e44eb04cff", "span_name": "1NRM3hEHNRGv_GEfaZOZmX5D35sGdA9dl", "span_depth": 1, "timestamp_utc": "2026-05-19T18:14:04.987669+00:00", "module": "market_lense.pdf_service", "role": "service", "event": "pdf_eof_check_start", "fields": {"path": "cache\\1NRM3hEHNRGv_GEfaZOZmX5D35sGdA9dl.pdf", "tail_bytes": 2048}}
20:14:05 | INFO | market_lense.pdf_service | {"run_id": "387d060a-f5d2-457a-923d-e3a60d1e75a3", "task_id": "1NRM3hEHNRGv_GEfaZOZmX5D35sGdA9dl", "span_id": "e3170004-dfc6-4b7d-b06e-61018d4b057a", "trace_id": "d1ee5dc7-4840-43dc-933b-e70fd7e34f7c", "parent_span_id": "b9ae169a-a33f-4bf2-b14e-a5e44eb04cff", "span_name": "1NRM3hEHNRGv_GEfaZOZmX5D35sGdA9dl", "span_depth": 1, "timestamp_utc": "2026-05-19T18:14:05.000388+00:00", "module": "market_lense.pdf_service", "role": "service", "event": "pdf_eof_check_complete", "fields": {"path": "cache\\1NRM3hEHNRGv_GEfaZOZmX5D35sGdA9dl.pdf", "has_eof": true, "tail_bytes": 2048}}
20:14:05 | INFO | market_lense.file_service | {"run_id": "387d060a-f5d2-457a-923d-e3a60d1e75a3", "task_id": "1NRM3hEHNRGv_GEfaZOZmX5D35sGdA9dl", "span_id": "e3170004-dfc6-4b7d-b06e-61018d4b057a", "trace_id": "d1ee5dc7-4840-43dc-933b-e70fd7e34f7c", "parent_span_id": "b9ae169a-a33f-4bf2-b14e-a5e44eb04cff", "span_name": "1NRM3hEHNRGv_GEfaZOZmX5D35sGdA9dl", "span_depth": 1, "timestamp_utc": "2026-05-19T18:14:05.000598+00:00", "module": "market_lense.file_service", "role": "service", "event": "file_stat_start", "fields": {"path": "cache\\1NRM3hEHNRGv_GEfaZOZmX5D35sGdA9dl.pdf", "compute_md5": false}}
20:14:05 | INFO | market_lense.file_service | {"run_id": "387d060a-f5d2-457a-923d-e3a60d1e75a3", "task_id": "1NRM3hEHNRGv_GEfaZOZmX5D35sGdA9dl", "span_id": "e3170004-dfc6-4b7d-b06e-61018d4b057a", "trace_id": "d1ee5dc7-4840-43dc-933b-e70fd7e34f7c", "parent_span_id": "b9ae169a-a33f-4bf2-b14e-a5e44eb04cff", "span_name": "1NRM3hEHNRGv_GEfaZOZmX5D35sGdA9dl", "span_depth": 1, "timestamp_utc": "2026-05-19T18:14:05.000917+00:00", "module": "market_lense.file_service", "role": "service", "event": "file_stat_complete", "fields": {"path": "cache\\1NRM3hEHNRGv_GEfaZOZmX5D35sGdA9dl.pdf", "exists": true, "size_bytes": 137018, "mtime_utc": 1779214444.9772162, "md5": null}}
20:14:05 | INFO | market_lense.file_cache_service | {"run_id": "387d060a-f5d2-457a-923d-e3a60d1e75a3", "task_id": "1NRM3hEHNRGv_GEfaZOZmX5D35sGdA9dl", "span_id": "e3170004-dfc6-4b7d-b06e-61018d4b057a", "trace_id": "d1ee5dc7-4840-43dc-933b-e70fd7e34f7c", "parent_span_id": "b9ae169a-a33f-4bf2-b14e-a5e44eb04cff", "span_name": "1NRM3hEHNRGv_GEfaZOZmX5D35sGdA9dl", "span_depth": 1, "timestamp_utc": "2026-05-19T18:14:05.001039+00:00", "module": "market_lense.file_cache_service", "role": "service", "event": "md5_sidecar_write_start", "fields": {"file_id": "1NRM3hEHNRGv_GEfaZOZmX5D35sGdA9dl", "cache_path": "cache\\1NRM3hEHNRGv_GEfaZOZmX5D35sGdA9dl.pdf", "sidecar_path": "cache\\1NRM3hEHNRGv_GEfaZOZmX5D35sGdA9dl.pdf.md5.json", "md5": "823685613bc7a78b567031ff680a4082", "size_bytes": 137018, "mtime_utc": 1779214444.9772162}}
20:14:05 | INFO | market_lense.file_cache_service | {"run_id": "387d060a-f5d2-457a-923d-e3a60d1e75a3", "task_id": "1NRM3hEHNRGv_GEfaZOZmX5D35sGdA9dl", "span_id": "e3170004-dfc6-4b7d-b06e-61018d4b057a", "trace_id": "d1ee5dc7-4840-43dc-933b-e70fd7e34f7c", "parent_span_id": "b9ae169a-a33f-4bf2-b14e-a5e44eb04cff", "span_name": "1NRM3hEHNRGv_GEfaZOZmX5D35sGdA9dl", "span_depth": 1, "timestamp_utc": "2026-05-19T18:14:05.002172+00:00", "module": "market_lense.file_cache_service", "role": "service", "event": "md5_sidecar_write_complete", "fields": {"file_id": "1NRM3hEHNRGv_GEfaZOZmX5D35sGdA9dl", "sidecar_path": "cache\\1NRM3hEHNRGv_GEfaZOZmX5D35sGdA9dl.pdf.md5.json", "written": true, "md5": "823685613bc7a78b567031ff680a4082", "size_bytes": 137018}}
20:14:05 | INFO | market_lense.report_store_service | {"run_id": "387d060a-f5d2-457a-923d-e3a60d1e75a3", "task_id": "1NRM3hEHNRGv_GEfaZOZmX5D35sGdA9dl", "span_id": "e3170004-dfc6-4b7d-b06e-61018d4b057a", "trace_id": "d1ee5dc7-4840-43dc-933b-e70fd7e34f7c", "parent_span_id": "b9ae169a-a33f-4bf2-b14e-a5e44eb04cff", "span_name": "1NRM3hEHNRGv_GEfaZOZmX5D35sGdA9dl", "span_depth": 1, "timestamp_utc": "2026-05-19T18:14:05.002443+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "report_metadata_get_start", "fields": {"file_id": "1NRM3hEHNRGv_GEfaZOZmX5D35sGdA9dl", "db_path": "./state/reports.sqlite"}}
20:14:05 | INFO | market_lense.sqlite_migration_service | {"run_id": "387d060a-f5d2-457a-923d-e3a60d1e75a3", "task_id": "1NRM3hEHNRGv_GEfaZOZmX5D35sGdA9dl", "span_id": "e3170004-dfc6-4b7d-b06e-61018d4b057a", "trace_id": "d1ee5dc7-4840-43dc-933b-e70fd7e34f7c", "parent_span_id": "b9ae169a-a33f-4bf2-b14e-a5e44eb04cff", "span_name": "1NRM3hEHNRGv_GEfaZOZmX5D35sGdA9dl", "span_depth": 1, "timestamp_utc": "2026-05-19T18:14:05.005549+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_start", "fields": {"database_key": "reports_db", "db_path": "./state/reports.sqlite", "current_version": 11, "target_version": 11, "pending_migration_ids": []}}
20:14:05 | INFO | market_lense.sqlite_migration_service | {"run_id": "387d060a-f5d2-457a-923d-e3a60d1e75a3", "task_id": "1NRM3hEHNRGv_GEfaZOZmX5D35sGdA9dl", "span_id": "e3170004-dfc6-4b7d-b06e-61018d4b057a", "trace_id": "d1ee5dc7-4840-43dc-933b-e70fd7e34f7c", "parent_span_id": "b9ae169a-a33f-4bf2-b14e-a5e44eb04cff", "span_name": "1NRM3hEHNRGv_GEfaZOZmX5D35sGdA9dl", "span_depth": 1, "timestamp_utc": "2026-05-19T18:14:05.005815+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_complete", "fields": {"database_key": "reports_db", "db_path": "./state/reports.sqlite", "current_version": 11, "applied_migration_ids": []}}
20:14:05 | INFO | market_lense.report_store_service | {"run_id": "387d060a-f5d2-457a-923d-e3a60d1e75a3", "task_id": "1NRM3hEHNRGv_GEfaZOZmX5D35sGdA9dl", "span_id": "e3170004-dfc6-4b7d-b06e-61018d4b057a", "trace_id": "d1ee5dc7-4840-43dc-933b-e70fd7e34f7c", "parent_span_id": "b9ae169a-a33f-4bf2-b14e-a5e44eb04cff", "span_name": "1NRM3hEHNRGv_GEfaZOZmX5D35sGdA9dl", "span_depth": 1, "timestamp_utc": "2026-05-19T18:14:05.007165+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "report_metadata_get_complete", "fields": {"file_id": "1NRM3hEHNRGv_GEfaZOZmX5D35sGdA9dl", "found": false}}
20:14:05 | INFO | market_lense.drive_service | {"run_id": "387d060a-f5d2-457a-923d-e3a60d1e75a3", "task_id": "1NRM3hEHNRGv_GEfaZOZmX5D35sGdA9dl", "span_id": "e3170004-dfc6-4b7d-b06e-61018d4b057a", "trace_id": "d1ee5dc7-4840-43dc-933b-e70fd7e34f7c", "parent_span_id": "b9ae169a-a33f-4bf2-b14e-a5e44eb04cff", "span_name": "1NRM3hEHNRGv_GEfaZOZmX5D35sGdA9dl", "span_depth": 1, "timestamp_utc": "2026-05-19T18:14:05.007419+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_file_metadata_start", "fields": {"file_id": "1NRM3hEHNRGv_GEfaZOZmX5D35sGdA9dl", "auth_mode": "oauth_user"}}
20:14:05 | INFO | market_lense.drive_service | {"run_id": "387d060a-f5d2-457a-923d-e3a60d1e75a3", "task_id": "1NRM3hEHNRGv_GEfaZOZmX5D35sGdA9dl", "span_id": "e3170004-dfc6-4b7d-b06e-61018d4b057a", "trace_id": "d1ee5dc7-4840-43dc-933b-e70fd7e34f7c", "parent_span_id": "b9ae169a-a33f-4bf2-b14e-a5e44eb04cff", "span_name": "1NRM3hEHNRGv_GEfaZOZmX5D35sGdA9dl", "span_depth": 1, "timestamp_utc": "2026-05-19T18:14:05.007526+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_client_reuse", "fields": {"auth_mode": "oauth_user", "credential_path": "C:\\Programing\\Market lense\\google_oauth_token.json", "thread_id": 21664, "expired_evictions": 0, "cache_size": 1}}
20:14:05 | INFO | market_lense.drive_service | {"run_id": "387d060a-f5d2-457a-923d-e3a60d1e75a3", "task_id": "1NRM3hEHNRGv_GEfaZOZmX5D35sGdA9dl", "span_id": "e3170004-dfc6-4b7d-b06e-61018d4b057a", "trace_id": "d1ee5dc7-4840-43dc-933b-e70fd7e34f7c", "parent_span_id": "b9ae169a-a33f-4bf2-b14e-a5e44eb04cff", "span_name": "1NRM3hEHNRGv_GEfaZOZmX5D35sGdA9dl", "span_depth": 1, "timestamp_utc": "2026-05-19T18:14:05.276653+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_file_metadata_complete", "fields": {"file_id": "1NRM3hEHNRGv_GEfaZOZmX5D35sGdA9dl", "name": "CM_AgencyFactSheet_updated_12.4.2024-1.pdf"}}
20:14:05 | INFO | market_lense.ingest_orchestrator | {"run_id": "387d060a-f5d2-457a-923d-e3a60d1e75a3", "task_id": "1NRM3hEHNRGv_GEfaZOZmX5D35sGdA9dl", "span_id": "e3170004-dfc6-4b7d-b06e-61018d4b057a", "trace_id": "d1ee5dc7-4840-43dc-933b-e70fd7e34f7c", "parent_span_id": "b9ae169a-a33f-4bf2-b14e-a5e44eb04cff", "span_name": "1NRM3hEHNRGv_GEfaZOZmX5D35sGdA9dl", "span_depth": 1, "timestamp_utc": "2026-05-19T18:14:05.277023+00:00", "module": "market_lense.ingest_orchestrator", "role": "orchestrator", "event": "report_cache_prereq", "fields": {"file_id": "1NRM3hEHNRGv_GEfaZOZmX5D35sGdA9dl", "md5_present": true, "vector_store_keep": true, "eligible": true}}
20:14:06 | INFO | market_lense.report_pipeline_orchestrator | {"run_id": "387d060a-f5d2-457a-923d-e3a60d1e75a3", "task_id": "1NRM3hEHNRGv_GEfaZOZmX5D35sGdA9dl", "span_id": "e3170004-dfc6-4b7d-b06e-61018d4b057a", "trace_id": "d1ee5dc7-4840-43dc-933b-e70fd7e34f7c", "parent_span_id": "b9ae169a-a33f-4bf2-b14e-a5e44eb04cff", "span_name": "1NRM3hEHNRGv_GEfaZOZmX5D35sGdA9dl", "span_depth": 1, "timestamp_utc": "2026-05-19T18:14:06.063940+00:00", "module": "market_lense.report_pipeline_orchestrator", "role": "orchestrator", "event": "report_pipeline_start", "fields": {"file_id": "1NRM3hEHNRGv_GEfaZOZmX5D35sGdA9dl", "md5": "823685613bc7a78b567031ff680a4082", "local_pdf_path": "cache\\1NRM3hEHNRGv_GEfaZOZmX5D35sGdA9dl.pdf", "retries": 2, "effective_retries": 2, "doc_map_max_attempts": 3, "retry_delay_ms": 500, "retry_jitter_seconds": 0.25, "evidence_pack_global_max_in_flight": 2, "evidence_pack_global_min_interval_ms": 250, "artifact_global_max_in_flight": 2, "artifact_global_min_interval_ms": 250}}
20:14:06 | INFO | market_lense.report_generation_orchestrator | {"run_id": "387d060a-f5d2-457a-923d-e3a60d1e75a3", "task_id": "1NRM3hEHNRGv_GEfaZOZmX5D35sGdA9dl", "span_id": "e3170004-dfc6-4b7d-b06e-61018d4b057a", "trace_id": "d1ee5dc7-4840-43dc-933b-e70fd7e34f7c", "parent_span_id": "b9ae169a-a33f-4bf2-b14e-a5e44eb04cff", "span_name": "1NRM3hEHNRGv_GEfaZOZmX5D35sGdA9dl", "span_depth": 1, "timestamp_utc": "2026-05-19T18:14:06.064352+00:00", "module": "market_lense.report_generation_orchestrator", "role": "orchestrator", "event": "report_generate_start", "fields": {"file_id": "1NRM3hEHNRGv_GEfaZOZmX5D35sGdA9dl", "name": "CM_AgencyFactSheet_updated_12.4.2024-1.pdf", "modes": ["vector_store"]}}
20:14:06 | INFO | market_lense.report_generation_orchestrator | {"run_id": "387d060a-f5d2-457a-923d-e3a60d1e75a3", "task_id": "1NRM3hEHNRGv_GEfaZOZmX5D35sGdA9dl", "span_id": "e3170004-dfc6-4b7d-b06e-61018d4b057a", "trace_id": "d1ee5dc7-4840-43dc-933b-e70fd7e34f7c", "parent_span_id": "b9ae169a-a33f-4bf2-b14e-a5e44eb04cff", "span_name": "1NRM3hEHNRGv_GEfaZOZmX5D35sGdA9dl", "span_depth": 1, "timestamp_utc": "2026-05-19T18:14:06.064658+00:00", "module": "market_lense.report_generation_orchestrator", "role": "orchestrator", "event": "report_parallel_config", "fields": {"report_worker_limit": 2, "parallel_within_file": true}}
20:14:06 | INFO | market_lense.file_service | {"run_id": "387d060a-f5d2-457a-923d-e3a60d1e75a3", "task_id": "1NRM3hEHNRGv_GEfaZOZmX5D35sGdA9dl:pdf_info", "span_id": "0c281ad0-d7a0-4203-af24-2760da6d17d6", "trace_id": "d1ee5dc7-4840-43dc-933b-e70fd7e34f7c", "parent_span_id": "e3170004-dfc6-4b7d-b06e-61018d4b057a", "span_name": "1NRM3hEHNRGv_GEfaZOZmX5D35sGdA9dl:pdf_info", "span_depth": 2, "timestamp_utc": "2026-05-19T18:14:06.064959+00:00", "module": "market_lense.file_service", "role": "service", "event": "read_text_start", "fields": {"path": "cache\\pdf_cache\\823685613bc7a78b567031ff680a4082\\pdf_info_d07c06a795cf50dac5ac292465919605ff85b548eaecb3a49c1bc449c4854e08.json"}}
