20:30:07 | INFO | market_lense.logging_service | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "cli_ingest", "span_id": "76af24c7-2018-479d-a449-82b8a651ff39", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "", "span_name": "cli_ingest", "span_depth": 0, "timestamp_utc": "2026-05-19T18:30:07.910889+00:00", "module": "market_lense.logging_service", "role": "service", "event": "logging_setup_complete", "fields": {"level": 20, "log_dir": "logs", "log_path": "logs\\market_lense_2026-05-19.log", "use_rich": false}}
20:34:14 | INFO | market_lense.artifact_generator | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:artifacts:insights_final", "span_id": "6cb854e6-2a68-4525-acfb-1c1b8857a6c0", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "4fc88d6a-b37e-4969-af78-5095c97438f2", "span_name": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:artifacts:insights_final", "span_depth": 4, "timestamp_utc": "2026-05-19T18:34:14.718553+00:00", "module": "market_lense.artifact_generator", "role": "generator", "event": "model_resolved", "fields": {"namespace": "report_vs/artifacts/insights_final", "resolved_model": "gpt-5-mini", "default_model": "gpt-5-mini"}}
20:34:14 | INFO | market_lense.artifact_generator | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:artifacts:insights_final", "span_id": "6cb854e6-2a68-4525-acfb-1c1b8857a6c0", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "4fc88d6a-b37e-4969-af78-5095c97438f2", "span_name": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:artifacts:insights_final", "span_depth": 4, "timestamp_utc": "2026-05-19T18:34:14.718797+00:00", "module": "market_lense.artifact_generator", "role": "generator", "event": "artifact_model_request", "fields": {"namespace": "report_vs/artifacts/insights_final", "model": "gpt-5-mini", "temperature": 1.0, "seed": null, "retrieval_mode": "chat_json", "vector_store_id": "vs_6a0cac35d38881918a800ad85104147a"}}
20:34:14 | INFO | market_lense.llm_service | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:artifacts:insights_final", "span_id": "6cb854e6-2a68-4525-acfb-1c1b8857a6c0", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "4fc88d6a-b37e-4969-af78-5095c97438f2", "span_name": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:artifacts:insights_final", "span_depth": 4, "timestamp_utc": "2026-05-19T18:34:14.719023+00:00", "module": "market_lense.llm_service", "role": "service", "event": "llm_policy_context", "fields": {"operation": "openai_chat_json", "scope": "artifact", "provider_decision": "openai_primary", "provider": "openai", "model": "gpt-5-mini", "timeout_seconds": 600.0, "semantic_cache_decision": "disabled", "semantic_cache_enabled": false, "semantic_cache_ttl_seconds": 604800.0, "budget_decision": "not_configured", "budget_enforced": false, "vector_store_id_present": false}}
20:34:14 | INFO | market_lense.llm_service | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:artifacts:insights_final", "span_id": "6cb854e6-2a68-4525-acfb-1c1b8857a6c0", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "4fc88d6a-b37e-4969-af78-5095c97438f2", "span_name": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:artifacts:insights_final", "span_depth": 4, "timestamp_utc": "2026-05-19T18:34:14.719233+00:00", "module": "market_lense.llm_service", "role": "service", "event": "llm_call_start", "fields": {"operation": "openai_chat_json", "scope": "artifact", "retries": 1, "base_delay_seconds": 1.0, "backoff_step_seconds": 1.0, "jitter_seconds": 0.25, "rate_limit_max_in_flight": 2, "rate_limit_min_interval_ms": 250, "circuit_breaker_failure_threshold": 3, "circuit_breaker_recovery_seconds": 30.0}}
20:34:14 | INFO | market_lense.openai_service | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:artifacts:insights_final", "span_id": "6cb854e6-2a68-4525-acfb-1c1b8857a6c0", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "4fc88d6a-b37e-4969-af78-5095c97438f2", "span_name": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:artifacts:insights_final", "span_depth": 4, "timestamp_utc": "2026-05-19T18:34:14.719447+00:00", "module": "market_lense.openai_service", "role": "service", "event": "openai_chat_json_start", "fields": {"model": "gpt-5-mini", "temperature": 1.0, "seed": null, "timeout_seconds": 600.0}}
20:34:41 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
20:34:41 | INFO | market_lense.openai_accounting_service | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:artifacts:insights_final", "span_id": "6cb854e6-2a68-4525-acfb-1c1b8857a6c0", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "4fc88d6a-b37e-4969-af78-5095c97438f2", "span_name": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:artifacts:insights_final", "span_depth": 4, "timestamp_utc": "2026-05-19T18:34:41.186554+00:00", "module": "market_lense.openai_accounting_service", "role": "service", "event": "openai_usage_accounting_start", "fields": {"step_name": "openai_chat_json", "model": "gpt-5-mini", "request_id": "chatcmpl-DhJYdOmpksJGOgpC2ihweGcQrIT53", "input_tokens": 11555, "output_tokens": 1932, "tool_calls": 0, "cost_ledger_path": "./out/cost-ledger.jsonl", "cost_daily_path": "./out/cost-daily.json"}}
20:34:41 | INFO | market_lense.cost_ledger_service | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:artifacts:insights_final", "span_id": "6cb854e6-2a68-4525-acfb-1c1b8857a6c0", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "4fc88d6a-b37e-4969-af78-5095c97438f2", "span_name": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:artifacts:insights_final", "span_depth": 4, "timestamp_utc": "2026-05-19T18:34:41.186851+00:00", "module": "market_lense.cost_ledger_service", "role": "service", "event": "cost_ledger_append_start", "fields": {"path": "out\\cost-ledger.jsonl"}}
20:34:41 | INFO | market_lense.file_service | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:artifacts:insights_final", "span_id": "6cb854e6-2a68-4525-acfb-1c1b8857a6c0", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "4fc88d6a-b37e-4969-af78-5095c97438f2", "span_name": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:artifacts:insights_final", "span_depth": 4, "timestamp_utc": "2026-05-19T18:34:41.188851+00:00", "module": "market_lense.file_service", "role": "service", "event": "write_bytes_start", "fields": {"path": "out\\cost-ledger.jsonl", "size": 2608797}}
20:34:41 | INFO | market_lense.file_service | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:artifacts:insights_final", "span_id": "6cb854e6-2a68-4525-acfb-1c1b8857a6c0", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "4fc88d6a-b37e-4969-af78-5095c97438f2", "span_name": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:artifacts:insights_final", "span_depth": 4, "timestamp_utc": "2026-05-19T18:34:41.202941+00:00", "module": "market_lense.file_service", "role": "service", "event": "write_bytes_complete", "fields": {"path": "out\\cost-ledger.jsonl", "md5": "9056e3d26d530d547964ac874ea7ebe7"}}
20:34:41 | INFO | market_lense.cost_ledger_service | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:artifacts:insights_final", "span_id": "6cb854e6-2a68-4525-acfb-1c1b8857a6c0", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "4fc88d6a-b37e-4969-af78-5095c97438f2", "span_name": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:artifacts:insights_final", "span_depth": 4, "timestamp_utc": "2026-05-19T18:34:41.203196+00:00", "module": "market_lense.cost_ledger_service", "role": "service", "event": "cost_ledger_append_complete", "fields": {"path": "out\\cost-ledger.jsonl"}}
20:34:41 | INFO | market_lense.cost_ledger_service | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:artifacts:insights_final", "span_id": "6cb854e6-2a68-4525-acfb-1c1b8857a6c0", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "4fc88d6a-b37e-4969-af78-5095c97438f2", "span_name": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:artifacts:insights_final", "span_depth": 4, "timestamp_utc": "2026-05-19T18:34:41.203579+00:00", "module": "market_lense.cost_ledger_service", "role": "service", "event": "cost_ledger_rollup_start", "fields": {"ledger_path": "out\\cost-ledger.jsonl", "out_path": "out\\cost-daily.json"}}
20:34:41 | INFO | market_lense.file_service | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:artifacts:insights_final", "span_id": "6cb854e6-2a68-4525-acfb-1c1b8857a6c0", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "4fc88d6a-b37e-4969-af78-5095c97438f2", "span_name": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:artifacts:insights_final", "span_depth": 4, "timestamp_utc": "2026-05-19T18:34:41.237602+00:00", "module": "market_lense.file_service", "role": "service", "event": "write_bytes_start", "fields": {"path": "out\\cost-daily.json", "size": 362354}}
20:34:41 | INFO | market_lense.file_service | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:artifacts:insights_final", "span_id": "6cb854e6-2a68-4525-acfb-1c1b8857a6c0", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "4fc88d6a-b37e-4969-af78-5095c97438f2", "span_name": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:artifacts:insights_final", "span_depth": 4, "timestamp_utc": "2026-05-19T18:34:41.244956+00:00", "module": "market_lense.file_service", "role": "service", "event": "write_bytes_complete", "fields": {"path": "out\\cost-daily.json", "md5": "e85e64129497039b977d642bd6f239ee"}}
20:34:41 | INFO | market_lense.cost_ledger_service | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:artifacts:insights_final", "span_id": "6cb854e6-2a68-4525-acfb-1c1b8857a6c0", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "4fc88d6a-b37e-4969-af78-5095c97438f2", "span_name": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:artifacts:insights_final", "span_depth": 4, "timestamp_utc": "2026-05-19T18:34:41.245293+00:00", "module": "market_lense.cost_ledger_service", "role": "service", "event": "cost_ledger_rollup_complete", "fields": {"out_path": "out\\cost-daily.json", "days": 48, "runs": 435, "tasks": 1061, "mode": "incremental", "rows_processed": 1}}
20:34:41 | INFO | market_lense.openai_accounting_service | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:artifacts:insights_final", "span_id": "6cb854e6-2a68-4525-acfb-1c1b8857a6c0", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "4fc88d6a-b37e-4969-af78-5095c97438f2", "span_name": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:artifacts:insights_final", "span_depth": 4, "timestamp_utc": "2026-05-19T18:34:41.245932+00:00", "module": "market_lense.openai_accounting_service", "role": "service", "event": "openai_usage_accounting_complete", "fields": {"step_name": "openai_chat_json", "model": "gpt-5-mini", "request_id": "chatcmpl-DhJYdOmpksJGOgpC2ihweGcQrIT53", "estimated_cost_usd": 0.006753, "cost_ledger_path": "./out/cost-ledger.jsonl", "cost_daily_path": "./out/cost-daily.json"}}
20:34:41 | INFO | market_lense.openai_service | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:artifacts:insights_final", "span_id": "6cb854e6-2a68-4525-acfb-1c1b8857a6c0", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "4fc88d6a-b37e-4969-af78-5095c97438f2", "span_name": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:artifacts:insights_final", "span_depth": 4, "timestamp_utc": "2026-05-19T18:34:41.246196+00:00", "module": "market_lense.openai_service", "role": "service", "event": "openai_chat_json_complete", "fields": {"model": "gpt-5-mini", "request_id": "chatcmpl-DhJYdOmpksJGOgpC2ihweGcQrIT53", "prompt_tokens": 11555, "completion_tokens": 1932, "total_tokens": 13487, "parsed_json": true}}
20:34:41 | INFO | market_lense.llm_service | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:artifacts:insights_final", "span_id": "6cb854e6-2a68-4525-acfb-1c1b8857a6c0", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "4fc88d6a-b37e-4969-af78-5095c97438f2", "span_name": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:artifacts:insights_final", "span_depth": 4, "timestamp_utc": "2026-05-19T18:34:41.246422+00:00", "module": "market_lense.llm_service", "role": "service", "event": "llm_call_complete", "fields": {"operation": "openai_chat_json", "scope": "artifact", "attempt": 0}}
20:34:41 | INFO | market_lense.artifact_generator | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:artifacts:insights_final", "span_id": "6cb854e6-2a68-4525-acfb-1c1b8857a6c0", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "4fc88d6a-b37e-4969-af78-5095c97438f2", "span_name": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:artifacts:insights_final", "span_depth": 4, "timestamp_utc": "2026-05-19T18:34:41.246621+00:00", "module": "market_lense.artifact_generator", "role": "generator", "event": "artifact_model_complete", "fields": {"namespace": "report_vs/artifacts/insights_final", "model": "gpt-5-mini", "has_json": true, "request_id": "chatcmpl-DhJYdOmpksJGOgpC2ihweGcQrIT53", "raw_response": "{\n  \"insights_final\": [\n    {\n      \"id\": \"insight_1_population_2023\",\n      \"text\": \"Norfolk Island\u2019s total population was 2,188 in January 2023.\",\n      \"evidence_id\": \"F1_population_2023\",\n      \"evidence\": \"Norfolk Island total population was 2,188 in January 2023.\",\n      \"metric\": {\n        \"value\": \"2188\",\n        \"unit\": \"people\",\n        \"trend\": \"\",\n        \"timeframe\": \"January 2023\",\n        \"geography\": \"Norfolk Island\",\n        \"segment\": \"total population\",\n        \"sample_size\": \"\",\n        \"confidence\": \"high\"\n      },\n      \"pages\": []\n    },\n    {\n      \"id\": \"insight_3_internet_users_876_40pct\",\n      \"text\": \"There were 876 internet users in Norfolk Island in January 2023 (40.0% penetration), an increase of 28 users (+3.3%) versus 2022.\",\n      \"evidence_id\": \"F3_internet_users_penetration\",\n      \"evidence\": \"There were 876 internet users in Norfolk Island in January 2023, representing 40.0% internet penetration of the total population; internet users increased by 28 (+3.3%) versus 2022.\",\n      \"metric\": {\n        \"value\": \"876\",\n        \"unit\": \"users\",\n        \"trend\": \"+3.3% vs 2022 (+28 users)\",\n        \"timeframe\": \"January 2023\",\n        \"geography\": \"Norfolk Island\",\n        \"segment\": \"internet users\",\n        \"sample_size\": \"\",\n        \"confidence\": \"high\"\n      },\n      \"pages\": []\n    },\n    {\n      \"id\": \"insight_4_social_media_users_650_29_7pct\",\n      \"text\": \"There were 650 social media users in January 2023 (29.7% of the population), equal to 74.2% of the island\u2019s internet users.\",\n      \"evidence_id\": \"F4_social_media_users\",\n      \"evidence\": \"There were 650 social media users in Norfolk Island in January 2023 (29.7% of the total population); 74.2% of the internet user base used at least one social platform.\",\n      \"metric\": {\n        \"value\": \"650\",\n        \"unit\": \"users\",\n        \"trend\": \"\",\n        \"timeframe\": \"January 2023\",\n        \"geography\": \"Norfolk Island\",\n        \"segment\": \"social media users\",\n        \"sample_size\": \"\",\n        \"confidence\": \"high\"\n      },\n      \"pages\": []\n    },\n    {\n      \"id\": \"insight_5_mobile_connections_1671_76_4pct\",\n      \"text\": \"There were 1,671 cellular mobile connections at the start of 2023 (76.4% of the population), up 29 connections (+1.8%) versus 2022.\",\n      \"evidence_id\": \"F5_mobile_connections\",\n      \"evidence\": \"There were 1,671 cellular mobile connections in Norfolk Island at the start of 2023 (equivalent to 76.4% of the total population); mobile connections increased by 29 (+1.8%) versus 2022.\",\n      \"metric\": {\n        \"value\": \"1671\",\n        \"unit\": \"connections\",\n        \"trend\": \"+1.8% vs 2022 (+29 connections)\",\n        \"timeframe\": \"start of 2023\",\n        \"geography\": \"Norfolk Island\",\n        \"segment\": \"cellular mobile connections\",\n        \"sample_size\": \"\",\n        \"confidence\": \"high\"\n      },\n      \"pages\": []\n    },\n    {\n      \"id\": \"insight_7_linkedin_anomaly_2700\",\n      \"text\": \"LinkedIn\u2019s advertising tools reported 2,700 members in Norfolk Island \u2014 123% of the population \u2014 reflecting that LinkedIn\u2019s audience metric counts registered members and is not directly comparable with other platforms\u2019 active-user measures.\",\n      \"evidence_id\": \"F8_linkedin_anomaly\",\n      \"evidence\": \"LinkedIn 'members' reported as 2,700 (LinkedIn ad reach reported based on registered members rather than monthly active users); reported as 123% of total population.\",\n      \"metric\": {\n        \"value\": \"2700\",\n        \"unit\": \"registered members (LinkedIn)\",\n        \"trend\": \"no change between 2022 and 2023 (per LinkedIn tools)\",\n        \"timeframe\": \"start of 2023\",\n        \"geography\": \"Norfolk Island\",\n        \"segment\": \"LinkedIn registered members / ad-audience\",\n        \"sample_size\": \"\",\n        \"confidence\": \"high\"\n      },\n      \"pages\": []\n    }\n  ]\n}"}}
20:34:41 | INFO | market_lense.artifact_generator | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:artifacts", "span_id": "4fc88d6a-b37e-4969-af78-5095c97438f2", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "07d34c86-ca1d-4388-a04f-5b6f6bf893ed", "span_name": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:artifacts", "span_depth": 3, "timestamp_utc": "2026-05-19T18:34:41.248394+00:00", "module": "market_lense.artifact_generator", "role": "generator", "event": "artifact_evidence_spans_bound", "fields": {"bound_count": 21, "unbound_count": 0, "indexed_reference_count": 32}}
20:34:41 | INFO | market_lense.prompt_service | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:artifacts:expert_comment", "span_id": "1c3db5ff-60b2-4ef2-8759-cee0ee3d79bc", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "4fc88d6a-b37e-4969-af78-5095c97438f2", "span_name": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:artifacts:expert_comment", "span_depth": 4, "timestamp_utc": "2026-05-19T18:34:41.250673+00:00", "module": "market_lense.prompt_service", "role": "service", "event": "prompt_load_start", "fields": {"namespace": "report_vs/artifacts/expert_comment", "resolved_namespace": "report_vs/artifacts/expert_comment"}}
20:34:41 | INFO | market_lense.prompt_service | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:artifacts:expert_comment", "span_id": "1c3db5ff-60b2-4ef2-8759-cee0ee3d79bc", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "4fc88d6a-b37e-4969-af78-5095c97438f2", "span_name": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:artifacts:expert_comment", "span_depth": 4, "timestamp_utc": "2026-05-19T18:34:41.250872+00:00", "module": "market_lense.prompt_service", "role": "service", "event": "prompt_load_cache_hit", "fields": {"namespace": "report_vs/artifacts/expert_comment", "validated": false}}
20:34:41 | INFO | market_lense.prompt_service | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:artifacts:linkedin_post", "span_id": "4e8e9f6f-2f10-4049-9d0f-26d312f8dd2c", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "4fc88d6a-b37e-4969-af78-5095c97438f2", "span_name": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:artifacts:linkedin_post", "span_depth": 4, "timestamp_utc": "2026-05-19T18:34:41.251021+00:00", "module": "market_lense.prompt_service", "role": "service", "event": "prompt_load_start", "fields": {"namespace": "report_vs/artifacts/linkedin_post", "resolved_namespace": "report_vs/artifacts/linkedin_post"}}
20:34:41 | INFO | market_lense.prompt_service | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:artifacts:expert_comment", "span_id": "1c3db5ff-60b2-4ef2-8759-cee0ee3d79bc", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "4fc88d6a-b37e-4969-af78-5095c97438f2", "span_name": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:artifacts:expert_comment", "span_depth": 4, "timestamp_utc": "2026-05-19T18:34:41.251166+00:00", "module": "market_lense.prompt_service", "role": "service", "event": "prompt_load_complete", "fields": {"system_path": "C:\\Programing\\Market lense\\src\\prompts\\report_vs\\artifacts\\expert_comment\\system.yaml", "system_sha256": "9ec40ceada2868813b58a39ccd4c7984c95e3291d99fa1b79dda4501684c08c7", "user_path": "C:\\Programing\\Market lense\\src\\prompts\\report_vs\\artifacts\\expert_comment\\user.yaml", "user_sha256": "cd3b4381fc29292323a298eca5e51b3a54fe7f204176712a42f7d663dc22664e", "cached": true, "source": "cache"}}
20:34:41 | INFO | market_lense.prompt_service | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:artifacts:linkedin_post", "span_id": "4e8e9f6f-2f10-4049-9d0f-26d312f8dd2c", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "4fc88d6a-b37e-4969-af78-5095c97438f2", "span_name": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:artifacts:linkedin_post", "span_depth": 4, "timestamp_utc": "2026-05-19T18:34:41.251340+00:00", "module": "market_lense.prompt_service", "role": "service", "event": "prompt_load_cache_hit", "fields": {"namespace": "report_vs/artifacts/linkedin_post", "validated": false}}
20:34:41 | INFO | market_lense.prompt_service | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:artifacts:expert_comment", "span_id": "1c3db5ff-60b2-4ef2-8759-cee0ee3d79bc", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "4fc88d6a-b37e-4969-af78-5095c97438f2", "span_name": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:artifacts:expert_comment", "span_depth": 4, "timestamp_utc": "2026-05-19T18:34:41.251471+00:00", "module": "market_lense.prompt_service", "role": "service", "event": "prompt_render_start", "fields": {"template_path": "C:\\Programing\\Market lense\\src\\prompts\\report_vs\\artifacts\\expert_comment\\system.yaml"}}
20:34:41 | INFO | market_lense.prompt_service | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:artifacts:linkedin_post", "span_id": "4e8e9f6f-2f10-4049-9d0f-26d312f8dd2c", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "4fc88d6a-b37e-4969-af78-5095c97438f2", "span_name": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:artifacts:linkedin_post", "span_depth": 4, "timestamp_utc": "2026-05-19T18:34:41.251576+00:00", "module": "market_lense.prompt_service", "role": "service", "event": "prompt_load_complete", "fields": {"system_path": "C:\\Programing\\Market lense\\src\\prompts\\report_vs\\artifacts\\linkedin_post\\system.yaml", "system_sha256": "99970806a7d8a0cb6f3ee52471aa740b46c8f0ba4d86661d432af89e15476fbd", "user_path": "C:\\Programing\\Market lense\\src\\prompts\\report_vs\\artifacts\\linkedin_post\\user.yaml", "user_sha256": "e81250c046cefc32b1b662c40419bbf29137beba12a4ecd32ca61b28c8f86b6b", "cached": true, "source": "cache"}}
20:34:41 | INFO | market_lense.prompt_service | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:artifacts:expert_comment", "span_id": "1c3db5ff-60b2-4ef2-8759-cee0ee3d79bc", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "4fc88d6a-b37e-4969-af78-5095c97438f2", "span_name": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:artifacts:expert_comment", "span_depth": 4, "timestamp_utc": "2026-05-19T18:34:41.252350+00:00", "module": "market_lense.prompt_service", "role": "service", "event": "prompt_render_complete", "fields": {"template_path": "C:\\Programing\\Market lense\\src\\prompts\\report_vs\\artifacts\\expert_comment\\system.yaml", "length": 825}}
