20:45:32 | INFO | market_lense.logging_service | {"run_id": "7650e14d-bc34-4452-801c-6f35b898e7a4", "task_id": "cli_ingest", "span_id": "0f0beb8e-9a46-4f39-96f3-cca18d290442", "trace_id": "d592c682-d764-4949-9979-029d599ea388", "parent_span_id": "", "span_name": "cli_ingest", "span_depth": 0, "timestamp_utc": "2026-05-19T18:45:32.417821+00:00", "module": "market_lense.logging_service", "role": "service", "event": "logging_setup_complete", "fields": {"level": 20, "log_dir": "logs", "log_path": "logs\\market_lense_2026-05-19.log", "use_rich": false}}
20:48:22 | INFO | market_lense.prompt_service | {"run_id": "7650e14d-bc34-4452-801c-6f35b898e7a4", "task_id": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk:vector_store:evidence:doc_map", "span_id": "96e9bcce-dccd-416e-875e-7c67b81e90ac", "trace_id": "d592c682-d764-4949-9979-029d599ea388", "parent_span_id": "aee86e9a-2ec2-43bf-a941-49e3f2bdb248", "span_name": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk:vector_store:evidence:doc_map", "span_depth": 4, "timestamp_utc": "2026-05-19T18:48:22.200984+00:00", "module": "market_lense.prompt_service", "role": "service", "event": "prompt_load_cache_hit", "fields": {"namespace": "report_vs/doc_map", "validated": false}}
20:48:22 | INFO | market_lense.prompt_service | {"run_id": "7650e14d-bc34-4452-801c-6f35b898e7a4", "task_id": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk:vector_store:evidence:doc_map", "span_id": "96e9bcce-dccd-416e-875e-7c67b81e90ac", "trace_id": "d592c682-d764-4949-9979-029d599ea388", "parent_span_id": "aee86e9a-2ec2-43bf-a941-49e3f2bdb248", "span_name": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk:vector_store:evidence:doc_map", "span_depth": 4, "timestamp_utc": "2026-05-19T18:48:22.201119+00:00", "module": "market_lense.prompt_service", "role": "service", "event": "prompt_load_complete", "fields": {"system_path": "C:\\Programing\\Market lense\\src\\prompts\\report_vs\\doc_map\\system.yaml", "system_sha256": "047045292cc851b72f9a5a910f35d16314dcd2690c9deed878598a9c9352c56b", "user_path": "C:\\Programing\\Market lense\\src\\prompts\\report_vs\\doc_map\\user.yaml", "user_sha256": "abcc5b3b56ef3268e4a88090d17ba961641d912fd7e1b865eaf74229a475dd89", "cached": true, "source": "cache"}}
20:48:22 | INFO | market_lense.prompt_service | {"run_id": "7650e14d-bc34-4452-801c-6f35b898e7a4", "task_id": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk:vector_store:taxonomy", "span_id": "08b119e4-897e-48d6-9d56-331687b5189e", "trace_id": "d592c682-d764-4949-9979-029d599ea388", "parent_span_id": "5feea8b9-9717-4506-8d1f-0db96e70f534", "span_name": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk:vector_store:taxonomy", "span_depth": 3, "timestamp_utc": "2026-05-19T18:48:22.201289+00:00", "module": "market_lense.prompt_service", "role": "service", "event": "prompt_load_start", "fields": {"namespace": "report_vs/taxonomy", "resolved_namespace": "report_vs/taxonomy"}}
20:48:22 | INFO | market_lense.prompt_service | {"run_id": "7650e14d-bc34-4452-801c-6f35b898e7a4", "task_id": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk:vector_store:evidence:doc_map", "span_id": "96e9bcce-dccd-416e-875e-7c67b81e90ac", "trace_id": "d592c682-d764-4949-9979-029d599ea388", "parent_span_id": "aee86e9a-2ec2-43bf-a941-49e3f2bdb248", "span_name": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk:vector_store:evidence:doc_map", "span_depth": 4, "timestamp_utc": "2026-05-19T18:48:22.201400+00:00", "module": "market_lense.prompt_service", "role": "service", "event": "prompt_render_start", "fields": {"template_path": "C:\\Programing\\Market lense\\src\\prompts\\report_vs\\doc_map\\system.yaml"}}
20:48:22 | INFO | market_lense.prompt_service | {"run_id": "7650e14d-bc34-4452-801c-6f35b898e7a4", "task_id": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk:vector_store:evidence:doc_map", "span_id": "96e9bcce-dccd-416e-875e-7c67b81e90ac", "trace_id": "d592c682-d764-4949-9979-029d599ea388", "parent_span_id": "aee86e9a-2ec2-43bf-a941-49e3f2bdb248", "span_name": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk:vector_store:evidence:doc_map", "span_depth": 4, "timestamp_utc": "2026-05-19T18:48:22.201983+00:00", "module": "market_lense.prompt_service", "role": "service", "event": "prompt_render_complete", "fields": {"template_path": "C:\\Programing\\Market lense\\src\\prompts\\report_vs\\doc_map\\system.yaml", "length": 232}}
20:48:22 | INFO | market_lense.prompt_service | {"run_id": "7650e14d-bc34-4452-801c-6f35b898e7a4", "task_id": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk:vector_store:evidence:doc_map", "span_id": "96e9bcce-dccd-416e-875e-7c67b81e90ac", "trace_id": "d592c682-d764-4949-9979-029d599ea388", "parent_span_id": "aee86e9a-2ec2-43bf-a941-49e3f2bdb248", "span_name": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk:vector_store:evidence:doc_map", "span_depth": 4, "timestamp_utc": "2026-05-19T18:48:22.202158+00:00", "module": "market_lense.prompt_service", "role": "service", "event": "prompt_render_start", "fields": {"template_path": "C:\\Programing\\Market lense\\src\\prompts\\report_vs\\doc_map\\user.yaml"}}
20:48:22 | INFO | market_lense.prompt_service | {"run_id": "7650e14d-bc34-4452-801c-6f35b898e7a4", "task_id": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk:vector_store:evidence:doc_map", "span_id": "96e9bcce-dccd-416e-875e-7c67b81e90ac", "trace_id": "d592c682-d764-4949-9979-029d599ea388", "parent_span_id": "aee86e9a-2ec2-43bf-a941-49e3f2bdb248", "span_name": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk:vector_store:evidence:doc_map", "span_depth": 4, "timestamp_utc": "2026-05-19T18:48:22.202671+00:00", "module": "market_lense.prompt_service", "role": "service", "event": "prompt_render_complete", "fields": {"template_path": "C:\\Programing\\Market lense\\src\\prompts\\report_vs\\doc_map\\user.yaml", "length": 754}}
20:48:22 | INFO | market_lense.evidence_pack_generator | {"run_id": "7650e14d-bc34-4452-801c-6f35b898e7a4", "task_id": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk:vector_store:evidence:doc_map", "span_id": "96e9bcce-dccd-416e-875e-7c67b81e90ac", "trace_id": "d592c682-d764-4949-9979-029d599ea388", "parent_span_id": "aee86e9a-2ec2-43bf-a941-49e3f2bdb248", "span_name": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk:vector_store:evidence:doc_map", "span_depth": 4, "timestamp_utc": "2026-05-19T18:48:22.202825+00:00", "module": "market_lense.evidence_pack_generator", "role": "generator", "event": "evidence_pack_prompt_rendered", "fields": {"pack": "doc_map", "namespace": "report_vs/doc_map", "system_path": "C:\\Programing\\Market lense\\src\\prompts\\report_vs\\doc_map\\system.yaml", "user_path": "C:\\Programing\\Market lense\\src\\prompts\\report_vs\\doc_map\\user.yaml", "prompt_system_sha256": "047045292cc851b72f9a5a910f35d16314dcd2690c9deed878598a9c9352c56b", "prompt_user_sha256": "abcc5b3b56ef3268e4a88090d17ba961641d912fd7e1b865eaf74229a475dd89", "system_prompt": "You are an expert analyst. Produce a grounded JSON doc map for the report.\nCover the document structure in source order and include concise section briefs and key points.\nDo not invent sections, claims, page numbers, or references.\n", "user_prompt": "Return a JSON object matching the DocMap schema.\nUse only the provided report content.\n\nRequirements:\n- Include document-level metadata in canonical schema fields:\n  - title\n  - publisher\n  - summary (document-level brief)\n- Capture all major report sections in source order.\n- For each section, include:\n  - id\n  - title\n  - summary (a brief of the section: 1-2 sentences, concise but specific)\n  - key_points (2-4 short bullet-like strings when available)\n  - pages (when explicit in the source)\n  - references (when explicit in the source)\n- Use schema field names exactly (for example `title`, not `document_title`).\n- If a field is unknown, use an empty string or empty array (do not invent values).\n- Output JSON only (no markdown, no commentary).\n", "resolved_model": "gpt-5-mini", "temperature": 1.0}}
20:48:22 | INFO | market_lense.prompt_service | {"run_id": "7650e14d-bc34-4452-801c-6f35b898e7a4", "task_id": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk:vector_store:taxonomy", "span_id": "08b119e4-897e-48d6-9d56-331687b5189e", "trace_id": "d592c682-d764-4949-9979-029d599ea388", "parent_span_id": "5feea8b9-9717-4506-8d1f-0db96e70f534", "span_name": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk:vector_store:taxonomy", "span_depth": 3, "timestamp_utc": "2026-05-19T18:48:22.203035+00:00", "module": "market_lense.prompt_service", "role": "service", "event": "prompt_load_cache_hit", "fields": {"namespace": "report_vs/taxonomy", "validated": true, "system_path": "C:\\Programing\\Market lense\\src\\prompts\\report_vs\\taxonomy\\system.yaml", "user_path": "C:\\Programing\\Market lense\\src\\prompts\\report_vs\\taxonomy\\user.yaml"}}
20:48:22 | INFO | market_lense.report_analysis_store_service | {"run_id": "7650e14d-bc34-4452-801c-6f35b898e7a4", "task_id": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk:vector_store:evidence:doc_map", "span_id": "96e9bcce-dccd-416e-875e-7c67b81e90ac", "trace_id": "d592c682-d764-4949-9979-029d599ea388", "parent_span_id": "aee86e9a-2ec2-43bf-a941-49e3f2bdb248", "span_name": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk:vector_store:evidence:doc_map", "span_depth": 4, "timestamp_utc": "2026-05-19T18:48:22.203264+00:00", "module": "market_lense.report_analysis_store_service", "role": "service", "event": "analysis_pack_path_start", "fields": {"report_id": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk", "pack_name": "doc_map", "report_slug": "docu-202604-robeco-stewardship-report-2025-pdf"}}
20:48:22 | INFO | market_lense.prompt_service | {"run_id": "7650e14d-bc34-4452-801c-6f35b898e7a4", "task_id": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk:vector_store:taxonomy", "span_id": "08b119e4-897e-48d6-9d56-331687b5189e", "trace_id": "d592c682-d764-4949-9979-029d599ea388", "parent_span_id": "5feea8b9-9717-4506-8d1f-0db96e70f534", "span_name": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk:vector_store:taxonomy", "span_depth": 3, "timestamp_utc": "2026-05-19T18:48:22.203456+00:00", "module": "market_lense.prompt_service", "role": "service", "event": "prompt_load_complete", "fields": {"system_path": "C:\\Programing\\Market lense\\src\\prompts\\report_vs\\taxonomy\\system.yaml", "system_sha256": "a7b5405fb227dfa050e46ea9de49e5620338e76bf10283054dc3fdfa2f8eb904", "user_path": "C:\\Programing\\Market lense\\src\\prompts\\report_vs\\taxonomy\\user.yaml", "user_sha256": "31b0a71a13680d00aa9efbe95e203c63948dab73037c62e8abcb58b3b285649b", "cached": true, "source": "cache_validated"}}
20:48:22 | INFO | market_lense.report_analysis_store_service | {"run_id": "7650e14d-bc34-4452-801c-6f35b898e7a4", "task_id": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk:vector_store:evidence:doc_map", "span_id": "96e9bcce-dccd-416e-875e-7c67b81e90ac", "trace_id": "d592c682-d764-4949-9979-029d599ea388", "parent_span_id": "aee86e9a-2ec2-43bf-a941-49e3f2bdb248", "span_name": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk:vector_store:evidence:doc_map", "span_depth": 4, "timestamp_utc": "2026-05-19T18:48:22.203720+00:00", "module": "market_lense.report_analysis_store_service", "role": "service", "event": "analysis_pack_path_complete", "fields": {"path": "out\\docu-202604-robeco-stewardship-report-2025-pdf\\report_analysis\\doc_map.json"}}
20:48:22 | INFO | market_lense.prompt_service | {"run_id": "7650e14d-bc34-4452-801c-6f35b898e7a4", "task_id": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk:vector_store:taxonomy", "span_id": "08b119e4-897e-48d6-9d56-331687b5189e", "trace_id": "d592c682-d764-4949-9979-029d599ea388", "parent_span_id": "5feea8b9-9717-4506-8d1f-0db96e70f534", "span_name": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk:vector_store:taxonomy", "span_depth": 3, "timestamp_utc": "2026-05-19T18:48:22.203934+00:00", "module": "market_lense.prompt_service", "role": "service", "event": "prompt_render_start", "fields": {"template_path": "C:\\Programing\\Market lense\\src\\prompts\\report_vs\\taxonomy\\system.yaml"}}
20:48:22 | INFO | market_lense.file_service | {"run_id": "7650e14d-bc34-4452-801c-6f35b898e7a4", "task_id": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk:vector_store:evidence:doc_map", "span_id": "96e9bcce-dccd-416e-875e-7c67b81e90ac", "trace_id": "d592c682-d764-4949-9979-029d599ea388", "parent_span_id": "aee86e9a-2ec2-43bf-a941-49e3f2bdb248", "span_name": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk:vector_store:evidence:doc_map", "span_depth": 4, "timestamp_utc": "2026-05-19T18:48:22.204048+00:00", "module": "market_lense.file_service", "role": "service", "event": "read_text_start", "fields": {"path": "out\\docu-202604-robeco-stewardship-report-2025-pdf\\report_analysis\\doc_map.json"}}
20:48:22 | INFO | market_lense.prompt_service | {"run_id": "7650e14d-bc34-4452-801c-6f35b898e7a4", "task_id": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk:vector_store:taxonomy", "span_id": "08b119e4-897e-48d6-9d56-331687b5189e", "trace_id": "d592c682-d764-4949-9979-029d599ea388", "parent_span_id": "5feea8b9-9717-4506-8d1f-0db96e70f534", "span_name": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk:vector_store:taxonomy", "span_depth": 3, "timestamp_utc": "2026-05-19T18:48:22.205440+00:00", "module": "market_lense.prompt_service", "role": "service", "event": "prompt_render_complete", "fields": {"template_path": "C:\\Programing\\Market lense\\src\\prompts\\report_vs\\taxonomy\\system.yaml", "length": 1644}}
20:48:22 | INFO | market_lense.prompt_service | {"run_id": "7650e14d-bc34-4452-801c-6f35b898e7a4", "task_id": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk:vector_store:taxonomy", "span_id": "08b119e4-897e-48d6-9d56-331687b5189e", "trace_id": "d592c682-d764-4949-9979-029d599ea388", "parent_span_id": "5feea8b9-9717-4506-8d1f-0db96e70f534", "span_name": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk:vector_store:taxonomy", "span_depth": 3, "timestamp_utc": "2026-05-19T18:48:22.205790+00:00", "module": "market_lense.prompt_service", "role": "service", "event": "prompt_render_start", "fields": {"template_path": "C:\\Programing\\Market lense\\src\\prompts\\report_vs\\taxonomy\\user.yaml"}}
20:48:22 | INFO | market_lense.prompt_service | {"run_id": "7650e14d-bc34-4452-801c-6f35b898e7a4", "task_id": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk:vector_store:taxonomy", "span_id": "08b119e4-897e-48d6-9d56-331687b5189e", "trace_id": "d592c682-d764-4949-9979-029d599ea388", "parent_span_id": "5feea8b9-9717-4506-8d1f-0db96e70f534", "span_name": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk:vector_store:taxonomy", "span_depth": 3, "timestamp_utc": "2026-05-19T18:48:22.206754+00:00", "module": "market_lense.prompt_service", "role": "service", "event": "prompt_render_complete", "fields": {"template_path": "C:\\Programing\\Market lense\\src\\prompts\\report_vs\\taxonomy\\user.yaml", "length": 10274}}
20:48:22 | INFO | market_lense.taxonomy_generator | {"run_id": "7650e14d-bc34-4452-801c-6f35b898e7a4", "task_id": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk:vector_store:taxonomy", "span_id": "08b119e4-897e-48d6-9d56-331687b5189e", "trace_id": "d592c682-d764-4949-9979-029d599ea388", "parent_span_id": "5feea8b9-9717-4506-8d1f-0db96e70f534", "span_name": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk:vector_store:taxonomy", "span_depth": 3, "timestamp_utc": "2026-05-19T18:48:22.206993+00:00", "module": "market_lense.taxonomy_generator", "role": "generator", "event": "taxonomy_prompt_selected", "fields": {"namespace": "report_vs/taxonomy", "system_path": "C:\\Programing\\Market lense\\src\\prompts\\report_vs\\taxonomy\\system.yaml", "system_sha256": "a7b5405fb227dfa050e46ea9de49e5620338e76bf10283054dc3fdfa2f8eb904", "user_path": "C:\\Programing\\Market lense\\src\\prompts\\report_vs\\taxonomy\\user.yaml", "user_sha256": "31b0a71a13680d00aa9efbe95e203c63948dab73037c62e8abcb58b3b285649b"}}
